frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"20.5241800000","0.018585","0.178328","-0.001759","0.268581"
"20.5428900000","0.026863","0.182224","0.006023","0.267504"
"20.5527100000","0.186061","-0.116315","0.014964","0.209152"
"20.5668800000","0.072601","0.197518","-0.013834","0.251274"
"20.5811000000","0.000727","0.000177","-0.058887","-0.027902"
"20.5954500000","0.001535","0.000131","-0.001341","-0.000788"
"20.6098100000","0.001736","0.000185","-0.001127","-0.000729"
"20.6242400000","0.002417","0.000104","-0.000439","-0.000808"
"20.6395400000","0.002487","0.000134","-0.000349","-0.000776"
"20.6531000000","0.002494","0.000164","-0.000320","-0.000743"
"20.6693800000","0.002439","0.000220","-0.000348","-0.000685"
"20.6820900000","0.002325","0.000302","-0.000435","-0.000601"
"20.6954600000","0.002226","0.000355","-0.000520","-0.000546"
"20.7097100000","0.002068","0.000439","-0.000653","-0.000458"
"20.7241500000","0.001898","0.000526","-0.000801","-0.000368"
"20.7393400000","0.001756","0.000598","-0.000935","-0.000294"
"20.7525700000","0.001703","0.000617","-0.000981","-0.000273"
"20.7671800000","0.083688","0.304549","-0.001114","-0.000263"
"20.7817700000","0.066529","0.237071","0.034630","0.245953"
"20.7964400000","0.067639","0.236576","0.047957","0.232429"
"20.8103800000","0.076680","0.215658","0.050344","0.231175"
"20.8240800000","0.077731","0.214033","0.049221","0.176820"
"20.8385100000","0.079030","0.213358","0.056676","0.161558"
"20.8526400000","0.079495","0.213282","0.057339","0.147833"
"20.8668900000","0.080053","0.213374","0.057897","0.130477"
"20.8813300000","0.080462","0.213426","0.059269","0.107934"
"20.8960700000","0.082040","0.213075","0.059562","0.092839"
"20.9102900000","0.082495","0.212786","0.059747","0.090243"
"20.9242200000","0.083083","0.212268","0.059744","0.084338"
"20.9414000000","0.083590","0.211660","0.058300","0.077121"
"20.9527400000","0.084317","0.210682","0.057692","0.073591"
"20.9667500000","0.084750","0.209080","0.057384","0.071988"
"20.9816700000","0.084844","0.208053","0.057233","0.071479"
"20.9955200000","0.084733","0.205183","0.056847","0.070737"
"21.0096900000","0.084047","0.201512","0.056174","0.070137"
"21.0243500000","0.083538","0.199673","0.055604","0.069856"
"21.0403800000","0.082695","0.195065","0.052927","0.069166"
"21.0529100000","0.081285","0.191999","0.049909","0.067352"
"21.0669800000","0.077594","0.189372","0.046981","0.065734"
"21.0818900000","0.072419","0.187009","0.043981","0.065666"
"21.0953700000","0.066401","0.186059","0.038377","0.066973"
"21.1096900000","0.062745","0.185056","0.036976","0.066999"
"21.1243100000","0.059822","0.185769","0.033847","0.067372"
"21.1383600000","0.054862","0.187221","0.029869","0.067440"
"21.1526600000","0.050179","0.188022","0.025402","0.068565"
"21.1669700000","0.044907","0.188113","0.019327","0.067162"
"21.1815800000","0.035932","0.187029","0.016590","0.066215"
"21.1966100000","0.030788","0.186307","0.013857","0.065023"
"21.2101600000","-0.036153","0.185380","-0.040248","0.057740"
"21.2240000000","-0.107432","0.244162","-0.102581","0.101780"
"21.2383200000","-0.128056","0.250848","-0.130350","0.111425"
"21.2525300000","-0.168739","0.246153","-0.174322","0.124368"
"21.2668200000","-0.263892","0.272121","-0.234677","0.134339"
"21.2811900000","-0.252144","-0.000520","-0.297013","0.217509"
"21.2956300000","0.000336","0.000147","-0.319120","0.210182"
"21.3099300000","0.000382","0.000124","-0.373736","0.215170"
"21.3250100000","0.000398","0.000105","-0.409324","0.216942"
"21.3404400000","0.000361","0.000087","-0.427811","0.219860"
"21.3530400000","0.000286","0.000107","-0.451155","0.214241"
"21.3667800000","0.000208","0.000156","-0.457530","0.211090"
"21.3811200000","0.000139","0.000200","-0.459663","0.210972"
"21.3954000000","0.000007","0.000256","-0.461807","0.211219"
"21.4098000000","-0.000174","0.000309","-0.462829","0.211639"
"21.4242400000","-0.000174","0.000309","-0.462829","0.211639"
"21.4388500000","-0.000443","0.000361","-0.463596","0.212776"
"21.4526300000","-0.000595","0.000388","-0.463737","0.212782"
"21.4670500000","-0.000706","0.000407","-0.463826","0.212571"
"21.4835000000","-0.000715","0.000404","-0.463787","0.211963"
"21.4953400000","-0.000656","0.000410","-0.463705","0.210562"
"21.5096500000","-0.000574","0.000387","-0.463657","0.209600"
"21.5241800000","-0.000413","0.000374","-0.463557","0.207383"
"21.5382000000","-0.000211","0.000358","-0.463440","0.204689"
"21.5525700000","-0.000001","0.000350","-0.463131","0.201666"
"21.5672100000","0.000072","0.000344","-0.463021","0.200840"
"21.5817900000","0.000251","0.000316","-0.462857","0.200193"
"21.5979400000","0.000466","0.000278","-0.462991","0.198089"
"21.6103700000","0.000572","0.000262","-0.463331","0.195811"
"21.6239700000","0.000007","0.000346","-0.464449","0.192705"
"21.6382200000","-0.000615","0.000455","-0.465114","0.191843"
"21.6525200000","-0.000625","0.000482","-0.465120","0.191626"
"21.6668300000","-0.001885","0.000684","-0.466094","0.191502"
"21.6811200000","-0.001892","0.000704","-0.466093","0.191512"
"21.6956400000","-0.003132","0.000884","-0.468276","0.191176"
"21.7127800000","-0.003743","0.001002","-0.471236","0.190511"
"21.7265400000","-0.004872","0.001176","-0.433600","0.182936"
"21.7415700000","-0.004819","0.001164","-0.431316","0.183388"
"21.7548500000","-0.005689","0.001269","-0.428426","0.184200"
"21.7690300000","-0.006033","0.001301","-0.426754","0.184819"
"21.7814600000","-0.005650","0.001217","-0.423851","0.185710"
"21.7954200000","-0.005290","0.001182","-0.421804","0.186319"
"21.8097700000","-0.004944","0.001140","-0.419150","0.186497"
"21.8244500000","-0.004799","0.001124","-0.418508","0.186664"
"21.8383000000","-0.004540","0.001091","-0.418012","0.186925"
"21.8530900000","-0.004322","0.001033","-0.417931","0.186979"
"21.8671000000","-0.004161","0.000972","-0.418912","0.187082"
"21.8812300000","-0.004032","0.000910","-0.422731","0.186735"
"21.8953700000","-0.003914","0.000856","-0.425229","0.187072"
"21.9097200000","-0.003766","0.000824","-0.427696","0.186940"
"21.9245400000","-0.003677","0.000835","-0.429675","0.188665"
"21.9383700000","-0.003580","0.000831","-0.441862","0.196014"
"21.9534300000","-0.003433","0.000792","-0.440086","0.203597"
"21.9670500000","-0.003372","0.000777","-0.364459","0.218350"
"21.9821900000","-0.003252","0.000731","-0.364393","0.218301"
"21.9968700000","-0.003171","0.000725","-0.364204","0.217982"
"22.0100600000","-0.003143","0.000750","-0.363870","0.217332"
"22.0242700000","-0.003129","0.000803","-0.363282","0.210358"
"22.0382100000","-0.003102","0.000876","-0.361854","0.207979"
"22.0524900000","-0.003101","0.000934","-0.361602","0.207761"
"22.0668700000","-0.003119","0.000999","-0.361758","0.207800"
"22.0811100000","-0.003115","0.001065","-0.375356","0.210978"
"22.0956200000","-0.003115","0.001065","-0.375356","0.210978"
"22.1104700000","-0.003070","0.001102","-0.381388","0.213826"
"22.1251300000","-0.002988","0.001141","-0.385542","0.213753"
"22.1424400000","-0.002866","0.001214","-0.392308","0.231391"
"22.1526900000","-0.002775","0.001260","-0.401177","0.169245"
"22.1668000000","-0.002704","0.001332","-0.401942","-0.124788"
"22.1810600000","-0.002629","0.001363","0.000156","0.000209"
"22.1954100000","-0.002589","0.001374","0.000176","0.000228"
"22.2097100000","-0.002561","0.001373","0.000167","0.000245"
"22.2250300000","-0.002559","0.001374","0.000152","0.000255"
"22.2389000000","-0.002592","0.001399","0.000088","0.000296"
"22.2535300000","-0.002670","0.001471","-0.000017","0.000383"
"22.2669100000","-0.002726","0.001493","-0.000087","0.000413"
"22.2811300000","-0.002931","0.001486","-0.000324","0.000423"
"22.2953100000","-0.003099","0.001459","-0.000528","0.000417"
"22.3100500000","-0.003274","0.001467","-0.000746","0.000447"
"22.3244500000","-0.003421","0.001521","-0.000916","0.000511"
"22.3382400000","-0.003569","0.001613","-0.366961","0.250828"
"22.3525500000","-0.003660","0.001713","-0.367095","0.250890"
"22.3671000000","-0.003678","0.001740","-0.367788","0.252607"
"22.3818900000","-0.003717","0.001839","-0.378829","0.216446"
"22.3958900000","-0.003732","0.001910","-0.502242","-0.007375"
"22.4099200000","-0.003718","0.001883","-0.000049","0.000148"
"22.4245400000","-0.003699","0.001851","-0.000082","0.000142"
"22.4381800000","-0.003623","0.001799","-0.000111","0.000141"
"22.4524900000","-0.003582","0.001787","-0.000118","0.000152"
"22.4670000000","-0.003545","0.001788","-0.000167","0.000193"
"22.4810700000","-0.003536","0.001824","-0.000234","0.000266"
"22.4969500000","-0.003545","0.001836","-0.000278","0.000294"
"22.5107700000","-0.003659","0.001941","-0.000456","0.000429"
"22.5249800000","-0.003830","0.002069","-0.000687","0.000588"
"22.5385200000","-0.004029","0.002213","-0.000955","0.000767"
"22.5527000000","-0.004183","0.002339","-0.001192","0.000937"
"22.5667300000","-0.004301","0.002473","-0.001412","0.001124"
"22.5810800000","-0.004297","0.002535","-0.001531","0.001252"
"22.5954700000","-0.004290","0.002570","-0.001591","0.001323"
"22.6097200000","-0.004268","0.002620","-0.001642","0.001414"
"22.6249600000","-0.004195","0.002610","-0.001642","0.001444"
"22.6383700000","-0.004031","0.002553","-0.001619","0.001468"
"22.6532700000","-0.003863","0.002496","-0.380764","0.240488"
"22.6671100000","-0.003723","0.002443","-0.382479","0.231830"
"22.6828500000","-0.003587","0.002401","-0.383853","0.224813"
"22.6954100000","-0.003500","0.002355","-0.384206","0.221275"
"22.7100400000","-0.003438","0.002325","-0.384334","0.219858"
"22.7246400000","-0.003434","0.002335","-0.384380","0.219552"
"22.7382900000","-0.003458","0.002358","-0.384435","0.219455"
"22.7528700000","-0.003474","0.002374","-0.384473","0.219430"
"22.7670100000","-0.003545","0.002392","-0.384562","0.219435"
"22.7818300000","-0.003612","0.002414","-0.384582","0.219578"
"22.7960700000","-0.003763","0.002482","-0.384115","0.220180"
"22.8102300000","-0.003851","0.002502","-0.382609","0.220900"
"22.8249700000","-0.003898","0.002502","-0.380849","0.221125"
"22.8389900000","-0.003932","0.002521","-0.379195","0.221109"
"22.8525400000","-0.003941","0.002549","-0.378705","0.221100"
"22.8667700000","-0.003928","0.002560","-0.377934","0.221008"
"22.8811300000","-0.003897","0.002549","-0.377376","0.220828"
"22.8962100000","-0.003867","0.002565","-0.375070","0.220369"
"22.9109800000","-0.003844","0.002555","-0.372339","0.219987"
"22.9252000000","-0.003832","0.002547","-0.367896","0.218895"
"22.9388500000","-0.003824","0.002534","-0.366293","0.218811"
"22.9528200000","-0.003810","0.002513","-0.362450","0.218222"
"22.9667500000","-0.003799","0.002514","-0.361836","0.218071"
"22.9811700000","-0.003758","0.002529","-0.359796","0.217540"
"22.9954600000","-0.003769","0.002609","-0.356513","0.216385"
"23.0102300000","-0.004254","0.002780","-0.353350","0.215017"
"23.0253800000","-0.004262","0.002828","-0.352488","0.214799"
"23.0383600000","-0.004334","0.003004","-0.348847","0.213756"
"23.0531400000","-0.004515","0.003230","-0.344253","0.212787"
"23.0669700000","-0.004799","0.003503","-0.341371","0.212467"
"23.0819000000","-0.005111","0.003779","-0.338764","0.212799"
"23.0953400000","-0.005442","0.004065","-0.335379","0.212551"
"23.1099800000","-0.005648","0.004270","-0.334005","0.212578"
"23.1247900000","-0.005877","0.004479","-0.331593","0.212104"
"23.1384000000","-0.005793","0.004427","-0.326953","0.210728"
"23.1526400000","-0.005669","0.004334","-0.326537","0.210853"
"23.1669900000","-0.005796","0.004086","-0.324570","0.212481"
"23.1817200000","-0.005294","0.003711","-0.317664","0.213907"
"23.1969100000","-0.004789","0.003399","-0.315268","0.214370"
"23.2103900000","-0.004384","0.003171","-0.309519","0.212070"
"23.2254500000","-0.004069","0.003023","-0.300668","0.208767"
"23.2381900000","-0.003797","0.002939","-0.296898","0.227798"
"23.2525800000","-0.003655","0.002956","-0.295364","0.224866"
"23.2673200000","-0.003492","0.003019","-0.292402","0.222501"
"23.2810500000","-0.003455","0.003200","-0.289254","0.220460"
"23.2955700000","-0.003414","0.003241","-0.286788","0.218876"
"23.3108300000","-0.003377","0.003494","-0.277965","0.214002"
"23.3250500000","-0.003323","0.003787","-0.274127","0.213511"
"23.3389000000","-0.003291","0.004209","-0.266031","0.214456"
"23.3526900000","-0.003292","0.004541","-0.257421","0.214018"
"23.3667500000","-0.003346","0.004915","-0.250285","0.212568"
"23.3810600000","-0.003427","0.005157","-0.246398","0.212074"
"23.3954800000","-0.003544","0.005373","-0.240025","0.211056"
"23.4103400000","-0.003678","0.005406","-0.233277","0.208828"
"23.4250600000","-0.003707","0.005342","-0.230651","0.207785"
"23.4391300000","-0.003883","0.005199","-0.180311","0.199769"
"23.4534100000","-0.004090","0.005105","-0.165551","0.195468"
"23.4676800000","-0.112080","0.261474","-0.141576","0.186879"
"23.4821600000","-0.112867","0.246676","-0.130395","0.153565"
"23.4954000000","-0.113293","0.242927","-0.129400","0.146159"
"23.5100000000","-0.113176","0.236407","-0.127011","0.141021"
"23.5241900000","-0.113025","0.235398","-0.124108","0.139797"
"23.5382700000","-0.107457","0.229285","-0.109575","0.127934"
"23.5525400000","-0.099361","0.222980","-0.092487","0.217820"
"23.5671100000","-0.082796","0.213136","-0.086865","0.237027"
"23.5817400000","-0.098771","-0.171199","-0.067698","0.280749"
"23.5959100000","0.026818","-0.195921","-0.140479","-0.075692"
"23.6104000000","0.000776","0.000519","0.000776","0.000519"
"23.6238300000","0.001053","0.000627","0.001053","0.000627"
"23.6381700000","0.001579","0.000929","0.001579","0.000929"
"23.6525100000","0.001757","0.001127","0.001757","0.001127"
"23.6668400000","0.001860","0.001473","0.001860","0.001473"
"23.6811400000","0.001845","0.001565","0.001845","0.001565"
"23.6959100000","0.001709","0.001926","0.001709","0.001926"
"23.7100600000","0.001531","0.002115","0.001531","0.002115"
"23.7264800000","0.001352","0.002196","0.001352","0.002196"
"23.7383900000","0.001185","0.002250","0.001185","0.002250"
"23.7527000000","0.001076","0.002312","0.001076","0.002312"
"23.7667000000","0.000996","0.002401","0.000996","0.002401"
"23.7810100000","0.000931","0.002499","0.000931","0.002499"
"23.7952900000","0.000941","0.002595","0.000941","0.002595"
"23.8106400000","0.001069","0.002605","0.001069","0.002605"
"23.8253900000","0.001134","0.002595","0.001134","0.002595"
"23.8381800000","0.001361","0.002556","0.001361","0.002556"
"23.8533100000","0.001600","0.002520","0.001600","0.002520"
"23.8681200000","0.001863","0.002526","0.001863","0.002526"
"23.8819500000","0.052444","0.317866","0.066734","0.361256"
"23.8952700000","0.050046","0.393709","0.067190","0.361033"
"23.9101000000","0.061245","0.278785","0.080745","0.289129"
"23.9240700000","0.072948","0.246584","0.059021","0.182080"
"23.9382600000","0.073013","0.246044","0.058268","0.174768"
"23.9524900000","0.072949","0.246121","0.053762","0.157586"
"23.9672300000","0.072986","0.246239","0.054302","0.138188"
"23.9824700000","0.072435","0.246190","0.054069","0.133805"
"23.9960600000","0.071802","0.246233","0.054628","0.138076"
"24.0108200000","0.071612","0.246251","0.054420","0.137213"
"24.0238900000","0.071743","0.246117","0.054871","0.134189"
"24.0381900000","0.072711","0.245153","0.059582","0.121376"
"24.0525300000","0.074659","0.243744","0.063209","0.125037"
"24.0669000000","0.080143","0.239730","0.064081","0.125050"
"24.0810700000","0.082212","0.237907","0.064553","0.125065"
"24.0961700000","0.084856","0.236428","0.065627","0.125013"
"24.1098800000","0.086371","0.235486","0.066596","0.124905"
"24.1265400000","0.087258","0.234538","0.067082","0.124808"
"24.1388500000","0.088678","0.232596","0.067576","0.124666"
"24.1524600000","0.089149","0.231967","0.068202","0.123355"
"24.1667800000","0.089404","0.231757","0.068822","0.119199"
"24.1810900000","0.089517","0.231570","0.068866","0.118633"
"24.1952600000","0.089642","0.230859","0.068745","0.118287"
"24.2101100000","0.089307","0.229025","0.067296","0.116890"
"24.2258200000","0.088931","0.227944","0.066107","0.115916"
"24.2387300000","0.086638","0.224456","0.062421","0.110856"
"24.2539800000","0.081771","0.221205","0.056734","0.106681"
"24.2671300000","0.077952","0.217972","0.053034","0.105122"
"24.2828400000","0.072255","0.215444","0.049375","0.104103"
"24.2952900000","0.070385","0.215302","0.047529","0.104015"
"24.3100100000","0.066278","0.215455","0.042823","0.104095"
"24.3238500000","0.064485","0.215618","0.039945","0.104131"
"24.3383800000","0.059065","0.216145","0.035240","0.104876"
"24.3525400000","0.057669","0.215993","0.032140","0.105667"
"24.3671700000","0.053358","0.214346","0.027308","0.105281"
"24.3815900000","0.045463","0.212632","0.020403","0.104797"
"24.3960500000","0.038084","0.208538","0.014799","0.107010"
"24.4111200000","0.033136","0.207472","0.014012","0.106557"
"24.4238500000","0.028748","0.209156","0.011224","0.106366"
"24.4381600000","0.018722","0.207509","0.000466","0.107177"
"24.4527700000","-0.086594","0.224646","-0.080511","0.113169"
"24.4670400000","-0.130709","0.226616","-0.131582","0.119117"
"24.4810400000","-0.130709","0.226616","-0.131582","0.119117"
"24.4955900000","-0.162479","-0.151052","-0.190685","0.165145"
"24.5101600000","-0.000353","-0.000196","-0.232481","0.173196"
"24.5263200000","-0.000575","-0.000223","-0.290077","0.244690"
"24.5398600000","-0.000767","-0.000234","-0.313567","0.252403"
"24.5527000000","-0.001109","-0.000206","-0.359253","0.268475"
"24.5667100000","-0.001513","-0.000104","-0.388602","0.283845"
"24.5810300000","-0.001751","-0.000012","-0.398681","0.284479"
"24.5953600000","-0.002121","0.000146","-0.412352","0.279472"
"24.6112100000","-0.002424","0.000245","-0.418075","0.277906"
"24.6240700000","-0.002520","0.000264","-0.419925","0.277130"
"24.6383000000","-0.002661","0.000266","-0.422454","0.276099"
"24.6530900000","-0.002869","0.000225","-0.426339","0.274005"
"24.6670300000","-0.002946","0.000159","-0.428507","0.271450"
"24.6819500000","-0.002928","0.000034","-0.429307","0.269589"
"24.6952900000","-0.002828","-0.000118","-0.429710","0.267804"
"24.7100000000","-0.002740","-0.000233","-0.437417","0.282709"
"24.7239500000","-0.002597","-0.000399","-0.433085","0.267866"
"24.7381900000","-0.002552","-0.000448","-0.432547","0.265988"
"24.7524600000","-0.002436","-0.000626","-0.431461","0.262160"
"24.7673100000","-0.002372","-0.000729","-0.430842","0.259115"
"24.7817400000","-0.002330","-0.000819","-0.430493","0.256113"
"24.7954300000","-0.002312","-0.000852","-0.429838","0.253791"
"24.8103700000","-0.002310","-0.000846","-0.429395","0.251330"
"24.8238200000","-0.002290","-0.000765","-0.428731","0.245806"
"24.8382900000","-0.002259","-0.000695","-0.428471","0.243842"
"24.8525300000","-0.002180","-0.000608","-0.428228","0.241919"
"24.8672400000","-0.002054","-0.000528","-0.428104","0.240807"
"24.8813300000","-0.001886","-0.000472","-0.428087","0.239631"
"24.8959200000","-0.001829","-0.000468","-0.428139","0.239224"
"24.9102400000","-0.001594","-0.000495","-0.428193","0.238641"
"24.9260800000","-0.001381","-0.000583","-0.428603","0.237829"
"24.9383000000","-0.001170","-0.000704","-0.429201","0.236970"
"24.9526900000","-0.000969","-0.000866","-0.447846","0.243365"
"24.9667600000","-0.000870","-0.000972","-0.453189","0.247319"
"24.9809700000","-0.000755","-0.001180","-0.325914","0.217400"
"24.9956300000","-0.000736","-0.001252","-0.325032","0.217615"
"25.0102600000","-0.000840","-0.001285","-0.323673","0.215087"
"25.0240200000","-0.000898","-0.001284","-0.322209","0.211125"
"25.0381500000","-0.001114","-0.001245","-0.322162","0.202303"
"25.0534600000","-0.001275","-0.001182","-0.323536","0.198202"
"25.0673800000","-0.001434","-0.001108","-0.324016","0.198052"
"25.0821300000","-0.001579","-0.001011","-0.331477","0.206171"
"25.0954000000","-0.001737","-0.000924","-0.333866","0.208079"
"25.1100700000","-0.001804","-0.000876","-0.334814","0.208518"
"25.1239000000","-0.001859","-0.000861","-0.337350","0.209390"
"25.1382500000","-0.001895","-0.000874","-0.339693","0.209973"
"25.1524200000","-0.001895","-0.000874","-0.339693","0.209973"
"25.1671500000","-0.001928","-0.000925","-0.344693","0.210194"
"25.1811600000","-0.001922","-0.000949","-0.349169","0.212593"
"25.1961200000","-0.001908","-0.000994","-0.353419","0.212143"
"25.2104600000","-0.001845","-0.001017","-0.361744","0.217659"
"25.2238100000","-0.001808","-0.001052","-0.386199","0.018425"
"25.2381100000","-0.001783","-0.001093","-0.371477","0.203368"
"25.2526300000","-0.001733","-0.001151","0.000179","-0.000039"
"25.2667300000","-0.001698","-0.001239","0.000199","-0.000136"
"25.2812400000","-0.001687","-0.001259","0.000203","-0.000160"
"25.2963800000","-0.001698","-0.001322","0.000179","-0.000233"
"25.3108900000","-0.001721","-0.001326","0.000142","-0.000247"
"25.3269500000","-0.001735","-0.001305","0.000122","-0.000233"
"25.3390300000","-0.001780","-0.001207","0.000061","-0.000148"
"25.3526900000","-0.001831","-0.001094","-0.000004","-0.000048"
"25.3666800000","-0.001928","-0.000909","-0.000115","0.000125"
"25.3813200000","-0.002009","-0.000742","-0.000204","0.000287"
"25.3953600000","-0.002142","-0.000490","-0.000350","0.000530"
"25.4107900000","-0.002270","-0.000222","-0.000493","0.000790"
"25.4240500000","-0.002318","-0.000147","-0.000548","0.000861"
"25.4385400000","-0.002493","0.000111","-0.000737","0.001114"
"25.4538800000","-0.002745","0.000382","-0.456363","0.338866"
"25.4669800000","-0.002962","0.000522","-0.455689","0.337453"
"25.4824500000","-0.003161","0.000629","-0.473799","-0.104569"
"25.4953800000","-0.003503","0.000721","-0.000690","0.000066"
"25.5104700000","-0.003708","0.000715","-0.000946","0.000072"
"25.5238600000","-0.003805","0.000684","-0.001075","0.000049"
"25.5382100000","-0.003904","0.000590","-0.001248","-0.000028"
"25.5524600000","-0.003921","0.000539","-0.001305","-0.000069"
"25.5672100000","-0.003944","0.000332","-0.001419","-0.000257"
"25.5811900000","-0.003894","0.000099","-0.001467","-0.000472"
"25.5957900000","-0.003843","-0.000111","-0.001510","-0.000671"
"25.6104400000","-0.003806","-0.000225","-0.001559","-0.000781"
"25.6239000000","-0.003741","-0.000224","-0.001574","-0.000782"
"25.6381500000","-0.003683","-0.000142","-0.001592","-0.000705"
"25.6525200000","-0.003675","-0.000049","-0.001620","-0.000614"
"25.6667500000","-0.003715","0.000093","-0.001693","-0.000474"
"25.6812800000","-0.003775","0.000232","-0.001815","-0.000336"
"25.6954500000","-0.003795","0.000275","-0.001864","-0.000293"
"25.7108900000","-0.003960","0.000389","-0.002088","-0.000177"
"25.7248600000","-0.004145","0.000516","-0.002332","-0.000044"
"25.7385100000","-0.004354","0.000655","-0.418342","0.319584"
"25.7526100000","-0.004584","0.000813","-0.424556","0.308557"
"25.7668100000","-0.004825","0.000962","-0.427030","0.304716"
"25.7812400000","-0.005117","0.001133","-0.440272","0.242076"
"25.7955000000","-0.005458","0.001315","-0.441503","0.240951"
"25.8108600000","-0.005748","0.001441","-0.445046","0.237155"
"25.8239800000","-0.005748","0.001441","-0.445046","0.237155"
"25.8383000000","-0.006098","0.001568","-0.447712","0.234531"
"25.8530900000","-0.006244","0.001666","-0.447915","0.231214"
"25.8669100000","-0.006182","0.001692","-0.447698","0.228079"
"25.8818200000","-0.006052","0.001724","-0.446726","0.222826"
"25.8954900000","-0.005773","0.001732","-0.445954","0.219800"
"25.9103900000","-0.005622","0.001735","-0.445775","0.219065"
"25.9238300000","-0.005322","0.001722","-0.445186","0.217005"
"25.9382500000","-0.005042","0.001697","-0.443986","0.213404"
"25.9524700000","-0.004927","0.001678","-0.443289","0.212001"
"25.9671400000","-0.004684","0.001660","-0.440481","0.208960"
"25.9815900000","-0.004478","0.001653","-0.434649","0.205678"
"25.9964300000","-0.004385","0.001655","-0.431317","0.204311"
"26.0138700000","-0.004298","0.001620","-0.427388","0.202679"
"26.0237700000","-0.004251","0.001586","-0.423918","0.200263"
"26.0383200000","-0.004310","0.001578","-0.421775","0.198346"
"26.0525100000","-0.004432","0.001603","-0.418946","0.196264"
"26.0667300000","-0.004587","0.001650","-0.415561","0.195976"
"26.0814200000","-0.004626","0.001679","-0.412221","0.196823"
"26.0959400000","-0.004834","0.001772","-0.409886","0.195588"
"26.1113700000","-0.004964","0.001828","-0.406520","0.193956"
"26.1248800000","-0.005086","0.001862","-0.400119","0.192141"
"26.1388600000","-0.005089","0.001820","-0.392914","0.193826"
"26.1527000000","-0.005014","0.001730","-0.386589","0.192749"
"26.1667300000","-0.004946","0.001663","-0.382945","0.192175"
"26.1809100000","-0.004746","0.001523","-0.376935","0.191976"
"26.1953300000","-0.004587","0.001448","-0.374268","0.192648"
"26.2108800000","-0.004328","0.001350","-0.369649","0.192921"
"26.2239200000","-0.004229","0.001317","-0.368450","0.192699"
"26.2381700000","-0.004018","0.001239","-0.364355","0.191182"
"26.2528700000","-0.003850","0.001161","-0.358587","0.188300"
"26.2670100000","-0.003736","0.001092","-0.353847","0.186235"
"26.2824500000","-0.003662","0.001005","-0.349946","0.186160"
"26.2954100000","-0.003636","0.000943","-0.346499","0.185513"
"26.3104400000","-0.003725","0.000906","-0.342501","0.186526"
"26.3238100000","-0.003839","0.000881","-0.340424","0.186882"
"26.3381300000","-0.004045","0.000867","-0.334918","0.184927"
"26.3524300000","-0.004092","0.000864","-0.332203","0.183583"
"26.3670000000","-0.004233","0.000876","-0.305283","0.146489"
"26.3813000000","-0.004293","0.000881","-0.311143","0.172094"
"26.3963800000","-0.004241","0.000788","-0.310256","0.175073"
"26.4129300000","-0.004117","0.000547","-0.309752","0.175463"
"26.4237800000","-0.003945","0.000145","-0.308301","0.200067"
"26.4382000000","-0.003785","-0.000257","-0.302526","0.193048"
"26.4525200000","-0.003431","-0.000814","-0.296832","0.189294"
"26.4667500000","-0.003134","-0.001315","-0.292844","0.186962"
"26.4811000000","-0.003029","-0.001484","-0.292074","0.187916"
"26.4955300000","-0.002769","-0.001759","-0.291598","0.237482"
"26.5105800000","-0.002578","-0.001861","-0.277176","0.187756"
"26.5245100000","-0.002300","-0.001830","-0.274994","0.184105"
"26.5389900000","-0.002148","-0.001625","-0.273828","0.183672"
"26.5523200000","-0.002082","-0.001387","-0.225986","0.174945"
"26.5667500000","-0.002112","-0.001093","-0.179753","0.131152"
"26.5810800000","-0.002144","-0.000906","-0.166245","0.135274"
"26.5957500000","-0.132213","0.218779","-0.153623","0.134125"
"26.6109500000","-0.132268","0.219041","-0.150394","0.132295"
"26.6238300000","-0.132207","0.219101","-0.148918","0.132505"
"26.6380700000","-0.122449","0.219440","-0.143719","0.132164"
"26.6530600000","-0.116495","0.219796","-0.136869","0.131469"
"26.6668600000","-0.113660","0.218397","-0.134844","0.131213"
"26.6819500000","-0.109932","0.217590","-0.130120","0.129429"
"26.6952500000","-0.107509","0.217786","-0.127570","0.125759"
"26.7095000000","-0.102396","0.216301","-0.125727","0.123990"
"26.7238000000","-0.094076","0.214653","-0.121939","0.117466"
"26.7381700000","-0.086039","0.210914","-0.117984","0.113160"
"26.7524300000","-0.082346","0.208016","-0.116348","0.109056"
"26.7672800000","-0.073416","0.196738","-0.111295","0.099468"
"26.7811100000","-0.071442","0.193932","-0.108125","0.095567"
"26.7984900000","-0.067396","0.189248","-0.103293","0.092139"
"26.8129000000","-0.060009","0.191311","-0.097940","0.089599"
"26.8237900000","-0.055561","0.185708","-0.094085","0.088363"
"26.8392800000","-0.051897","0.184045","-0.091716","0.087747"
"26.8523800000","-0.045636","0.181920","-0.089088","0.086966"
"26.8667500000","-0.040498","0.180630","-0.083309","0.085675"
"26.8813100000","-0.035974","0.181932","-0.077408","0.084659"
"26.8954300000","-0.032441","0.181549","-0.066725","0.085784"
"26.9121000000","-0.024688","0.178188","-0.053408","0.240030"
"26.9249200000","-0.020356","0.175088","-0.052646","0.240674"
"26.9383000000","-0.016833","0.173678","-0.041820","0.232933"
"26.9523600000","-0.015191","0.173816","-0.025783","0.277925"
"26.9669600000","-0.010256","0.173915","-0.024754","0.276423"
"26.9809200000","-0.000471","0.173368","-0.024308","0.276632"
"26.9953500000","0.004984","0.172889","-0.021616","0.274261"
