frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
6.4630470000,-0.001028,-0.000377,-0.001028,-0.000377
6.4778780000,-0.000784,-0.000523,-0.000784,-0.000523
6.4906200000,-0.000647,-0.000578,-0.000647,-0.000578
6.5048820000,-0.000524,-0.000616,-0.000524,-0.000616
6.5195780000,-0.000458,-0.000659,-0.000458,-0.000659
6.5336450000,-0.000401,-0.000706,-0.000401,-0.000706
6.5507230000,-0.000392,-0.000734,-0.000392,-0.000734
6.5620780000,-0.000398,-0.000717,-0.000398,-0.000717
6.5767480000,-0.000411,-0.000712,-0.000411,-0.000712
6.5905370000,-0.000434,-0.000673,-0.000434,-0.000673
6.6058850000,-0.000483,-0.000499,-0.000483,-0.000499
6.6198600000,-0.000518,-0.000408,-0.000518,-0.000408
6.6337730000,-0.000612,-0.000249,-0.000612,-0.000249
6.6477820000,-0.000770,0.000024,-0.000770,0.000024
6.6622070000,-0.000874,0.000354,-0.000874,0.000354
6.6774540000,-0.000889,0.000485,-0.000889,0.000485
6.6905240000,-0.000906,0.000707,-0.000906,0.000707
6.7050510000,-0.000899,0.000832,-0.000899,0.000832
6.7196160000,-0.000848,0.000896,-0.000848,0.000896
6.7337470000,-0.000692,0.000883,-0.000692,0.000883
6.7485230000,-0.000573,0.000837,-0.000573,0.000837
6.7618300000,-0.000439,0.000782,-0.000439,0.000782
6.7764640000,-0.000336,0.000752,-0.000336,0.000752
6.7905920000,-0.000186,0.000728,-0.000186,0.000728
6.8048100000,-0.000094,0.000769,-0.000094,0.000769
6.8227460000,-0.000087,0.000810,-0.000087,0.000810
6.8362650000,-0.000135,0.000893,-0.000135,0.000893
6.8475570000,-0.000251,0.000945,-0.000251,0.000945
6.8620560000,-0.000438,0.000974,-0.000438,0.000974
6.8766550000,-0.000704,0.001028,-0.000704,0.001028
6.8905840000,-0.000926,0.001023,-0.000926,0.001023
6.9047370000,-0.001153,0.000950,-0.001153,0.000950
6.9200090000,-0.001329,0.000852,-0.001329,0.000852
6.9352590000,-0.001506,0.000657,-0.001506,0.000657
6.9484180000,-0.001644,0.000428,-0.001644,0.000428
6.9619950000,-0.001644,0.000428,-0.001644,0.000428
6.9763990000,-0.001757,0.000099,-0.001757,0.000099
6.9904730000,-0.001762,-0.000120,-0.001762,-0.000120
7.0052750000,-0.001755,-0.000314,-0.001755,-0.000314
7.0203440000,-0.001741,-0.000462,-0.001741,-0.000462
7.0334450000,-0.001761,-0.000596,-0.001761,-0.000596
7.0477520000,-0.001782,-0.000673,-0.001782,-0.000673
7.0619460000,-0.001845,-0.000773,-0.001845,-0.000773
7.0776230000,-0.001877,-0.000824,-0.001877,-0.000824
7.0915340000,-0.001961,-0.000927,-0.001961,-0.000927
7.1049350000,-0.002034,-0.000991,-0.002034,-0.000991
7.1207200000,-0.002072,-0.001054,-0.002072,-0.001054
7.1334470000,-0.002058,-0.001111,-0.002058,-0.001111
7.1485660000,-0.001984,-0.001215,-0.001984,-0.001215
7.1620570000,-0.001897,-0.001226,-0.001897,-0.001226
7.1763120000,-0.001841,-0.001255,-0.001841,-0.001255
7.1916890000,-0.001768,-0.001294,-0.001768,-0.001294
7.2076920000,-0.001722,-0.001394,-0.001722,-0.001394
7.2213460000,-0.001716,-0.001459,-0.001716,-0.001459
7.2365270000,-0.001718,-0.001557,-0.001718,-0.001557
7.2479220000,-0.001724,-0.001667,-0.001724,-0.001667
7.2623870000,-0.001716,-0.001790,-0.001716,-0.001790
7.2767310000,-0.001713,-0.001861,-0.001713,-0.001861
7.2906760000,-0.001715,-0.001770,-0.001715,-0.001770
7.3048410000,-0.001746,-0.001737,-0.001746,-0.001737
7.3200780000,-0.001856,-0.001670,-0.001856,-0.001670
7.3334670000,-0.002001,-0.001501,-0.002001,-0.001501
7.3514270000,-0.002124,-0.001204,-0.002124,-0.001204
7.3626330000,-0.002152,-0.001078,-0.002152,-0.001078
7.3777220000,-0.002240,-0.000780,-0.002240,-0.000780
7.3904800000,-0.002301,-0.000553,-0.002301,-0.000553
7.4057460000,-0.002329,-0.000404,-0.002329,-0.000404
7.4197970000,-0.002307,-0.000341,-0.002307,-0.000341
7.4335760000,-0.002240,-0.000337,-0.002240,-0.000337
7.4476580000,-0.002177,-0.000372,-0.002177,-0.000372
7.4633160000,-0.002030,-0.000398,-0.002030,-0.000398
7.4765160000,-0.001827,-0.000364,-0.001827,-0.000364
7.4917490000,-0.001755,-0.000351,-0.001755,-0.000351
7.5054730000,-0.001534,-0.000314,-0.001534,-0.000314
7.5205880000,-0.001332,-0.000287,-0.001332,-0.000287
7.5334330000,-0.001182,-0.000299,-0.001182,-0.000299
7.5485020000,-0.001137,-0.000331,-0.001137,-0.000331
7.5620690000,-0.001165,-0.000384,-0.001165,-0.000384
7.5763650000,-0.001222,-0.000441,-0.001222,-0.000441
7.5915420000,-0.001343,-0.000570,-0.001343,-0.000570
7.6053220000,-0.001500,-0.000682,-0.001500,-0.000682
7.6209480000,-0.001603,-0.000750,-0.001603,-0.000750
7.6336020000,-0.001783,-0.000831,-0.001783,-0.000831
7.6477130000,-0.001941,-0.000878,-0.001941,-0.000878
7.6619770000,-0.002183,-0.001000,-0.002183,-0.001000
7.6774200000,-0.002303,-0.001147,-0.002303,-0.001147
7.6904900000,-0.002308,-0.001242,-0.002308,-0.001242
7.7051520000,-0.002324,-0.001322,-0.002324,-0.001322
7.7200090000,-0.002283,-0.001398,-0.002283,-0.001398
7.7337180000,-0.002247,-0.001446,-0.002247,-0.001446
7.7490290000,-0.002263,-0.001449,-0.002263,-0.001449
7.7628130000,-0.002291,-0.001447,-0.002291,-0.001447
7.7762700000,-0.002392,-0.001418,-0.002392,-0.001418
7.7904240000,-0.002541,-0.001350,-0.002541,-0.001350
7.8059540000,-0.002675,-0.001285,-0.002675,-0.001285
7.8203240000,-0.002846,-0.001196,-0.002846,-0.001196
7.8334950000,-0.002903,-0.001106,-0.002903,-0.001106
7.8476760000,-0.002920,-0.001089,-0.002920,-0.001089
7.8629280000,-0.002876,-0.001194,-0.002876,-0.001194
7.8774050000,-0.002860,-0.001272,-0.002860,-0.001272
7.8907940000,-0.002849,-0.001634,-0.002849,-0.001634
7.9053160000,-0.002860,-0.002188,-0.002860,-0.002188
7.9202690000,-0.002871,-0.002924,-0.002871,-0.002924
7.9337510000,-0.002872,-0.003544,-0.002872,-0.003544
7.9486000000,-0.002896,-0.004011,-0.002896,-0.004011
7.9618940000,-0.002871,-0.004145,-0.002871,-0.004145
7.9765100000,-0.002823,-0.004170,-0.002823,-0.004170
7.9907000000,-0.002765,-0.004188,-0.002765,-0.004188
8.0053200000,-0.002768,-0.004158,-0.002768,-0.004158
8.0219840000,-0.002919,-0.004147,-0.002919,-0.004147
8.0368470000,-0.002988,-0.004110,-0.002988,-0.004110
8.0476750000,-0.003216,-0.003987,-0.003216,-0.003987
8.0626430000,-0.003449,-0.003825,-0.003449,-0.003825
8.0769500000,-0.003581,-0.003589,-0.003581,-0.003589
8.0936990000,-0.003642,-0.003439,-0.003642,-0.003439
8.1053990000,-0.003475,-0.003205,-0.003475,-0.003205
8.1233410000,-0.003344,-0.003227,-0.003344,-0.003227
8.1333390000,-0.002982,-0.003321,-0.002982,-0.003321
8.1532730000,-0.002553,-0.003369,-0.002553,-0.003369
8.1622640000,-0.002553,-0.003369,-0.002553,-0.003369
8.1766030000,-0.001875,-0.003578,-0.001875,-0.003578
8.1905000000,-0.001433,-0.003706,-0.001433,-0.003706
8.2057190000,-0.000953,-0.004031,-0.000953,-0.004031
8.2201420000,-0.000469,-0.004577,-0.000469,-0.004577
8.2334270000,-0.000203,-0.004980,-0.000203,-0.004980
8.2477210000,-0.000032,-0.005340,-0.000032,-0.005340
8.2634010000,0.000138,-0.005675,0.000138,-0.005675
8.2769220000,0.000166,-0.005740,0.000166,-0.005740
8.2910070000,0.000192,-0.005908,0.000192,-0.005908
8.3056640000,0.000151,-0.005923,0.000151,-0.005923
8.3204400000,0.000108,-0.005982,0.000108,-0.005982
8.3368230000,0.000027,-0.006111,0.000027,-0.006111
8.3478250000,0.000018,-0.006101,0.000018,-0.006101
8.3618660000,0.000032,-0.006155,0.000032,-0.006155
8.3762660000,0.000063,-0.006194,0.000063,-0.006194
8.3915740000,0.000113,-0.006089,0.000113,-0.006089
8.4059250000,0.000180,-0.005927,0.000180,-0.005927
8.4232400000,0.000180,-0.005823,0.000180,-0.005823
8.4343560000,0.000150,-0.005586,0.000150,-0.005586
8.4476580000,0.000085,-0.005321,0.000085,-0.005321
8.4623490000,0.000045,-0.005084,0.000045,-0.005084
8.4774180000,0.000025,-0.004889,0.000025,-0.004889
8.4904540000,0.000034,-0.004811,0.000034,-0.004811
8.5052840000,0.000155,-0.004791,0.000155,-0.004791
8.5201070000,0.000297,-0.004784,0.000297,-0.004784
8.5338920000,0.000518,-0.004729,0.000518,-0.004729
8.5487070000,0.000740,-0.004727,0.000740,-0.004727
8.5625800000,0.000817,-0.004755,0.000817,-0.004755
8.5762680000,0.001052,-0.005019,0.001052,-0.005019
8.5904560000,0.001303,-0.005407,0.001303,-0.005407
8.6054360000,0.001483,-0.005664,0.001483,-0.005664
8.6203440000,0.001574,-0.005718,0.001574,-0.005718
8.6334240000,0.001479,-0.005497,0.001479,-0.005497
8.6474350000,0.001291,-0.005203,0.001291,-0.005203
8.6632800000,0.000953,-0.004798,0.000953,-0.004798
8.6770380000,0.000425,-0.004323,0.000425,-0.004323
8.6945030000,0.000192,-0.004206,0.000192,-0.004206
8.7058770000,-0.000303,-0.004118,-0.000303,-0.004118
8.7206920000,-0.000709,-0.004117,-0.000709,-0.004117
8.7335060000,-0.000828,-0.004101,-0.000828,-0.004101
8.7485610000,-0.000775,-0.004022,-0.000775,-0.004022
8.7622380000,-0.000614,-0.003807,-0.000614,-0.003807
8.7763310000,-0.000500,-0.003677,-0.000500,-0.003677
8.7911520000,-0.000341,-0.003513,-0.000341,-0.003513
8.8052010000,-0.000186,-0.003463,-0.000186,-0.003463
8.8222400000,-0.000120,-0.003468,-0.000120,-0.003468
8.8333550000,-0.000006,-0.003469,-0.000006,-0.003469
8.8474910000,0.000203,-0.003520,0.000203,-0.003520
8.8628210000,0.000399,-0.003651,0.000399,-0.003651
8.8775420000,0.000606,-0.003809,0.000606,-0.003809
8.8904990000,0.000793,-0.004014,0.000793,-0.004014
8.9050270000,0.001003,-0.004380,0.001003,-0.004380
8.9205810000,0.001088,-0.004633,0.001088,-0.004633
8.9338360000,0.001100,-0.004840,0.001100,-0.004840
8.9498940000,0.000956,-0.004801,0.000956,-0.004801
8.9626080000,0.000870,-0.004743,0.000870,-0.004743
8.9767240000,0.000600,-0.004684,0.000600,-0.004684
8.9904270000,0.000413,-0.004778,0.000413,-0.004778
9.0052250000,0.000298,-0.004917,0.000298,-0.004917
9.0190950000,0.000156,-0.005137,0.000156,-0.005137
9.0335270000,0.000157,-0.005244,0.000157,-0.005244
9.0476680000,0.000216,-0.005299,0.000216,-0.005299
9.0628630000,0.000305,-0.005117,0.000305,-0.005117
9.0772900000,0.000374,-0.004678,0.000374,-0.004678
9.0905690000,0.000378,-0.004421,0.000378,-0.004421
9.1049070000,0.000350,-0.003822,0.000350,-0.003822
9.1195590000,0.000201,-0.003292,0.000201,-0.003292
9.1335390000,-0.000038,-0.002851,-0.000038,-0.002851
9.1477150000,-0.000315,-0.002548,-0.000315,-0.002548
9.1618020000,-0.000436,-0.002414,-0.000436,-0.002414
9.1763560000,-0.000606,-0.002171,-0.000606,-0.002171
9.1922680000,-0.000705,-0.001873,-0.000705,-0.001873
9.2054680000,-0.000727,-0.001490,-0.000727,-0.001490
9.2228800000,-0.000703,-0.001311,-0.000703,-0.001311
9.2339290000,-0.000627,-0.001006,-0.000627,-0.001006
9.2479400000,-0.000473,-0.000686,-0.000473,-0.000686
9.2622880000,-0.000377,-0.000453,-0.000377,-0.000453
9.2767270000,-0.000338,-0.000213,-0.000338,-0.000213
9.2904600000,-0.000352,-0.000088,-0.000352,-0.000088
9.3058380000,-0.000496,0.000226,-0.000496,0.000226
9.3192820000,-0.000606,0.000366,-0.000606,0.000366
9.3350130000,-0.000770,0.000535,-0.000770,0.000535
9.3479330000,-0.000969,0.000724,-0.000969,0.000724
9.3624310000,-0.001054,0.000768,-0.001054,0.000768
9.3762250000,-0.001275,0.000829,-0.001275,0.000829
9.3906160000,-0.001589,0.000881,-0.001589,0.000881
9.4058560000,-0.001840,0.000962,-0.001840,0.000962
9.4207890000,-0.002071,0.001090,-0.002071,0.001090
9.4335380000,-0.002247,0.001276,-0.002247,0.001276
9.4475190000,-0.002393,0.001458,-0.002393,0.001458
9.4623760000,-0.002573,0.001800,-0.002573,0.001800
9.4775510000,-0.002626,0.001935,-0.002626,0.001935
9.4908640000,-0.002733,0.002319,-0.002733,0.002319
9.5058560000,-0.002771,0.002485,-0.002771,0.002485
9.5197510000,-0.002795,0.002971,-0.002795,0.002971
9.5335980000,-0.002768,0.003380,-0.002768,0.003380
9.5484460000,-0.002766,0.003888,-0.002766,0.003888
9.5619530000,-0.002794,0.004252,-0.002794,0.004252
9.5762770000,-0.002832,0.004609,-0.002832,0.004609
9.5906920000,-0.002933,0.004812,-0.002933,0.004812
9.6055580000,-0.003148,0.004823,-0.003148,0.004823
9.6213060000,-0.003325,0.004768,-0.003325,0.004768
9.6334310000,-0.003678,0.004549,-0.003678,0.004549
9.6482480000,-0.004144,0.004272,-0.004144,0.004272
9.6626710000,-0.004577,0.004004,-0.004577,0.004004
9.6765490000,-0.004898,0.003849,-0.004898,0.003849
9.6910630000,-0.005529,0.003529,-0.005529,0.003529
9.7056440000,-0.005867,0.003245,-0.005867,0.003245
9.7195340000,-0.006088,0.003073,-0.006088,0.003073
9.7345660000,-0.006222,0.002818,-0.006222,0.002818
9.7508060000,-0.006240,0.002614,-0.006240,0.002614
9.7624790000,-0.006194,0.002533,-0.006194,0.002533
9.7763710000,-0.006141,0.002430,-0.006141,0.002430
9.7907180000,-0.006014,0.002370,-0.006014,0.002370
9.8059820000,-0.005970,0.002391,-0.005970,0.002391
9.8195500000,-0.005961,0.002472,-0.005961,0.002472
9.8335480000,-0.006008,0.002640,-0.006008,0.002640
9.8479310000,-0.006089,0.002822,-0.006089,0.002822
9.8633170000,-0.006232,0.003147,-0.006232,0.003147
9.8766670000,-0.006171,0.003242,-0.006171,0.003242
9.8909500000,-0.006049,0.003563,-0.006049,0.003563
9.9056330000,-0.005802,0.003762,-0.005802,0.003762
9.9189020000,-0.005546,0.004028,-0.005546,0.004028
9.9333880000,-0.005248,0.004139,-0.005248,0.004139
9.9485560000,-0.004903,0.004087,-0.004903,0.004087
9.9621010000,-0.004742,0.004024,-0.004742,0.004024
9.9760800000,-0.004450,0.003878,-0.004450,0.003878
9.9906930000,-0.004223,0.003818,-0.004223,0.003818
10.0056600000,-0.004010,0.003829,-0.004010,0.003829
10.0200200000,-0.004010,0.003829,-0.004010,0.003829
10.0333500000,-0.003806,0.003809,-0.003806,0.003809
10.0475800000,-0.003649,0.003807,-0.003649,0.003807
10.0626500000,-0.003545,0.003781,-0.003545,0.003781
10.0768100000,-0.003457,0.003718,-0.003457,0.003718
10.0906600000,-0.003357,0.003672,-0.003357,0.003672
10.1053900000,-0.003216,0.003682,-0.003216,0.003682
10.1189400000,-0.003112,0.003720,-0.003112,0.003720
10.1335500000,-0.002933,0.003680,-0.002933,0.003680
10.1487100000,-0.002750,0.003560,-0.002750,0.003560
10.1629500000,-0.002642,0.003497,-0.002642,0.003497
10.1763200000,-0.002393,0.003389,-0.002393,0.003389
10.1906000000,-0.002232,0.003323,-0.002232,0.003323
10.2058200000,-0.001823,0.003247,-0.001823,0.003247
10.2214800000,-0.001484,0.003252,-0.001484,0.003252
10.2333500000,-0.001259,0.003254,-0.001259,0.003254
10.2481400000,-0.000958,0.003279,-0.000958,0.003279
10.2638000000,-0.000706,0.003254,-0.000706,0.003254
10.2763300000,-0.000622,0.003227,-0.000622,0.003227
10.2909300000,-0.000491,0.003134,-0.000491,0.003134
10.3074400000,-0.000495,0.002990,-0.000495,0.002990
10.3191500000,-0.000614,0.002815,-0.000614,0.002815
10.3336000000,-0.000812,0.002630,-0.000812,0.002630
10.3482200000,-0.000927,0.002513,-0.000927,0.002513
10.3619500000,-0.001247,0.002207,-0.001247,0.002207
10.3763100000,-0.001381,0.002041,-0.001381,0.002041
10.3914500000,-0.001576,0.001741,-0.001576,0.001741
10.4064000000,-0.001732,0.001424,-0.001732,0.001424
10.4225200000,-0.001788,0.001267,-0.001788,0.001267
10.4333900000,-0.001850,0.000979,-0.001850,0.000979
10.4476300000,-0.001862,0.000754,-0.001862,0.000754
10.4627300000,-0.001858,0.000670,-0.001858,0.000670
10.4767800000,-0.001848,0.000641,-0.001848,0.000641
10.4908200000,-0.001868,0.000642,-0.001868,0.000642
10.5058700000,-0.001932,0.000694,-0.001932,0.000694
10.5191700000,-0.001996,0.000789,-0.001996,0.000789
10.5336000000,-0.002082,0.000996,-0.002082,0.000996
10.5485500000,-0.002142,0.001244,-0.002142,0.001244
10.5623100000,-0.002155,0.001333,-0.002155,0.001333
10.5762700000,-0.002129,0.001636,-0.002129,0.001636
10.5906800000,-0.002041,0.001901,-0.002041,0.001901
10.6059900000,-0.001943,0.002162,-0.001943,0.002162
10.6190100000,-0.001873,0.002423,-0.001873,0.002423
23.4611500000,0.041756,0.089176,0.068053,0.084639
23.4761600000,0.050923,0.092422,0.075208,0.085250
23.4900400000,0.052006,0.093079,0.078409,0.086253
23.5042200000,0.059875,0.095508,0.085933,0.088121
23.5185400000,0.065227,0.096660,0.094195,0.088644
23.5334100000,0.091857,0.092532,0.106562,0.090868
23.5469500000,0.094206,0.089112,0.110388,0.091855
23.5612100000,0.096852,0.086001,0.117256,0.094225
23.5753800000,0.101142,0.085446,0.124053,0.096250
23.5896200000,0.104635,0.085831,0.127752,0.097078
23.6048500000,0.115724,0.083716,0.130497,0.096529
23.6190400000,0.118752,0.083905,0.132227,0.096065
23.6333400000,0.127512,0.086204,0.153793,0.104050
23.6472100000,0.134411,0.088054,0.153182,0.103744
23.6617400000,0.142601,0.090504,0.155087,0.105518
23.6757000000,0.149562,0.092397,0.157944,0.106333
23.6896100000,0.155327,0.094214,0.160215,0.107408
23.7040400000,0.162328,0.095878,0.167271,0.108420
23.7185100000,0.170436,0.097645,0.174150,0.109395
23.7338700000,0.177935,0.099917,0.178877,0.111841
23.7469200000,0.178491,0.100546,0.181849,0.113854
23.7611800000,0.184093,0.099843,0.184771,0.115707
23.7754100000,0.193352,0.097997,0.191246,0.118870
23.7897200000,0.197365,0.098273,0.195820,0.121732
23.8043000000,0.201921,0.098626,0.197958,0.122114
23.8182800000,0.205820,0.104188,0.218301,0.132618
23.8332000000,0.208031,0.104245,0.223500,0.135324
23.8469600000,0.211729,0.103770,0.223370,0.134760
23.8611900000,0.219416,0.103328,0.233942,0.141338
23.8763900000,0.224522,0.103501,0.238451,0.141961
23.8897700000,0.227678,0.103592,0.237961,0.139410
23.9044100000,0.232670,0.109041,0.245324,0.141671
23.9183400000,0.239629,0.118055,0.245762,0.141614
23.9335100000,0.270371,0.132994,0.267100,0.145284
23.9469800000,0.271029,0.133613,0.266083,0.146042
23.9611300000,0.271098,0.133876,0.257609,0.146960
23.9753900000,0.270992,0.134035,0.255690,0.147460
23.9897500000,0.270138,0.133872,0.253632,0.147626
24.0040500000,0.269246,0.133899,0.253100,0.148082
24.0188900000,0.269017,0.134036,0.253213,0.148250
24.0333500000,0.268711,0.134440,0.272346,0.146893
24.0467900000,0.275002,0.136228,0.279107,0.147061
24.0612800000,0.287413,0.145800,0.280241,0.146442
24.0757300000,0.319352,0.137516,0.285017,0.146427
24.0896500000,0.359635,0.153642,0.326974,0.159702
24.1039900000,0.360003,0.153889,0.326557,0.160064
24.1205800000,0.363231,0.153840,0.326123,0.160411
24.1333800000,0.366649,0.152919,0.326097,0.160266
24.1510300000,0.367520,0.152729,0.326626,0.159145
24.1617400000,0.369102,0.152627,0.327890,0.156994
24.1753400000,0.370098,0.152959,0.330258,0.150025
24.1902100000,0.371094,0.154393,0.330875,0.147612
24.2045400000,0.373527,0.157095,0.331199,0.146273
24.2182500000,0.375024,0.159534,0.331323,0.145531
24.2337700000,0.385591,0.169013,0.335138,0.145149
24.2469900000,0.249532,0.168947,0.356685,0.148718
24.2620200000,0.248778,0.167103,0.242304,0.131473
24.2760200000,0.246937,0.160374,0.242068,0.131553
24.2905400000,0.247236,0.158577,0.241666,0.131752
24.3041800000,0.249212,0.157180,0.239424,0.133243
24.3184300000,0.253182,0.156999,0.231877,0.134068
24.3335800000,0.256147,0.155788,0.222762,0.146167
24.3469000000,0.219635,0.122299,0.212283,0.141768
24.3611200000,0.208508,0.122684,0.208510,0.142900
24.3753400000,0.205747,0.120925,0.204995,0.143963
24.3896600000,0.199867,0.120318,0.189259,0.136092
24.4042600000,0.191784,0.119045,0.185310,0.133883
24.4183300000,0.188684,0.118725,0.184839,0.133686
24.4342600000,0.180085,0.119217,0.180534,0.133495
24.4467200000,0.171502,0.117710,0.167245,0.131172
24.4615300000,0.168936,0.117693,0.163062,0.127508
24.4756300000,0.152222,0.118473,0.159553,0.124511
24.4895900000,0.148103,0.116650,0.150541,0.122864
24.5040600000,0.138019,0.114362,0.146508,0.122346
24.5182000000,0.135640,0.114029,0.140147,0.118494
24.5343400000,0.133346,0.113060,0.133641,0.118015
24.5472600000,0.085511,0.124232,0.126420,0.117055
24.5620100000,0.084325,0.124489,0.119759,0.116502
24.5753400000,0.078008,0.122262,0.114549,0.116420
24.5897700000,0.075318,0.120652,0.107072,0.116058
24.6042100000,0.071858,0.119120,0.104917,0.114757
24.6183100000,0.059024,0.115247,0.099175,0.111908
24.6335300000,0.050713,0.111351,0.093117,0.112098
24.6469000000,0.047100,0.109421,0.086450,0.112316
24.6612300000,0.040608,0.107442,0.080212,0.111919
24.6764100000,0.038640,0.107498,0.078068,0.112274
24.6897000000,0.030851,0.103466,0.073628,0.109373
24.7040200000,0.019487,0.100117,0.040165,0.109526
24.7184300000,0.013379,0.100023,0.037739,0.108995
24.7338300000,0.003737,0.095551,0.036185,0.105298
24.7467700000,-0.001029,0.093060,0.027224,0.103841
24.7611700000,-0.005304,0.089245,0.019133,0.100863
24.7756100000,-0.010381,0.088308,0.015577,0.098979
24.7897100000,-0.009944,0.087496,0.011656,0.096837
24.8049000000,-0.039974,0.080850,0.003158,0.093169
24.8182700000,-0.041594,0.081360,0.000920,0.092371
24.8348900000,-0.044943,0.083293,-0.011146,0.089138
24.8468000000,-0.053714,0.083343,-0.017334,0.086783
24.8614200000,-0.059069,0.081361,-0.027557,0.084696
24.8754100000,-0.058798,0.080362,-0.034871,0.081792
24.8896000000,-0.061177,0.074812,-0.037756,0.083428
24.9039800000,-0.062614,0.073674,-0.043433,0.083913
24.9183100000,-0.071636,0.071318,-0.068089,0.075910
24.9336200000,-0.081720,0.069683,-0.080155,0.072863
24.9468800000,-0.081720,0.069683,-0.080155,0.072863
24.9612100000,-0.093279,0.067022,-0.095292,0.082768
24.9753200000,-0.098363,0.066215,-0.097106,0.081044
24.9901600000,-0.106681,0.064921,-0.105235,0.078210
25.0042600000,-0.111765,0.062864,-0.114928,0.074933
25.0184700000,-0.115539,0.060715,-0.122281,0.074120
25.0335500000,-0.119585,0.060331,-0.127998,0.071810
25.0467700000,-0.123132,0.061966,-0.129721,0.073266
25.0612800000,-0.126838,0.061100,-0.137151,0.072877
25.0777100000,-0.133528,0.060325,-0.140503,0.072054
25.0896800000,-0.139516,0.058352,-0.148783,0.072643
25.1041400000,-0.142784,0.056760,-0.163217,0.085313
25.1183400000,-0.151843,0.054778,-0.173524,0.097446
25.1343000000,-0.156348,0.055560,-0.179318,0.100657
25.1467500000,-0.159071,0.054991,-0.173018,0.063426
25.1611800000,-0.164924,0.054979,-0.173956,0.064151
25.1753500000,-0.167556,0.054412,-0.187589,0.065343
25.1902200000,-0.225032,0.068322,-0.232035,0.080061
25.2041600000,-0.223221,0.068404,-0.217056,0.049437
25.2189400000,-0.224235,0.066470,-0.224270,0.060104
25.2341800000,-0.222305,0.066424,-0.227124,0.065422
25.2467800000,-0.220884,0.066004,-0.226552,0.059605
25.2612000000,-0.219805,0.066036,-0.242124,0.072391
25.2754800000,-0.220179,0.066153,-0.247337,0.080554
25.2895500000,-0.230301,0.077470,-0.272022,0.108639
25.3044400000,-0.249353,0.079656,-0.272052,0.109867
25.3182700000,-0.279871,0.057930,-0.276122,0.110847
25.3342600000,-0.279519,0.056678,-0.282731,0.110984
25.3477900000,-0.280930,0.053284,-0.279845,0.100439
25.3612200000,-0.290622,0.045467,-0.300850,0.097102
25.3753500000,-0.290715,0.045140,-0.298817,0.083354
25.3897800000,-0.302085,0.056469,-0.296872,0.079685
25.4042300000,-0.307806,0.049043,-0.297495,0.072520
25.4182100000,-0.308435,0.047635,-0.300204,0.070327
25.4324600000,-0.316151,0.041975,-0.301778,0.068910
25.4468800000,-0.319526,0.040886,-0.304410,0.067175
25.4610500000,-0.327068,0.039980,-0.327041,0.079069
25.4762700000,-0.326770,0.040148,-0.327397,0.060547
25.4896400000,-0.327198,0.040285,-0.327204,0.060331
25.5039200000,-0.327812,0.039832,-0.341113,0.072781
25.5183800000,-0.330578,0.039223,-0.346892,0.077286
25.5325900000,-0.333284,0.039465,-0.346869,0.065087
25.5467100000,-0.343939,0.037668,-0.346670,0.064328
25.5610200000,-0.352566,0.035089,-0.348038,0.061563
25.5754700000,-0.360021,0.033219,-0.350718,0.058755
25.5897000000,-0.364663,0.036183,-0.357257,0.054542
25.6046900000,-0.365729,0.035918,-0.361586,0.052324
25.6184900000,-0.365729,0.035918,-0.361586,0.052324
25.6345600000,-0.362375,0.015448,-0.365354,0.051057
25.6467600000,-0.363698,0.012190,-0.386384,0.064590
25.6614600000,-0.368039,0.007843,-0.385471,0.059138
25.6753300000,-0.373490,0.003195,-0.385829,0.056599
25.6895900000,-0.379034,0.001622,-0.388338,0.040339
25.7040600000,-0.382107,0.001602,-0.391698,0.053479
25.7185400000,-0.384453,0.001751,-0.418920,0.045049
25.7332800000,-0.386373,0.002456,-0.419166,0.055894
25.7474500000,-0.387220,0.003162,-0.419273,0.057468
25.7612000000,-0.389344,0.004679,-0.388651,0.043865
25.7755000000,-0.390663,0.006043,-0.425201,0.038965
25.7896700000,-0.390958,0.006151,-0.423487,0.053157
25.8042300000,-0.390719,0.006315,-0.433943,0.048534
25.8186200000,-0.390006,0.006026,-0.385259,0.017891
25.8324700000,-0.389175,0.005602,-0.382002,0.020690
25.8469900000,-0.388336,0.005173,-0.380169,0.021416
25.8616400000,-0.390770,0.024457,-0.386518,0.020337
25.8760100000,-0.384665,0.025941,-0.386678,0.019963
25.8896800000,-0.378947,0.026211,-0.385911,0.019429
25.9045800000,-0.362121,0.033099,-0.375477,0.037977
25.9187300000,-0.353778,0.035361,-0.370392,0.042245
25.9325400000,-0.302908,0.037435,-0.281070,0.044806
25.9467500000,-0.273089,0.030098,-0.275654,0.044956
25.9611000000,-0.270327,0.022682,-0.272510,0.045643
25.9754200000,-0.269708,0.017080,-0.271819,0.046127
25.9896100000,-0.270875,0.009744,-0.271860,0.047190
26.0044100000,-0.271911,0.009468,-0.273076,0.048080
26.0187600000,-0.262992,0.011693,-0.273092,0.048617
26.0325400000,-0.247609,0.023901,-0.258968,0.051025
26.0468500000,-0.223102,0.036013,-0.258253,0.051544
26.0612800000,-0.227333,0.024522,-0.256627,0.056081
26.0756100000,-0.228058,0.024634,-0.250375,0.070041
26.0895400000,-0.228869,0.025189,-0.248803,0.073227
26.1044200000,-0.196418,0.046179,-0.221231,0.089479
26.1187300000,-0.188111,0.054394,-0.194779,0.070239
