frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
25.3185200000,-0.215592,0.016267,-0.182120,0.043230
25.3326700000,-0.222817,0.015021,-0.190170,0.041583
25.3484700000,-0.226606,0.013887,-0.195367,0.041024
25.3629900000,-0.236282,0.011195,-0.241356,0.004239
25.3783300000,-0.243176,0.010001,-0.241844,0.003583
25.3912100000,-0.246953,0.009431,-0.241956,0.002022
25.4041700000,-0.254603,0.008119,-0.242949,0.001007
25.4184900000,-0.260999,0.006688,-0.244195,-0.000151
25.4327800000,-0.266867,0.005225,-0.246542,-0.002655
25.4470200000,-0.269399,0.004926,-0.247571,-0.003209
25.4621700000,-0.278593,0.004410,-0.252555,-0.004952
25.4756400000,-0.286763,0.002991,-0.261619,-0.010408
25.4900600000,-0.283497,0.002724,-0.265179,-0.011019
25.5074900000,-0.282711,0.001653,-0.267723,-0.011115
25.5186700000,-0.283075,0.000672,-0.270030,-0.011669
25.5329700000,-0.283718,0.000145,-0.271309,-0.011279
25.5470200000,-0.284410,-0.000285,-0.272081,-0.011285
25.5633400000,-0.286820,-0.001719,-0.273804,-0.011952
25.5759100000,-0.288143,-0.002462,-0.274291,-0.011977
25.5900400000,-0.289163,-0.003075,-0.277229,-0.012969
25.6040900000,-0.292680,-0.004155,-0.280152,-0.014090
25.6192400000,-0.300216,-0.004146,-0.283393,-0.014723
25.6373900000,-0.304665,-0.004350,-0.285536,-0.013865
25.6483200000,-0.308513,-0.004504,-0.288446,-0.012656
25.6617400000,-0.310239,-0.004468,-0.290042,-0.011778
25.6760600000,-0.312456,-0.002134,-0.293645,-0.010326
25.6902100000,-0.312401,-0.001117,-0.296533,-0.009676
25.7045900000,-0.312078,-0.000043,-0.298546,-0.010120
25.7185600000,-0.310790,0.002120,-0.300668,-0.010538
25.7327700000,-0.375137,0.003085,-0.382285,-0.006678
25.7481100000,-0.000106,-0.000033,-0.382905,-0.006841
25.7617100000,-0.000082,-0.000028,0.000059,-0.000020
25.7809800000,-0.375549,-0.008224,-0.390307,0.002667
25.7901800000,-0.375424,-0.008265,-0.390229,0.002672
25.8041200000,-0.375155,-0.008262,-0.389279,0.003517
25.8183900000,-0.354903,-0.003569,-0.387345,0.007982
25.8327000000,-0.256222,0.003866,-0.211391,0.002535
25.8469400000,-0.256222,0.003866,-0.211391,0.002535
25.8612400000,-0.211768,0.013272,-0.189745,-0.000035
25.8756400000,-0.207676,0.013970,-0.179493,-0.000479
25.8899400000,-0.203036,0.014818,-0.169096,0.000330
25.9065400000,-0.194248,0.015162,-0.162650,-0.000357
25.9197400000,-0.186609,0.015383,-0.155353,-0.001447
25.9330300000,-0.186665,0.014785,-0.151976,-0.001768
25.9469400000,-0.186861,0.014515,-0.146273,-0.001701
25.9612300000,-0.186418,0.014221,-0.139321,-0.001472
25.9757000000,-0.174924,0.017973,-0.129715,-0.001272
25.9900100000,-0.169429,0.019893,-0.126392,-0.001264
26.0040300000,-0.164426,0.016759,-0.118597,-0.001484
26.0185200000,-0.163017,0.015436,-0.114906,-0.001300
26.0341800000,-0.158826,0.015403,-0.109110,-0.001467
26.0496400000,-0.155852,0.015893,-0.111531,0.004447
26.0613600000,-0.144003,0.016741,-0.113510,0.015084
26.0756100000,-0.130050,0.017001,-0.111358,0.017944
26.0898900000,-0.115189,0.016500,-0.100801,0.028402
26.1041600000,-0.115189,0.016500,-0.100801,0.028402
26.1185000000,-0.101826,0.017402,-0.091860,0.031393
26.1326400000,-0.090885,0.018527,-0.081254,0.031373
26.1477900000,-0.081157,0.021800,-0.076300,0.032209
26.1615200000,-0.076817,0.025237,-0.070240,0.032878
26.1776400000,-0.072609,0.028400,-0.066493,0.032875
26.1898300000,-0.064142,0.032341,-0.057621,0.031193
26.2041600000,-0.059907,0.032081,-0.050977,0.034128
26.2183300000,-0.056184,0.030346,-0.039933,0.036854
26.2327000000,-0.050280,0.029428,-0.033508,0.041083
26.2491100000,-0.047196,0.027364,-0.032061,0.041335
26.2613200000,-0.041575,0.026389,-0.026554,0.042317
26.2757100000,-0.032997,0.026993,-0.019248,0.043421
26.2900000000,-0.020936,0.028911,-0.012119,0.044563
26.3051200000,-0.014528,0.030817,-0.002777,0.046289
26.3204900000,-0.005764,0.032511,0.003895,0.046721
26.3326700000,0.003380,0.034990,0.013965,0.047542
26.3471300000,0.007029,0.036526,0.016699,0.048102
26.3612000000,0.011595,0.038192,0.020236,0.048809
26.3756200000,0.019340,0.040128,0.027380,0.049303
26.3905200000,0.023857,0.041069,0.032942,0.049440
26.4040400000,0.035838,0.042665,0.045433,0.049152
26.4185400000,0.048581,0.044939,0.056135,0.048437
26.4334500000,0.054261,0.044423,0.065417,0.047843
26.4476700000,0.063120,0.038454,0.071674,0.048212
26.4612600000,0.078761,0.037554,0.092834,0.044531
26.4756800000,0.084048,0.018110,0.128423,0.041587
26.4897400000,0.209106,0.040174,0.258403,0.007041
26.5044500000,0.000559,-0.000157,0.324844,0.025820
26.5186800000,0.000655,-0.000202,0.357324,0.025124
26.5326700000,0.000895,-0.000308,0.384057,0.024074
26.5480300000,0.001440,-0.000501,0.438946,0.018111
26.5651100000,0.002138,-0.000571,0.001481,0.000074
26.5770800000,0.002784,-0.000455,0.002131,0.000188
26.5898600000,0.003707,-0.000054,0.003063,0.000582
26.6041400000,0.004511,0.000463,0.003883,0.001088
26.6183100000,0.005267,0.000954,0.004651,0.001572
26.6329700000,0.006178,0.001543,0.005592,0.002149
26.6473400000,0.533337,0.057474,0.529566,0.006803
26.6613300000,0.534171,0.057616,0.530378,0.006948
26.6757300000,0.534764,0.057745,0.530932,0.007040
26.6901000000,0.535045,0.057895,0.531153,0.007096
26.7049800000,0.534898,0.058273,0.531143,0.007201
26.7184400000,0.424427,0.047510,0.441587,0.019057
26.7328400000,0.338134,0.044722,0.331390,0.016807
26.7474300000,-0.001679,-0.000229,0.292511,0.022868
26.7612000000,-0.002490,-0.000342,0.288410,0.022480
26.7760100000,0.269320,0.035618,0.286599,0.022983
26.7900300000,0.269067,0.035603,0.286069,0.023282
26.8041300000,0.268385,0.035543,0.285032,0.023851
26.8189800000,0.267985,0.035544,0.284247,0.024301
26.8340700000,0.267901,0.035623,0.283861,0.024575
26.8496300000,0.268076,0.035810,0.283249,0.024909
26.8612200000,0.260074,0.014628,0.283213,0.024931
26.8756000000,0.259798,0.012576,0.283753,0.024575
26.8897000000,0.259988,0.011535,0.285535,0.023829
26.9041800000,0.261088,0.010121,0.290815,0.022754
26.9188300000,0.261945,0.009750,0.294110,0.022363
26.9331100000,0.264139,0.008689,0.301372,0.021794
26.9483800000,0.269371,0.006940,0.311329,0.019339
26.9615100000,0.273066,0.006208,0.314964,0.018831
26.9760500000,0.301741,0.018615,0.322490,0.018195
26.9905000000,0.310298,0.021190,0.334018,0.017875
27.0041900000,0.316334,0.023470,0.338391,0.017419
27.0183500000,0.324747,0.025393,0.346051,0.017102
27.0332500000,0.333092,0.027272,0.351845,0.015030
27.0478700000,0.333092,0.027272,0.351845,0.015030
27.0629200000,0.337155,0.028097,0.355834,0.013354
27.0756300000,0.340360,0.028766,0.359608,0.012348
27.0900900000,0.345834,0.029388,0.366489,0.011988
27.1065900000,0.357022,0.031297,0.372536,0.012216
27.1184100000,0.361457,0.032035,0.378029,0.011593
27.1328800000,0.365587,0.032026,0.382463,0.011124
27.1474600000,0.367168,0.031569,0.384248,0.011056
27.1611900000,0.370996,0.031318,0.387392,0.011103
27.1771100000,0.374178,0.031683,0.389910,0.011380
27.1899500000,0.375278,0.031886,0.390829,0.011558
27.2040200000,0.376172,0.032113,0.391620,0.011824
27.2185000000,0.377953,0.032320,0.393232,0.012519
27.2354200000,0.379362,0.032415,0.394272,0.012990
27.2490200000,0.380510,0.032383,0.395163,0.013263
27.2611700000,0.380892,0.032378,0.395361,0.013383
27.2754300000,0.381315,0.032446,0.395565,0.013583
27.2898300000,0.382321,0.032592,0.396146,0.013931
27.3040500000,0.383177,0.032706,0.396594,0.014184
27.3185000000,0.383509,0.032743,0.396766,0.014270
27.3332400000,0.383927,0.032777,0.396864,0.014357
27.3479700000,0.384055,0.032739,0.396853,0.014322
27.3616400000,0.384144,0.032545,0.396822,0.014125
27.3785800000,0.384124,0.032400,0.396764,0.013996
27.3897400000,0.384007,0.032182,0.395809,0.013733
27.4041000000,0.383615,0.031930,0.394538,0.013308
27.4183000000,0.381223,0.031237,0.390038,0.012323
27.4327400000,0.376756,0.030269,0.383587,0.010710
27.4481200000,0.373990,0.029662,0.380831,0.009786
27.4614000000,0.370885,0.029327,0.378160,0.008864
27.4755000000,0.369779,0.029148,0.376914,0.008245
27.4900700000,0.368651,0.028997,0.375762,0.007719
27.5070300000,0.366790,0.028818,0.374348,0.007354
27.5183800000,0.360858,0.027933,0.370614,0.007135
27.5329700000,0.354186,0.026487,0.367160,0.007027
27.5471800000,0.349933,0.026153,0.361522,0.006806
27.5611200000,0.340804,0.025236,0.352040,0.006701
27.5754700000,0.336121,0.024424,0.347879,0.006663
27.5899800000,0.320517,0.022918,0.338393,0.005722
27.6040100000,0.319671,0.023186,0.327138,0.005499
27.6185400000,0.319143,0.023420,0.327022,0.005332
27.6336300000,0.317162,0.024031,0.315779,0.005709
27.6495600000,0.292407,0.022315,0.304976,0.002025
27.6612500000,0.285915,0.021630,0.299178,0.001588
27.6755000000,0.285915,0.021630,0.299178,0.001588
27.6897100000,0.278151,0.022564,0.285735,0.002809
27.7042200000,0.268454,0.023515,0.274278,0.002902
27.7183600000,0.268454,0.023515,0.274278,0.002902
27.7354500000,0.250620,0.017840,0.273897,0.002176
27.7484400000,0.242474,0.016129,0.269840,0.001107
27.7621900000,0.232110,0.013676,0.254936,-0.002896
27.7771500000,0.230321,0.013710,0.239354,-0.004261
27.7897200000,0.228704,0.013570,0.237994,-0.004850
27.8041100000,0.210992,0.002883,0.234425,-0.005037
27.8183700000,0.203912,-0.001130,0.219799,-0.000596
27.8329000000,0.200946,-0.002179,0.219449,-0.000671
27.8475000000,0.197005,-0.003392,0.210291,-0.003209
27.8612800000,0.195170,-0.003165,0.191632,-0.005030
27.8755900000,0.193731,-0.003911,0.182985,-0.007759
27.8904900000,0.192729,-0.004295,0.176273,-0.007998
27.9056700000,0.183535,-0.009398,0.175071,-0.008686
27.9210800000,0.182766,-0.009196,0.174739,-0.008659
27.9344800000,0.177688,-0.008684,0.172077,-0.008350
27.9484400000,0.170303,-0.011341,0.157516,-0.008373
27.9616000000,0.165927,-0.011284,0.143747,-0.008143
27.9755800000,0.156179,-0.009184,0.132881,-0.007958
27.9937900000,0.150961,-0.007231,0.129838,-0.007609
28.0040500000,0.144546,-0.004809,0.120605,-0.006792
28.0195300000,0.137344,-0.004603,0.107036,-0.005403
28.0340600000,0.122680,-0.004015,0.099598,-0.005135
28.0510300000,0.117765,-0.004132,0.095166,-0.005376
28.0620400000,0.112909,-0.004319,0.090465,-0.005188
28.0756400000,0.107772,-0.004581,0.084162,-0.004982
28.0905600000,0.103018,-0.004865,0.077328,-0.004149
28.1040500000,0.086649,-0.005129,0.062605,-0.001294
28.1185600000,0.080142,-0.005974,0.056334,-0.000189
28.1359200000,0.072103,-0.006032,0.045748,-0.000609
28.1481100000,-0.044048,0.006690,-0.011450,0.001134
28.1616600000,-0.073780,0.012638,-0.036197,0.028355
28.1794500000,-0.077557,0.015589,-0.036069,0.028611
28.1897200000,-0.078640,0.016800,-0.035715,0.028437
28.2040800000,-0.086055,0.043599,-0.032483,0.026343
28.2182500000,-0.088004,0.046164,-0.027279,0.025443
28.2326500000,-0.092495,0.047331,-0.026088,0.024934
28.2470700000,-0.101939,0.046801,-0.025949,0.024776
28.2614200000,-0.113439,0.045384,-0.040138,0.025492
28.2755100000,-0.119081,0.045327,-0.081808,0.027775
28.2900600000,-0.127727,0.044881,-0.089880,0.027626
28.3060500000,-0.137701,0.043598,-0.091865,0.027590
28.3183700000,-0.145761,0.038908,-0.100043,0.026218
28.3328200000,-0.149882,0.033965,-0.106897,0.025481
28.3470000000,-0.150952,0.032066,-0.111549,0.025467
28.3612100000,-0.151451,0.030897,-0.120417,0.025298
28.3755800000,-0.151593,0.028737,-0.127264,0.025432
28.3898200000,-0.151593,0.028737,-0.127264,0.025432
28.4045100000,-0.154485,0.025766,-0.133518,0.025556
28.4207600000,-0.165111,0.017762,-0.139483,0.026000
28.4343600000,-0.173313,0.013551,-0.144784,0.026022
28.4510700000,-0.174625,0.013174,-0.148518,0.026069
28.4611700000,-0.186777,0.013640,-0.158570,0.026186
28.4756000000,-0.188867,0.012482,-0.162078,0.026295
28.4897200000,-0.190347,0.012806,-0.169392,0.026330
28.5046300000,-0.193835,0.013963,-0.176313,0.026755
28.5185000000,-0.195597,0.014204,-0.178368,0.027049
28.5343200000,-0.198525,0.014589,-0.181179,0.027571
28.5469800000,-0.206171,0.015016,-0.190737,0.028573
28.5657300000,-0.209244,0.015121,-0.193774,0.028579
28.5823200000,-0.211847,0.015314,-0.197544,0.028622
28.5898400000,-0.218624,0.015286,-0.205516,0.029014
28.6041400000,-0.223463,0.014917,-0.209490,0.029838
28.6185100000,-0.225795,0.014620,-0.211295,0.030401
28.6332800000,-0.230590,0.014234,-0.214987,0.031413
28.6469300000,-0.232870,0.014178,-0.217371,0.031879
28.6613000000,-0.239298,0.013761,-0.250879,0.000498
28.6756000000,-0.244918,0.013281,-0.250638,-0.000404
28.6901400000,-0.247796,0.013085,-0.250955,-0.001071
28.7054100000,-0.247774,0.013496,-0.252363,-0.001779
28.7185400000,-0.247882,0.013699,-0.253950,-0.002178
28.7332500000,-0.248336,0.013619,-0.258949,0.000741
28.7468400000,-0.249686,0.013196,-0.261561,0.001799
28.7613200000,-0.252633,0.012174,-0.265750,0.001431
28.7756100000,-0.256279,0.010527,-0.266716,0.002012
28.7898900000,-0.258300,0.009431,-0.266906,0.002293
28.8044700000,-0.261834,0.008296,-0.267229,0.002884
28.8193300000,-0.262886,0.007975,-0.267236,0.003321
28.8342800000,-0.263987,0.007547,-0.267020,0.003541
28.8517200000,-0.264754,0.007232,-0.266866,0.003659
28.8612400000,-0.265665,0.007092,-0.266553,0.003790
28.8754700000,-0.267806,0.006372,-0.266413,0.003812
28.8899200000,-0.268025,0.006271,-0.266119,0.003937
28.9039600000,-0.268096,0.006279,-0.265891,0.004103
28.9183600000,-0.268127,0.006274,-0.265575,0.004219
28.9333500000,-0.268204,0.006220,-0.264329,0.004504
28.9469700000,-0.268271,0.006001,-0.262300,0.004713
28.9659800000,-0.268432,0.006022,-0.261121,0.004811
28.9771300000,-0.267608,0.007097,-0.256983,0.004677
28.9896800000,-0.260371,0.009643,-0.252032,0.005108
29.0041600000,-0.254674,0.010118,-0.248584,0.005406
29.0184300000,-0.243176,0.011728,-0.240904,0.005703
29.0335400000,-0.236493,0.011898,-0.232138,0.005076
29.0469900000,-0.234138,0.011881,-0.228696,0.005139
29.0614500000,-0.226630,0.012129,-0.223851,0.005035
29.0757000000,-0.222778,0.011903,-0.220399,0.004709
29.0914600000,-0.215618,0.012554,-0.212292,0.003187
29.1053400000,-0.209647,0.013290,-0.204831,0.001800
29.1192500000,-0.201201,0.014076,-0.199410,0.001088
29.1338600000,-0.197542,0.014367,-0.195337,0.000465
29.1470800000,-0.190984,0.015319,-0.186933,-0.000252
29.1614200000,-0.183361,0.016850,-0.178012,-0.001278
29.1760400000,-0.177315,0.017346,-0.173132,-0.002960
29.1901600000,-0.187346,0.006741,-0.172014,-0.003741
29.2044900000,-0.191449,0.005670,-0.169993,-0.005925
29.2186000000,-0.192563,0.005460,-0.164361,-0.007575
29.2350300000,-0.191762,0.004932,-0.158746,-0.007391
29.2506300000,-0.186900,0.003609,-0.153116,-0.007418
29.2612200000,-0.175115,0.003545,-0.145156,-0.006801
29.2754500000,-0.166689,0.005626,-0.135634,-0.005642
29.2898800000,-0.160424,0.007749,-0.120509,0.010503
29.3040300000,-0.156907,0.008371,-0.118120,0.011934
29.3182700000,-0.140952,0.010701,-0.111859,0.014356
29.3334500000,-0.133703,0.012071,-0.105227,0.018120
29.3469300000,-0.122419,0.014002,-0.098090,0.020889
29.3623000000,-0.112108,0.016641,-0.090469,0.022548
29.3773900000,-0.104363,0.016999,-0.082487,0.024430
29.3901200000,-0.094332,0.018362,-0.074105,0.024469
29.4042200000,-0.090647,0.018421,-0.061961,0.024083
29.4182100000,-0.087552,0.019041,-0.054317,0.021811
29.4337700000,-0.077968,0.022797,-0.049087,0.021631
29.4470700000,-0.074416,0.024450,-0.045779,0.021579
29.4626900000,-0.066480,0.027254,-0.036691,0.025246
29.4760100000,-0.060241,0.027576,-0.025117,0.027440
29.4902700000,-0.051666,0.018607,-0.019012,0.029287
29.5060500000,-0.043908,0.014451,-0.011538,0.031285
29.5184500000,-0.035299,0.011778,-0.005254,0.032162
29.5345900000,-0.029588,0.010434,-0.000181,0.032431
29.5470200000,-0.011698,0.008323,0.019958,0.030969
29.5613700000,0.046737,0.003642,0.078618,0.019774
29.5756000000,0.168841,0.013162,0.217230,-0.021920
29.5897600000,0.212391,0.019173,0.262028,-0.020544
29.6052900000,0.000156,-0.001872,0.269639,-0.015137
29.6186200000,0.000205,-0.002477,0.270354,-0.015080
29.6348100000,0.231919,-0.006306,0.270704,-0.015249
29.6517400000,0.231977,-0.006622,0.271154,-0.015443
29.6616800000,0.233212,-0.008118,0.272004,-0.015265
29.6757000000,0.234757,-0.009480,0.272396,-0.014824
29.6900500000,0.236838,-0.010493,0.273632,-0.014047
29.7044300000,0.239506,-0.012036,0.274862,-0.013799
29.7187500000,0.241013,-0.012957,0.276120,-0.013009
29.7340500000,0.244323,-0.014949,0.279054,-0.012428
29.7469900000,0.245670,-0.015731,0.280810,-0.012312
29.7621300000,0.248941,-0.017661,0.283369,-0.013049
29.7786500000,0.251527,-0.019544,0.285936,-0.014203
29.7896500000,0.253976,-0.021371,0.289261,-0.014353
29.8040300000,0.255202,-0.022340,0.289807,-0.014362
29.8184000000,0.257517,-0.024186,0.289825,-0.014546
29.8344200000,0.259481,-0.026093,0.293873,-0.013570
29.8470600000,0.260374,-0.027041,0.294784,-0.013444
29.8621700000,0.262589,-0.029789,0.297420,-0.014069
29.8754800000,0.264406,-0.032340,0.300400,-0.015885
29.8910200000,0.266406,-0.035179,0.302153,-0.017950
29.9050800000,0.268404,-0.037471,0.302791,-0.018821
29.9190200000,0.269764,-0.038756,0.302913,-0.019142
29.9334500000,0.271606,-0.040574,0.303196,-0.019789
29.9469200000,0.278633,-0.032664,0.304361,-0.020539
29.9617100000,0.282959,-0.029669,0.306704,-0.020828
29.9755000000,0.284524,-0.028715,0.308112,-0.020974
29.9900600000,0.286073,-0.028319,0.310870,-0.022224
30.0044000000,0.286801,-0.028393,0.311979,-0.023314
30.0186300000,0.287590,-0.028621,0.313313,-0.023929
30.0360100000,0.289005,-0.029455,0.316349,-0.021608
30.0507600000,0.289808,-0.030103,0.316876,-0.021362
30.0611200000,0.291074,-0.031227,0.317450,-0.021357
30.0754900000,0.293642,-0.033679,0.318373,-0.022005
30.0898200000,0.294570,-0.035040,0.318989,-0.023348
30.1042000000,0.296131,-0.037210,0.320027,-0.024665
30.1183200000,0.296773,-0.038186,0.320385,-0.024708
30.1336500000,0.297252,-0.040131,0.320436,-0.024080
30.1469600000,0.297079,-0.042768,0.320608,-0.023463
30.1623300000,0.296603,-0.045312,0.321694,-0.023479
30.1775600000,0.296333,-0.046753,0.322471,-0.023746
30.1925200000,0.296203,-0.049110,0.323970,-0.024808
30.2045200000,0.296730,-0.052570,0.326357,-0.026394
30.2182400000,0.297922,-0.055354,0.329071,-0.027665
30.2335100000,0.300902,-0.057990,0.330898,-0.027190
30.2469700000,0.302686,-0.058906,0.331763,-0.026782
30.2613700000,0.305174,-0.060071,0.332687,-0.026330
30.2755000000,0.307868,-0.061185,0.337152,-0.024625
30.2913900000,0.310320,-0.062320,0.336672,-0.024691
30.3044400000,0.312712,-0.063740,0.336300,-0.025731
30.3231000000,0.313712,-0.064644,0.336193,-0.026687
30.3340300000,0.316478,-0.066236,0.336235,-0.028451
30.3468800000,0.317412,-0.066915,0.336075,-0.028974
30.3611400000,0.317359,-0.067369,0.335774,-0.029628
30.3754700000,0.317065,-0.067626,0.335561,-0.030143
30.3901200000,0.316974,-0.067722,0.335591,-0.030440
30.4043800000,0.316646,-0.067941,0.335442,-0.030917
30.4184600000,0.316427,-0.068108,0.335437,-0.031367
30.4361300000,0.316375,-0.068102,0.335736,-0.031830
30.4505000000,0.316708,-0.068269,0.336028,-0.031889
30.4614100000,0.317217,-0.068461,0.336235,-0.031752
30.4753900000,0.318608,-0.069015,0.336611,-0.031603
30.4906300000,0.320030,-0.069647,0.336924,-0.031444
30.5040000000,0.320551,-0.069865,0.336972,-0.031459
30.5185200000,0.321185,-0.069899,0.337031,-0.031417
30.5345900000,0.321432,-0.069675,0.336845,-0.031434
30.5469500000,0.321583,-0.069358,0.336578,-0.031558
30.5614200000,0.321472,-0.069271,0.336266,-0.031940
30.5761200000,0.317836,-0.070045,0.338670,-0.029779
30.5899500000,0.313376,-0.070354,0.338815,-0.029461
30.6040700000,0.307964,-0.070963,0.338759,-0.028846
30.6183000000,0.303795,-0.071167,0.337630,-0.027774
30.6327600000,0.301076,-0.070889,0.332517,-0.027927
30.6472600000,0.300378,-0.070681,0.327551,-0.026515
30.6612800000,0.299127,-0.070116,0.318672,-0.023855
30.6762000000,0.297836,-0.069339,0.315295,-0.022806
30.6901900000,0.296065,-0.068913,0.308790,-0.023896
30.7052600000,0.293459,-0.068868,0.304889,-0.024430
30.7185000000,0.287421,-0.069099,0.303844,-0.023853
30.7330100000,0.269447,-0.069127,0.293748,-0.022234
30.7468100000,0.266350,-0.069578,0.292029,-0.022391
30.7612400000,0.261767,-0.070901,0.287560,-0.023034
30.7753400000,0.261767,-0.070901,0.287560,-0.023034
30.7897500000,0.257907,-0.072884,0.279439,-0.023739
30.8041600000,0.256603,-0.073678,0.275076,-0.025112
30.8188000000,0.252611,-0.075456,0.267239,-0.027435
30.8371100000,0.245271,-0.075667,0.258146,-0.022073
30.8493300000,0.230394,-0.073019,0.254769,-0.017282
30.8611200000,0.229175,-0.071413,0.253887,-0.016031
30.8753700000,0.224119,-0.061358,0.252956,-0.014424
30.8895700000,0.211290,-0.048765,0.250706,-0.006921
30.9040500000,0.208116,-0.047767,0.246746,-0.005767
30.9183400000,0.206901,-0.047715,0.244751,-0.006220
30.9332000000,0.205592,-0.047860,0.241541,-0.005981
30.9469800000,0.210899,-0.032914,0.234428,-0.005926
30.9625300000,0.208288,-0.026341,0.225070,-0.004230
30.9768100000,0.201707,-0.020843,0.219581,-0.005290
30.9896900000,0.199207,-0.019265,0.215056,-0.005896
31.0040700000,0.193510,-0.017206,0.206805,-0.006356
31.0181900000,0.191800,-0.014186,0.198011,-0.005766
31.0326100000,0.186444,-0.011511,0.190126,-0.005596
31.0468900000,0.183771,-0.010479,0.187266,-0.005485
31.0612500000,0.175550,-0.008981,0.177951,-0.005592
31.0758300000,0.164380,-0.008945,0.167291,-0.006524
31.0910900000,0.156732,-0.008635,0.160074,-0.006346
31.1045300000,0.150022,-0.008601,0.159122,-0.008095
31.1194400000,0.142355,-0.008747,0.156938,-0.011206
31.1327100000,0.137664,-0.008770,0.156846,-0.012742
31.1469100000,0.126507,-0.009679,0.148300,-0.011207
31.1612000000,0.126507,-0.009679,0.148300,-0.011207
31.1755500000,0.113959,-0.009603,0.134974,-0.007751
31.1898900000,0.114277,-0.008940,0.127152,-0.006614
31.2041800000,0.116580,-0.003866,0.117857,-0.005457
31.2188300000,0.115231,-0.001815,0.112049,-0.004534
31.2361000000,0.112556,0.000796,0.104520,-0.003343
31.2509300000,0.105089,0.003913,0.095321,-0.001742
31.2615300000,0.087407,0.004169,0.084867,-0.000978
31.2758700000,0.042738,-0.001635,0.039306,0.001427
31.2896200000,-0.018020,0.002519,-0.025508,0.010631
31.3041000000,-0.020028,0.003872,-0.029071,0.012001
31.3185200000,-0.013845,0.003124,-0.030779,0.013057
31.3349300000,-0.017914,0.005778,-0.034745,0.015856
31.3469300000,-0.058294,0.023976,-0.043095,0.018832
31.3620300000,-0.060937,0.024719,-0.049881,0.019763
31.3762300000,-0.070456,0.024441,-0.055534,0.015146
31.3896200000,-0.073987,0.024013,-0.057621,0.014267
31.4094100000,-0.083350,0.023220,-0.062092,0.014744
31.4184400000,-0.088407,0.023005,-0.065963,0.015045
31.4325700000,-0.094645,0.022936,-0.078651,0.023942
31.4467700000,-0.094645,0.022936,-0.078651,0.023942
31.4613900000,-0.101937,0.023329,-0.083508,0.029959
31.4779600000,-0.110854,0.025173,-0.086120,0.031324
31.4909900000,-0.111748,0.025594,-0.088022,0.031353
31.5051400000,-0.112370,0.025599,-0.091314,0.031769
31.5190600000,-0.112631,0.025727,-0.098937,0.034434
31.5326700000,-0.117669,0.022438,-0.105391,0.035940
31.5469700000,-0.120600,0.021865,-0.108743,0.036485
31.5615600000,-0.122681,0.021641,-0.111699,0.036751
31.5754200000,-0.129401,0.021148,-0.116162,0.037317
31.5897300000,-0.145307,0.015320,-0.124298,0.038844
31.6045400000,-0.158566,0.015096,-0.131821,0.039919
31.6190500000,-0.160880,0.015689,-0.136783,0.039617
31.6362600000,-0.166147,0.015841,-0.140838,0.041057
31.6506700000,-0.167887,0.015808,-0.142930,0.042057
31.6611300000,-0.180303,0.017414,-0.152295,0.044129
31.6766700000,-0.182981,0.018075,-0.160497,0.045856
31.6900700000,-0.183682,0.017710,-0.168132,0.046905
31.7045200000,-0.185132,0.016756,-0.175295,0.047829
31.7191800000,-0.187524,0.016015,-0.178468,0.047908
31.7331500000,-0.202879,0.012759,-0.185468,0.048988
31.7470400000,-0.207893,0.013111,-0.188692,0.049499
31.7645500000,-0.212191,0.012812,-0.190708,0.049952
31.7761300000,-0.217576,0.012096,-0.194513,0.050905
31.7902400000,-0.222952,0.011775,-0.199217,0.052281
31.8042000000,-0.285281,0.002657,-0.247190,0.061348
31.8186200000,-0.287392,0.004937,-0.263354,0.063464
31.8330700000,-0.291075,0.006843,-0.272108,0.065148
31.8471600000,-0.291300,0.007064,-0.275198,0.066214
31.8613700000,-0.291062,0.009319,-0.301014,0.018249
31.8756400000,-0.289575,0.013587,-0.301801,0.015834
31.8900500000,-0.286941,0.015608,-0.303104,0.012935
31.9069900000,-0.286776,0.016314,-0.303485,0.013177
31.9212600000,-0.285411,0.017588,-0.304777,0.014504
31.9325800000,-0.285310,0.017721,-0.308318,0.017901
31.9467300000,-0.285818,0.018159,-0.313346,0.020072
31.9610900000,-0.310034,0.017983,-0.326691,0.019817
31.9754000000,-0.311809,0.018088,-0.329449,0.020031
31.9897800000,-0.314280,0.017933,-0.335183,0.020850
32.0041300000,-0.323939,0.016472,-0.341099,0.022496
32.0189100000,-0.328406,0.016300,-0.346773,0.021097
32.0343700000,-0.333777,0.016560,-0.356783,0.019612
32.0491200000,-0.334142,0.016358,-0.352566,0.017110
32.0610900000,-0.334905,0.016172,-0.352431,0.016844
32.0753100000,-0.336485,0.015814,-0.352661,0.016607
32.0897900000,-0.337510,0.015570,-0.352981,0.016357
32.1040500000,-0.339946,0.015281,-0.354580,0.015643
32.1186500000,-0.339946,0.015281,-0.354580,0.015643
32.1325700000,-0.347064,0.015309,-0.357779,0.014115
32.1470300000,-0.353316,0.014711,-0.362638,0.012593
32.1632300000,-0.355395,0.014433,-0.365562,0.012153
32.1762200000,-0.357495,0.014110,-0.367281,0.011945
32.1905600000,-0.359764,0.013941,-0.369844,0.011947
32.2040600000,-0.361399,0.016640,-0.371579,0.012438
32.2188800000,-0.361518,0.017019,-0.372632,0.013144
32.2325900000,-0.361599,0.017514,-0.373138,0.013863
32.2468400000,-0.361507,0.017837,-0.373321,0.014334
