frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"25.5483100000","0.004814","-0.000768","0.005075","-0.002585"
"25.5622500000","0.004771","-0.000904","0.004970","-0.002637"
"25.5764800000","0.004771","-0.000904","0.004970","-0.002637"
"25.5908300000","0.004726","-0.000945","0.004859","-0.002584"
"25.6057900000","0.004630","-0.000881","0.004704","-0.002431"
"25.6194200000","0.004498","-0.000736","0.004522","-0.002204"
"25.6338400000","0.004329","-0.000524","0.004312","-0.001918"
"25.6482300000","0.004124","-0.000310","0.004077","-0.001643"
"25.6621000000","0.003885","-0.000083","-0.437984","0.125418"
"25.6764900000","0.003719","0.000021","-0.441616","0.130440"
"25.6907800000","0.003472","0.000099","-0.456033","0.152147"
"25.7050100000","0.003386","0.000103","-0.456604","0.152480"
"25.7195100000","0.003162","0.000099","-0.460420","0.152550"
"25.7341700000","0.003005","0.000082","-0.473598","0.155472"
"25.7494200000","0.002779","0.000071","-0.485974","0.160377"
"25.7639100000","0.002670","0.000071","-0.509871","0.160557"
"25.7768100000","0.002610","0.000099","-0.000002","0.000228"
"25.7909000000","0.002583","0.000148","-0.000003","0.000274"
"25.8050700000","0.002578","0.000197","0.000003","0.000322"
"25.8194500000","0.002553","0.000278","0.000003","0.000402"
"25.8337700000","0.002518","0.000344","-0.000006","0.000467"
"25.8486400000","0.002517","0.000372","0.000006","0.000496"
"25.8641700000","0.002497","0.000421","-0.575941","0.179510"
"25.8767400000","0.002459","0.000480","-0.575979","0.179616"
"25.8907300000","0.002377","0.000552","-0.576068","0.180593"
"25.9052700000","0.002318","0.000589","-0.576127","0.181475"
"25.9192500000","0.002137","0.000665","-0.567094","0.195469"
"25.9421400000","0.002020","0.000692","-0.566435","0.195996"
"25.9483600000","0.001853","0.000713","-0.565030","0.198060"
"25.9622500000","0.001699","0.000738","-0.534437","0.176127"
"25.9766100000","0.001661","0.000738","-0.531787","0.171929"
"25.9907700000","0.001569","0.000759","-0.531727","0.171914"
"26.0054900000","0.001530","0.000814","-0.531725","0.172004"
"26.0195100000","0.001528","0.000876","-0.531692","0.172138"
"26.0342900000","0.001586","0.000920","-0.531595","0.172273"
"26.0481100000","0.001686","0.000995","-0.531451","0.172420"
"26.0620900000","0.001783","0.001078","-0.531328","0.172522"
"26.0764000000","0.001901","0.001229","-0.531163","0.172659"
"26.0908100000","0.001978","0.001393","-0.530733","0.172635"
"26.1053500000","0.002037","0.001577","-0.529040","0.171137"
"26.1197100000","0.002047","0.001635","-0.526111","0.168659"
"26.1344100000","0.002014","0.001838","-0.487393","0.130514"
"26.1496500000","0.001842","0.001990","-0.442084","0.125041"
"26.1642700000","0.001712","0.002128","-0.428244","0.127924"
"26.1764100000","0.001489","0.002260","-0.424522","0.127559"
"26.1907200000","0.001216","0.002300","-0.422371","0.126586"
"26.2051800000","0.000995","0.002277","-0.421369","0.125920"
"26.2193500000","0.000723","0.002125","-0.418971","0.124629"
"26.2337900000","0.000638","0.002053","-0.417336","0.124136"
"26.2486200000","0.000466","0.001901","-0.414517","0.124109"
"26.2622100000","0.000298","0.001677","-0.407735","0.125453"
"26.2770700000","0.000220","0.001469","-0.401868","0.126531"
"26.2908900000","0.000210","0.001355","-0.395534","0.126459"
"26.3052700000","0.000265","0.001284","-0.345328","0.120104"
"26.3192300000","0.000377","0.001298","-0.299144","0.110951"
"26.3335200000","0.000462","0.001362","-0.289462","0.110094"
"26.3483800000","0.000592","0.001478","0.000388","0.000472"
"26.3621700000","0.000716","0.001637","-0.270947","0.103936"
"26.3766900000","-0.298159","0.213706","-0.270915","0.103985"
"26.3909100000","-0.298048","0.213560","-0.270852","0.104044"
"26.4058300000","-0.297414","0.212684","-0.270703","0.104057"
"26.4198500000","-0.297001","0.212336","-0.270435","0.104073"
"26.4342700000","-0.294916","0.212155","-0.267343","0.105010"
"26.4482100000","-0.291744","0.211726","-0.262088","0.106613"
"26.4620700000","-0.288102","0.211267","-0.257255","0.108180"
"26.4763600000","-0.219820","0.009323","-0.255389","0.108233"
"26.4907700000","-0.274825","0.211396","-0.251571","0.108672"
"26.5051200000","-0.274821","0.211381","-0.249611","0.108736"
"26.5193500000","-0.274325","0.211192","-0.244598","0.109484"
"26.5342600000","-0.271919","0.210750","-0.238921","0.109972"
"26.5485100000","-0.217012","0.169342","-0.221041","0.118221"
"26.5624100000","-0.197431","0.167536","-0.197076","0.110024"
"26.5763600000","-0.190712","0.164287","-0.194801","0.109620"
"26.5908000000","-0.188128","0.165554","-0.189826","0.129354"
"26.6050900000","-0.185315","0.167693","-0.188602","0.130982"
"26.6192500000","-0.184022","0.171144","-0.189347","0.161303"
"26.6337100000","-0.183129","0.174481","-0.188725","0.148709"
"26.6488800000","-0.182999","0.174967","-0.177800","0.109345"
"26.6642100000","-0.182322","0.175557","-0.178988","0.116007"
"26.6772100000","-0.178828","0.174359","-0.174573","0.108722"
"26.6924200000","-0.168958","0.170224","-0.171913","0.105327"
"26.7049900000","-0.164218","0.165670","-0.169318","0.102210"
"26.7192600000","-0.161933","0.164323","-0.167862","0.100966"
"26.7335000000","-0.156438","0.157853","-0.163935","0.097802"
"26.7483200000","-0.154368","0.155578","-0.162739","0.097319"
"26.7621800000","-0.148585","0.152581","-0.157367","0.096454"
"26.7766500000","-0.125052","0.146693","-0.127680","0.092429"
"26.7907800000","-0.087655","0.143945","-0.088537","0.168445"
"26.8058500000","-0.088794","0.240507","-0.082610","0.165049"
"26.8195000000","-0.089375","0.248688","-0.078676","0.168706"
"26.8346100000","-0.089311","0.254171","-0.076897","0.169132"
"26.8480600000","-0.088950","0.255722","-0.069658","0.157774"
"26.8622200000","-0.088129","0.255566","-0.066165","0.156886"
"26.8764200000","-0.086434","0.254434","-0.064287","0.157069"
"26.8909300000","-0.081374","0.251069","-0.057574","0.165874"
"26.9052000000","-0.079727","0.249564","-0.056589","0.166794"
"26.9193300000","-0.077787","0.247912","-0.055132","0.166264"
"26.9362000000","-0.072460","0.243371","-0.052036","0.164150"
"26.9494700000","-0.068092","0.238670","-0.046211","0.154405"
"26.9629000000","-0.063234","0.233527","-0.042599","0.146617"
"26.9766600000","-0.057364","0.228053","-0.038114","0.140238"
"26.9907900000","-0.053406","0.223468","-0.033561","0.131663"
"27.0051700000","-0.048986","0.219817","-0.029792","0.130749"
"27.0194400000","0.002081","0.202470","0.052856","0.063715"
"27.0335800000","0.067347","0.210884","0.066581","0.072160"
"27.0501600000","0.085681","0.209619","0.094133","0.091478"
"27.0621900000","0.093465","0.206974","-0.000631","0.000164"
"27.0792800000","0.097913","0.204780","-0.000803","0.000217"
"27.0912500000","0.100030","0.203566","-0.000866","0.000265"
"27.1053300000","0.104522","0.201543","-0.000902","0.000376"
"27.1192500000","0.107694","0.200475","-0.000863","0.000462"
"27.1335600000","0.109223","0.200011","-0.000805","0.000501"
"27.1485000000","0.112743","0.198622","-0.000640","0.000485"
"27.1621100000","0.117075","0.197178","-0.000460","0.000432"
"27.1767400000","0.118995","0.196791","-0.000386","0.000410"
"27.1906900000","0.145892","0.080979","-0.000193","0.000353"
"27.2061300000","0.148198","0.080309","-0.000026","0.000298"
"27.2193700000","0.154853","0.081436","0.000096","0.000280"
"27.2338900000","0.158573","0.081508","0.000194","0.000265"
"27.2483300000","0.161783","0.080974","0.000255","0.000254"
"27.2620400000","0.163707","0.080438","0.000265","0.000256"
"27.2763100000","0.166209","0.079602","0.000272","0.000267"
"27.2907200000","0.170893","0.079323","0.000261","0.000288"
"27.3051900000","0.172590","0.079366","0.000256","0.000294"
"27.3197300000","0.176413","0.079934","0.000202","0.000317"
"27.3342100000","0.182896","0.082824","0.000134","0.000347"
"27.3498300000","0.183837","0.082143","0.000028","0.000414"
"27.3623800000","0.185095","0.080903","-0.000049","0.000421"
"27.3763600000","0.187172","0.078994","0.000484","0.000371"
"27.3906500000","0.188464","0.076967","0.000445","0.000414"
"27.4049800000","0.188509","0.076410","0.000443","0.000465"
"27.4193200000","0.180990","0.071761","0.000450","0.000526"
"27.4334900000","0.158897","0.062189","0.000492","0.000552"
"27.4494200000","0.152362","0.060425","0.000510","0.000550"
"27.4621500000","0.142642","0.061058","0.000578","0.000568"
"27.4772600000","0.131773","0.058978","0.000615","0.000565"
"27.4908400000","0.109832","-0.100809","0.001246","0.000442"
"27.5053000000","-0.027722","-0.193861","0.001836","0.000300"
"27.5191800000","0.000566","-0.000385","0.002421","0.000122"
"27.5333600000","0.000577","-0.000469","0.002421","0.000037"
"27.5488000000","0.000625","-0.000576","0.002448","-0.000073"
"27.5622100000","0.000725","-0.000682","0.002529","-0.000180"
"27.5767000000","0.000779","-0.000722","0.002573","-0.000221"
"27.5906700000","0.000908","-0.000845","0.002684","-0.000344"
"27.6058000000","0.000975","-0.000959","0.002740","-0.000457"
"27.6202800000","0.001097","-0.001197","0.002836","-0.000694"
"27.6343100000","0.001143","-0.001353","0.002850","-0.000847"
"27.6492700000","0.001123","-0.001445","0.002795","-0.000934"
"27.6620600000","0.001059","-0.001447","0.002694","-0.000930"
"27.6764900000","0.001000","-0.001406","0.002617","-0.000887"
"27.6907500000","-0.111338","0.144601","-0.147623","0.009772"
"27.7049700000","-0.111338","0.144601","-0.147623","0.009772"
"27.7192400000","-0.113892","0.150347","0.005989","-0.030173"
"27.7343400000","-0.117929","0.155423","-0.102629","-0.007222"
"27.7495200000","-0.120747","0.157732","-0.000254","0.000331"
"27.7621800000","-0.122340","0.158648","-0.000356","0.000443"
"27.7763400000","-0.126181","0.158445","0.000257","0.000551"
"27.7906000000","-0.130788","0.158804","0.000085","0.000743"
"27.8049700000","-0.133480","0.157695","-0.000018","0.000850"
"27.8194100000","-0.142323","0.152533","-0.000118","0.000939"
"27.8338500000","-0.199213","0.147305","-0.000178","0.000946"
"27.8492800000","-0.216209","0.143946","-0.000182","0.000922"
"27.8625800000","-0.249821","0.143065","-0.000190","0.000842"
"27.8774000000","-0.255187","0.139334","-0.000146","0.000713"
"27.8912600000","-0.290800","0.269499","-0.000093","0.000556"
"27.9049300000","-0.294214","0.206874","-0.240089","0.068856"
"27.9191600000","-0.294315","0.204274","-0.240184","0.068503"
"27.9334600000","-0.294194","0.204048","-0.247163","0.063885"
"27.9488400000","-0.294076","0.203755","-0.296268","0.098209"
"27.9621300000","-0.293980","0.203496","-0.296576","0.098655"
"27.9766500000","-0.293950","0.203425","-0.293997","0.090864"
"27.9907800000","-0.293851","0.203084","-0.296474","0.091206"
"28.0062300000","-0.295891","0.196275","-0.300797","0.096344"
"28.0193500000","-0.301751","0.190150","-0.302236","0.099088"
"28.0344400000","-0.303787","0.187417","-0.304827","0.101030"
"28.0477600000","-0.307107","0.185191","-0.309655","0.103537"
"28.0620400000","-0.308130","0.183998","-0.311537","0.103890"
"28.0764600000","-0.310275","0.181600","-0.315313","0.103349"
"28.0907100000","-0.313832","0.179214","-0.319938","0.100305"
"28.1052400000","-0.315660","0.178076","-0.321906","0.099031"
"28.1193700000","-0.320543","0.175819","-0.322158","0.098927"
"28.1335500000","-0.366639","0.162251","-0.383548","0.125302"
"28.1504400000","-0.000334","0.000036","-0.423544","0.131757"
"28.1632700000","-0.000448","0.000055","-0.000372","0.000094"
"28.1763100000","-0.000572","0.000097","-0.000497","0.000136"
"28.1905900000","-0.000718","0.000167","-0.000642","0.000206"
"28.2049800000","-0.000789","0.000218","-0.000714","0.000258"
"28.2192300000","-0.000860","0.000308","-0.000785","0.000348"
"28.2335900000","-0.000870","0.000346","-0.000795","0.000386"
