frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
62.1987000000,0.348866,-0.149992,0.338443,-0.227342
62.2126300000,0.351462,-0.149174,0.344130,-0.224756
62.2269800000,0.369502,-0.142723,0.350331,-0.221675
62.2406300000,0.375245,-0.139849,0.356170,-0.218920
62.2551100000,0.378119,-0.138632,0.273701,-0.242980
62.2689800000,0.384199,-0.136716,0.273782,-0.242834
62.2833700000,0.386435,-0.135833,0.273864,-0.242694
62.2977200000,0.388578,-0.134993,0.274145,-0.242357
62.3123000000,0.418871,-0.123416,0.284672,-0.236724
62.3263400000,0.438548,-0.113711,0.314485,-0.225933
62.3405500000,-0.000237,0.000542,0.321374,-0.226485
62.3556100000,-0.000310,0.000701,0.324070,-0.225289
62.3691800000,0.454060,-0.100378,0.327567,-0.223554
62.3835300000,0.454164,-0.100178,0.333678,-0.218414
62.3975800000,0.455890,-0.099677,0.338839,-0.215808
62.4119300000,0.458819,-0.099239,0.341798,-0.214373
62.4262300000,0.461700,-0.098941,0.344183,-0.213325
62.4408400000,0.465686,-0.098454,0.349532,-0.208593
62.4557200000,0.467200,-0.098295,0.351326,-0.206507
62.4695900000,0.470103,-0.097707,0.353930,-0.203902
62.4836000000,0.472813,-0.096950,0.356045,-0.202193
62.4978400000,0.475914,-0.095942,0.358291,-0.200886
62.5120400000,0.479010,-0.094752,0.360752,-0.199823
62.5266800000,0.481686,-0.093661,0.363264,-0.198866
62.5405000000,0.483475,-0.092869,0.364995,-0.198007
62.5554500000,0.484251,-0.092585,0.365767,-0.197665
62.5691700000,0.485134,-0.092269,0.366782,-0.197147
62.5836600000,0.485732,-0.092112,0.368686,-0.196228
62.5978500000,0.485732,-0.092112,0.368686,-0.196228
62.6121200000,0.486089,-0.092107,0.370925,-0.195096
62.6266100000,0.486201,-0.092134,0.372872,-0.194005
62.6411000000,0.486169,-0.092129,0.373796,-0.192938
62.6557100000,0.483568,-0.093438,0.372357,-0.192632
62.6690100000,0.426872,-0.121378,0.301851,-0.207527
62.6832800000,-0.000225,0.000324,0.290228,-0.209628
62.6975600000,-0.000229,0.000373,0.288017,-0.208967
62.7122800000,-0.000220,0.000375,0.287356,-0.208248
62.7266600000,0.389640,-0.141476,0.285445,-0.204489
62.7405500000,0.347755,-0.166130,0.282480,-0.203754
62.7560300000,0.345243,-0.167343,0.274735,-0.204422
62.7691800000,0.341238,-0.169532,0.272259,-0.205581
62.7834200000,0.334541,-0.170903,0.268922,-0.206389
62.7976100000,0.324733,-0.175125,0.263191,-0.207804
62.8119200000,0.319803,-0.177203,0.258058,-0.209431
62.8262800000,0.311698,-0.181184,0.250641,-0.212579
62.8410200000,0.301040,-0.185404,0.241208,-0.216089
62.8559600000,0.297179,-0.187459,0.237524,-0.217155
62.8699300000,0.288912,-0.190828,0.228762,-0.220579
62.8846600000,0.279620,-0.194244,0.221238,-0.223756
62.8978400000,0.269774,-0.198272,0.217317,-0.226084
62.9119800000,0.265414,-0.200408,0.210454,-0.228581
62.9261300000,0.263560,-0.201216,0.207263,-0.229895
62.9406200000,0.260530,-0.202339,0.200576,-0.233233
62.9556400000,0.244865,-0.207330,0.192927,-0.236019
62.9691200000,0.235557,-0.209673,0.186749,-0.237914
62.9833700000,0.232656,-0.210350,0.184619,-0.238567
62.9988400000,0.222807,-0.212758,0.176093,-0.236718
63.0120200000,0.163946,-0.159904,0.167252,-0.237798
63.0262900000,0.162542,-0.158362,0.161546,-0.237578
63.0406800000,0.158454,-0.156177,0.155796,-0.238698
63.0547400000,0.151922,-0.155998,0.145479,-0.240752
63.0690000000,0.147133,-0.156064,0.140261,-0.240594
63.0833300000,0.143001,-0.151100,0.133187,-0.241470
63.0975800000,0.107228,-0.147117,0.128494,-0.243452
63.1125300000,0.107228,-0.147117,0.128494,-0.243452
63.1266400000,0.100181,-0.146814,0.119984,-0.246172
63.1405200000,0.071914,-0.172414,0.116993,-0.247892
63.1568400000,0.063950,-0.177877,0.112845,-0.248702
63.1691600000,0.055855,-0.181558,0.105923,-0.250358
63.1833700000,0.043842,-0.184643,0.095359,-0.253708
63.1975700000,0.027358,-0.189210,0.086326,-0.256719
63.2120600000,0.017432,-0.197540,0.081054,-0.257104
63.2261600000,0.011943,-0.234305,0.071706,-0.259770
63.2411000000,0.012223,-0.233469,0.067920,-0.261076
63.2553100000,0.012222,-0.233453,0.066185,-0.261749
63.2699300000,0.014037,-0.210110,0.062729,-0.262831
63.2835500000,0.009731,-0.202025,0.044544,-0.265880
63.2980600000,0.003728,-0.195704,0.033402,-0.266522
63.3122600000,0.000728,-0.154697,0.023453,-0.267805
63.3261300000,-0.003396,-0.140158,0.016870,-0.268103
63.3404000000,-0.006221,-0.137429,-0.042262,-0.307504
63.3559900000,-0.081198,-0.152319,-0.045867,-0.309674
63.3691400000,-0.082523,-0.151228,-0.054828,-0.270524
63.3836500000,-0.084838,-0.162485,-0.056267,-0.275006
63.3987700000,-0.080662,-0.157392,-0.081790,-0.271524
63.4129900000,-0.159231,-0.204288,-0.136991,-0.266511
63.4277900000,-0.174570,-0.213069,-0.156544,-0.265292
63.4406100000,-0.183122,-0.207459,-0.161135,-0.264829
63.4546800000,-0.197844,-0.202060,-0.166691,-0.264521
63.4690300000,-0.205023,-0.201056,-0.171954,-0.264346
63.4832800000,-0.209987,-0.200162,-0.158433,-0.282239
63.4977600000,-0.215351,-0.199733,-0.157895,-0.283481
63.5119800000,-0.223305,-0.199558,-0.148336,-0.294253
63.5264500000,-0.227103,-0.199547,-0.147441,-0.295559
63.5432800000,-0.232916,-0.200026,-0.148168,-0.296688
63.5557700000,-0.242872,-0.200035,-0.146756,-0.301326
63.5693400000,-0.249017,-0.199721,-0.141466,-0.308249
63.5835800000,-0.257388,-0.200380,-0.142238,-0.310371
63.5975700000,-0.266675,-0.200646,-0.143962,-0.311184
63.6118700000,-0.270766,-0.200855,-0.145031,-0.311698
63.6262300000,-0.275568,-0.201184,-0.151086,-0.312562
63.6407300000,-0.281083,-0.201395,-0.161676,-0.272449
63.6550200000,-0.283335,-0.201421,-0.162638,-0.270888
63.6710200000,-0.292475,-0.201612,-0.170150,-0.259111
63.6836200000,-0.301065,-0.201165,-0.176970,-0.252850
63.6978000000,-0.307041,-0.200380,-0.184588,-0.249340
63.7119800000,-0.314481,-0.200001,-0.191758,-0.248007
63.7261000000,-0.319728,-0.200000,-0.197450,-0.246147
63.7403900000,-0.326544,-0.200041,-0.204287,-0.244981
63.7552900000,-0.331545,-0.199718,-0.207094,-0.244967
63.7690200000,-0.337035,-0.199985,-0.213311,-0.245173
63.7835000000,-0.341107,-0.199670,-0.217455,-0.245020
63.7987200000,-0.344150,-0.199521,-0.220053,-0.245070
63.8121200000,-0.350688,-0.198446,-0.225656,-0.245044
63.8263400000,-0.355906,-0.198414,-0.232569,-0.244811
63.8413600000,-0.360361,-0.198332,-0.236776,-0.245011
63.8546900000,-0.363939,-0.198190,-0.252535,-0.265260
63.8690000000,-0.365948,-0.198093,-0.256528,-0.268486
63.8833900000,-0.370439,-0.197704,-0.262721,-0.270104
63.8975400000,-0.374676,-0.197285,-0.268481,-0.270417
63.9120900000,-0.376729,-0.197088,-0.269758,-0.270864
63.9266300000,-0.381459,-0.196817,-0.274638,-0.272762
63.9405600000,-0.385794,-0.197196,-0.315938,-0.244592
63.9547800000,-0.387771,-0.197243,-0.316361,-0.244432
63.9692700000,-0.391024,-0.197156,-0.316695,-0.244349
63.9832600000,-0.393577,-0.197104,-0.317140,-0.244294
63.9975400000,-0.396227,-0.197032,-0.318769,-0.244337
64.0118300000,-0.397542,-0.196989,-0.319540,-0.244364
64.0261900000,-0.400017,-0.196894,-0.321120,-0.244605
64.0406800000,-0.402202,-0.196928,-0.324775,-0.246099
64.0550100000,-0.403205,-0.196953,-0.326192,-0.246825
64.0697700000,-0.405163,-0.197023,-0.329167,-0.248756
64.0857500000,-0.406776,-0.197143,-0.330769,-0.249844
64.0977400000,-0.407985,-0.197353,-0.331732,-0.250455
64.1122700000,-0.408566,-0.197554,-0.332136,-0.250746
64.1261400000,-0.409938,-0.197842,-0.332988,-0.251190
64.1404700000,-0.410867,-0.197968,-0.333738,-0.251446
64.1547900000,-0.411331,-0.197961,-0.334093,-0.251495
64.1691100000,-0.411982,-0.197941,-0.334597,-0.251577
64.1835900000,-0.412201,-0.197943,-0.334768,-0.251635
64.1995300000,-0.412594,-0.197890,-0.335106,-0.251691
64.2119900000,-0.412812,-0.197841,-0.335269,-0.251782
64.2263500000,-0.412920,-0.197783,-0.324410,-0.266996
64.2405600000,-0.412884,-0.197799,-0.324442,-0.266831
64.2547100000,-0.412259,-0.198081,-0.323804,-0.266749
64.2689800000,-0.409631,-0.198834,-0.321487,-0.266674
64.2833100000,-0.407505,-0.199543,-0.321131,-0.266669
64.2975000000,-0.405692,-0.199852,-0.320455,-0.266681
64.3120800000,-0.400858,-0.200315,-0.316404,-0.265829
64.3264200000,-0.397988,-0.200599,-0.311556,-0.265861
64.3404900000,-0.392791,-0.201068,-0.303384,-0.265003
64.3548000000,-0.388057,-0.201645,-0.297942,-0.264359
64.3692300000,-0.383324,-0.202252,-0.290780,-0.264282
64.3833200000,-0.376761,-0.202970,-0.286003,-0.264234
64.3975200000,-0.372414,-0.203458,-0.279917,-0.264430
64.4120300000,-0.369469,-0.203751,-0.265430,-0.277055
64.4261300000,-0.362849,-0.204404,-0.253479,-0.286984
64.4406700000,-0.353324,-0.204955,-0.252657,-0.287443
64.4550900000,-0.336668,-0.204110,-0.248993,-0.287446
64.4696300000,-0.305806,-0.204241,-0.207065,-0.288841
64.4833000000,-0.280770,-0.200209,-0.186433,-0.285695
64.4982600000,-0.274163,-0.199240,-0.180339,-0.285037
64.5121800000,-0.267088,-0.198984,-0.174989,-0.284748
64.5261300000,-0.260540,-0.198194,-0.163359,-0.284032
64.5405000000,-0.257663,-0.197872,-0.159228,-0.283502
64.5548100000,-0.202073,-0.219979,-0.153025,-0.282801
64.5689600000,-0.199708,-0.215406,-0.146345,-0.281869
64.5834200000,-0.196911,-0.210297,-0.142048,-0.281575
64.5984000000,-0.184082,-0.213956,-0.136757,-0.281382
64.6119800000,-0.185885,-0.211850,-0.127245,-0.280485
64.6263500000,-0.185977,-0.211782,-0.122016,-0.279925
64.6408200000,-0.178692,-0.214615,-0.115060,-0.279821
64.6546600000,-0.173802,-0.216613,-0.112193,-0.279911
64.6691200000,-0.163248,-0.210408,-0.097931,-0.279709
64.6834200000,-0.160865,-0.198638,-0.092311,-0.279463
64.6975800000,-0.155266,-0.197312,-0.050551,-0.223025
64.7122900000,-0.150318,-0.197496,-0.052186,-0.217201
64.7263200000,-0.144109,-0.198153,-0.049556,-0.209050
64.7411600000,-0.141373,-0.197846,-0.050984,-0.228362
64.7548300000,-0.136468,-0.197723,-0.061686,-0.221907
64.7691000000,-0.132568,-0.196951,-0.062595,-0.217438
64.7832700000,-0.100543,-0.175457,-0.061998,-0.216643
64.7974900000,-0.039450,-0.166020,-0.045744,-0.214363
64.8119100000,0.017097,-0.179933,-0.017482,-0.282776
64.8262200000,0.033456,-0.191578,-0.006900,-0.276512
64.8409100000,0.033740,-0.198523,0.002617,-0.269338
64.8550300000,0.034754,-0.202753,0.005026,-0.267035
64.8692900000,0.036574,-0.206837,0.012030,-0.260091
64.8833200000,0.041224,-0.208167,0.018861,-0.253125
64.8977400000,0.048929,-0.209376,0.023939,-0.250657
64.9119900000,0.055758,-0.209023,0.031761,-0.248320
64.9261700000,0.043046,-0.200083,0.047867,-0.230758
64.9408600000,0.041428,-0.198541,0.057638,-0.227235
64.9547100000,0.039738,-0.196843,0.075792,-0.221196
64.9689600000,0.039601,-0.194167,0.079876,-0.220129
64.9837500000,0.039617,-0.193933,0.082405,-0.219349
64.9977600000,0.039417,-0.193701,0.088596,-0.217527
65.0122300000,0.039654,-0.192572,0.096903,-0.215681
65.0263300000,0.042514,-0.185903,0.102817,-0.214245
65.0413400000,0.043011,-0.180028,0.110296,-0.212598
65.0546800000,0.089499,-0.163932,0.119506,-0.210781
65.0689400000,0.134085,-0.153398,0.126388,-0.209495
65.0832400000,0.135576,-0.152796,0.129596,-0.208829
65.0979700000,0.135369,-0.157547,0.135461,-0.207611
65.1131900000,0.166106,-0.155610,0.144102,-0.205952
65.1264500000,0.168571,-0.155006,0.147940,-0.205267
65.1409500000,0.173411,-0.153471,0.151241,-0.204611
65.1547700000,0.177350,-0.158461,0.157997,-0.202967
65.1691200000,0.178648,-0.160798,0.165513,-0.201321
65.1832800000,0.183190,-0.162742,0.171818,-0.200668
65.1975100000,0.187186,-0.165192,0.177735,-0.199781
65.2119100000,0.190764,-0.167225,0.181857,-0.199030
65.2261600000,0.198466,-0.166569,0.188401,-0.196579
65.2412600000,0.245492,-0.148204,0.197511,-0.194779
65.2550400000,0.259274,-0.140566,0.214143,-0.189060
65.2703000000,0.293058,-0.127709,0.242984,-0.181225
65.2838200000,0.000058,0.000031,0.253972,-0.177554
65.2977800000,0.000126,0.000044,0.262298,-0.174644
65.3119700000,0.322400,-0.113571,0.266206,-0.173296
65.3261000000,0.322782,-0.113294,0.272890,-0.171099
65.3411200000,0.324842,-0.112497,0.278209,-0.169582
65.3546900000,0.328215,-0.111144,0.280866,-0.168454
65.3691700000,0.332356,-0.109734,0.285668,-0.166680
65.3835600000,0.334603,-0.108377,0.290792,-0.165581
65.3980100000,0.335603,-0.107670,0.293001,-0.165122
65.4120100000,0.339181,-0.105297,0.300143,-0.163609
65.4272200000,0.347542,-0.102076,0.304964,-0.160891
65.4410200000,0.352163,-0.100841,0.310482,-0.158228
65.4547800000,0.360694,-0.096981,0.318257,-0.155843
65.4689300000,0.364921,-0.094860,0.320275,-0.155446
65.4832200000,0.370198,-0.092262,0.322472,-0.155315
65.4976300000,0.376410,-0.089869,0.326307,-0.155144
65.5121800000,0.381390,-0.088060,0.332274,-0.153706
65.5278300000,0.383802,-0.087020,0.338091,-0.151567
65.5418900000,0.389726,-0.084427,0.346206,-0.148676
65.5551500000,0.395950,-0.082203,0.350866,-0.147340
65.5691300000,0.400916,-0.080772,0.356716,-0.145630
65.5833000000,0.406129,-0.078908,0.361940,-0.144802
65.5975200000,0.410099,-0.077354,0.366204,-0.143721
65.6118900000,0.412629,-0.076330,0.368446,-0.142917
65.6261400000,0.418418,-0.073975,0.372833,-0.141050
65.6409200000,0.423188,-0.072121,0.376950,-0.139348
65.6547500000,0.423188,-0.072121,0.376950,-0.139348
65.6713800000,0.427023,-0.070691,0.380985,-0.137673
65.6836500000,0.430753,-0.069299,0.384596,-0.136319
65.6976800000,0.435688,-0.067859,0.388199,-0.135301
65.7121400000,0.439932,-0.066263,0.391298,-0.134476
65.7262200000,0.442693,-0.064981,0.394487,-0.133535
65.7413000000,0.444306,-0.064329,0.395993,-0.133110
65.7547500000,0.447134,-0.063551,0.398795,-0.132178
65.7690300000,0.449354,-0.063186,0.401258,-0.131460
65.7835600000,0.450876,-0.062993,0.402747,-0.131146
65.7980400000,0.451394,-0.062907,0.403293,-0.131012
65.8120000000,0.451873,-0.062824,0.403812,-0.130894
65.8266800000,0.452469,-0.062587,0.404472,-0.130629
65.8411700000,0.452612,-0.062483,0.404643,-0.130506
65.8546900000,0.385023,-0.091078,0.357127,-0.144900
65.8689100000,0.354822,-0.108014,0.303845,-0.158990
65.8832400000,-0.000094,0.000190,0.303405,-0.159205
65.8976400000,-0.000089,0.000230,0.302103,-0.159866
65.9120300000,0.331340,-0.119925,0.299895,-0.160909
65.9262900000,0.331289,-0.120014,0.298182,-0.161548
65.9422600000,0.328368,-0.121705,0.293012,-0.163551
65.9548600000,0.324305,-0.123878,0.286665,-0.165603
65.9690900000,0.317128,-0.127160,0.281986,-0.167355
65.9832700000,0.292278,-0.181923,0.278117,-0.168502
65.9974700000,0.292554,-0.181884,0.271249,-0.170368
66.0119900000,0.292149,-0.182899,0.265827,-0.172023
66.0261500000,0.291876,-0.183119,0.256905,-0.174360
66.0414800000,0.291985,-0.182949,0.247355,-0.176728
66.0550800000,0.291813,-0.182775,0.243914,-0.177526
66.0690200000,0.287830,-0.179749,0.235521,-0.180228
66.0835800000,0.280697,-0.176341,0.228090,-0.181302
66.0977500000,0.271983,-0.175741,0.218266,-0.184273
66.1120000000,0.263867,-0.175789,0.211235,-0.186492
66.1261100000,0.255144,-0.177401,0.201232,-0.189743
66.1405100000,0.188017,-0.167962,0.195185,-0.190802
66.1547900000,0.187957,-0.168087,0.191438,-0.191396
66.1690800000,0.185644,-0.168310,0.186519,-0.192540
66.1837200000,0.185603,-0.166317,0.182878,-0.193462
66.1976500000,0.182942,-0.163291,0.175090,-0.195580
66.2119500000,0.174642,-0.161373,0.166333,-0.197842
66.2269000000,0.169026,-0.159948,0.158585,-0.199061
66.2413400000,0.158765,-0.154632,0.148859,-0.201157
66.2546500000,0.129251,-0.157619,0.138258,-0.204130
66.2689300000,0.120458,-0.156132,0.130000,-0.206965
66.2832700000,0.112440,-0.149825,0.123346,-0.208338
66.2978700000,0.071347,-0.100893,0.115159,-0.209582
66.3120300000,0.085168,-0.132848,0.106068,-0.211195
66.3262400000,0.085168,-0.132848,0.106068,-0.211195
66.3403400000,0.097183,-0.169436,0.099414,-0.212731
66.3548400000,0.096414,-0.169746,0.092239,-0.214107
66.3691100000,0.085736,-0.173792,0.091053,-0.211206
66.3834800000,0.069408,-0.178470,0.091798,-0.212447
66.3975100000,0.050718,-0.184629,0.089475,-0.218123
66.4119000000,0.040318,-0.187311,0.087894,-0.219094
66.4262700000,0.030576,-0.189868,0.087461,-0.219292
66.4404400000,0.023663,-0.191596,0.036806,-0.247905
66.4549900000,0.019992,-0.192308,0.014088,-0.272580
66.4690100000,-0.004722,-0.197350,0.011250,-0.276069
66.4835600000,-0.004381,-0.197570,0.005869,-0.279831
66.4977000000,-0.004112,-0.196804,-0.004400,-0.284189
66.5119900000,-0.037430,-0.176029,-0.089605,-0.282688
66.5264300000,-0.040927,-0.175920,-0.084475,-0.279162
66.5406600000,-0.054461,-0.179173,-0.081568,-0.275402
66.5546900000,-0.051727,-0.175960,-0.078529,-0.268502
66.5695000000,-0.040526,-0.166636,-0.109100,-0.264151
66.5840400000,-0.040544,-0.165832,-0.106651,-0.264911
66.5976800000,-0.042769,-0.165690,-0.099112,-0.261814
66.6121200000,-0.108075,-0.185440,-0.099228,-0.261568
66.6265400000,-0.121737,-0.189958,-0.100459,-0.260876
66.6406100000,-0.128004,-0.191841,-0.106341,-0.258458
66.6546000000,-0.183705,-0.184754,-0.110708,-0.257692
66.6691200000,-0.160181,-0.211321,-0.116344,-0.257302
66.6832000000,-0.177583,-0.207085,-0.116514,-0.257252
66.6976200000,-0.189215,-0.201824,-0.118854,-0.257053
66.7118400000,-0.191829,-0.199604,-0.124777,-0.256914
66.7268000000,-0.192961,-0.197181,-0.113163,-0.281358
66.7437300000,-0.194461,-0.195462,-0.113451,-0.282950
66.7547300000,-0.199726,-0.194172,-0.117372,-0.285646
66.7690700000,-0.205003,-0.196519,-0.125906,-0.288297
66.7832300000,-0.213330,-0.200686,-0.133862,-0.290188
66.7974900000,-0.219726,-0.203226,-0.140074,-0.290609
66.8117500000,-0.224905,-0.204503,-0.146190,-0.292330
66.8264600000,-0.233587,-0.205453,-0.155157,-0.291895
66.8403900000,-0.236719,-0.205569,-0.158869,-0.292658
66.8549100000,-0.238849,-0.205665,-0.161109,-0.293262
66.8692500000,-0.244943,-0.205934,-0.167206,-0.294638
66.8833200000,-0.256082,-0.206819,-0.159952,-0.282841
66.8976700000,-0.276097,-0.203656,-0.160907,-0.268338
66.9119900000,-0.285237,-0.203558,-0.163445,-0.265104
66.9263200000,-0.289391,-0.203127,-0.166782,-0.262107
66.9403100000,-0.292743,-0.202563,-0.172755,-0.259396
66.9545900000,-0.292790,-0.203607,-0.175310,-0.258558
66.9690000000,-0.294968,-0.205712,-0.180406,-0.257282
66.9845500000,-0.304799,-0.209448,-0.187021,-0.256780
66.9978700000,-0.306975,-0.210012,-0.189937,-0.256577
67.0118600000,-0.309499,-0.210453,-0.193667,-0.255927
67.0267500000,-0.317491,-0.210781,-0.200016,-0.255890
67.0408900000,-0.343597,-0.211028,-0.261276,-0.273634
67.0545700000,-0.355265,-0.211756,-0.294489,-0.259582
67.0689900000,-0.358997,-0.211318,-0.298155,-0.257943
67.0831800000,-0.360491,-0.210787,-0.299871,-0.257258
67.0978900000,-0.363355,-0.209668,-0.304641,-0.255910
67.1119800000,-0.367561,-0.208649,-0.307040,-0.255459
67.1280900000,-0.369863,-0.208659,-0.310176,-0.254586
67.1405900000,-0.373470,-0.208977,-0.313587,-0.253233
67.1548200000,-0.376897,-0.209003,-0.316681,-0.252110
67.1691100000,-0.378233,-0.208955,-0.318115,-0.251599
67.1831500000,-0.381776,-0.209040,-0.320812,-0.250999
67.1974800000,-0.384521,-0.209050,-0.322968,-0.250609
67.2117500000,-0.385505,-0.208974,-0.323811,-0.256600
67.2266100000,-0.387267,-0.208879,-0.324668,-0.262269
67.2404400000,-0.389024,-0.208856,-0.327143,-0.256673
67.2561100000,-0.389888,-0.208881,-0.327778,-0.255176
67.2690000000,-0.391653,-0.208990,-0.329178,-0.252395
67.2836000000,-0.393078,-0.209050,-0.330188,-0.250951
67.2977300000,-0.394112,-0.209127,-0.331013,-0.249767
67.3121000000,-0.394845,-0.209204,-0.331281,-0.249469
67.3265900000,-0.395264,-0.209295,-0.331391,-0.249292
67.3405900000,-0.395439,-0.209394,-0.331386,-0.249317
67.3546100000,-0.395541,-0.209645,-0.331328,-0.249504
67.3692200000,-0.395752,-0.209871,-0.331279,-0.249647
67.3836700000,-0.395832,-0.209934,-0.331270,-0.249686
67.3983300000,-0.395985,-0.209965,-0.331303,-0.249660
67.4119800000,-0.396180,-0.209854,-0.331054,-0.249435
67.4276400000,-0.396285,-0.209648,-0.329136,-0.249030
67.4409300000,-0.394427,-0.209533,-0.326661,-0.248751
67.4545700000,-0.389149,-0.209824,-0.322501,-0.248368
67.4688700000,-0.383225,-0.209466,-0.315756,-0.248601
67.4832100000,-0.378320,-0.209416,-0.310550,-0.248118
67.4976100000,-0.371171,-0.209214,-0.302396,-0.248596
67.5118500000,-0.366437,-0.209138,-0.297829,-0.249074
67.5270400000,-0.363111,-0.209087,-0.296732,-0.249328
67.5405800000,-0.354390,-0.209297,-0.282283,-0.259457
67.5591700000,-0.348490,-0.209742,-0.280992,-0.254214
67.5690200000,-0.337852,-0.210457,-0.278321,-0.251042
67.5838900000,-0.331213,-0.210894,-0.262187,-0.260628
67.5974300000,-0.325689,-0.210936,-0.261955,-0.258907
67.6120400000,-0.317953,-0.210716,-0.259079,-0.254578
67.6267500000,-0.309295,-0.210756,-0.254242,-0.252468
67.6404000000,-0.299904,-0.211131,-0.252035,-0.252244
67.6549200000,-0.297478,-0.210794,-0.251129,-0.252235
67.6690800000,-0.289335,-0.210365,-0.242897,-0.250416
67.6832700000,-0.284576,-0.210047,-0.237666,-0.249384
67.6975600000,-0.271823,-0.209687,-0.220854,-0.247754
67.7119800000,-0.194925,-0.191444,-0.173916,-0.244882
67.7266500000,-0.184310,-0.196470,-0.160350,-0.244815
67.7403600000,-0.181882,-0.198678,-0.155634,-0.244463
67.7548500000,-0.181051,-0.199347,-0.146942,-0.244028
67.7690900000,-0.176221,-0.199251,-0.139342,-0.243394
67.7832000000,-0.175375,-0.198773,-0.136560,-0.243275
67.7976100000,-0.165406,-0.194485,-0.128456,-0.243588
67.8131000000,-0.150751,-0.198255,-0.119907,-0.243428
67.8279300000,-0.144347,-0.200331,-0.114498,-0.244344
67.8405800000,-0.139684,-0.193474,-0.106062,-0.243811
67.8546500000,-0.139194,-0.192472,-0.101600,-0.243676
67.8688700000,-0.135534,-0.187916,-0.096400,-0.244056
67.8832900000,-0.132114,-0.184491,-0.080001,-0.252504
67.8977000000,-0.131788,-0.183926,-0.063535,-0.253044
67.9119400000,-0.095333,-0.129779,-0.055247,-0.214520
67.9272500000,-0.094659,-0.138337,-0.053210,-0.210673
67.9405400000,-0.094053,-0.135605,-0.050385,-0.206846
67.9546900000,-0.088036,-0.136180,-0.047834,-0.202848
67.9690600000,-0.067390,-0.125563,-0.036171,-0.195591
67.9831800000,-0.060883,-0.144451,-0.033567,-0.194377
67.9974400000,-0.047231,-0.149973,-0.031716,-0.194699
68.0118900000,-0.029626,-0.151407,-0.018031,-0.183828
68.0268400000,-0.008124,-0.171171,-0.017564,-0.184304
68.0409600000,-0.004320,-0.173349,-0.027501,-0.258161
68.0548500000,-0.001534,-0.174413,-0.027376,-0.258418
68.0696400000,0.016483,-0.176508,-0.026217,-0.258785
68.0832200000,0.021596,-0.175907,-0.007110,-0.259334
68.0976300000,0.028828,-0.204580,0.000101,-0.255596
68.1120600000,0.030800,-0.205877,0.006390,-0.249832
68.1268500000,0.036102,-0.206433,0.010945,-0.248627
68.1402900000,0.042473,-0.206846,0.020038,-0.247599
68.1546300000,0.049592,-0.206270,0.026441,-0.246891
68.1690400000,0.059998,-0.205883,0.033581,-0.246152
68.1832100000,0.064307,-0.205293,0.037189,-0.246146
68.1981200000,0.051317,-0.196958,0.051588,-0.241113
68.2118300000,0.045641,-0.189133,0.149367,-0.163903
68.2287100000,0.045361,-0.188130,0.149346,-0.163918
68.2406500000,0.045111,-0.186432,0.153602,-0.162295
68.2550300000,0.125217,-0.131422,0.174021,-0.157142
68.2689000000,0.199826,-0.167780,0.224056,-0.143210
68.2831900000,0.244923,-0.135288,0.244169,-0.137237
68.2977100000,0.248558,-0.133355,0.259787,-0.132272
68.3119700000,0.250750,-0.131766,0.266057,-0.128618
68.3278400000,0.251694,-0.131027,0.270708,-0.126444
68.3408600000,0.254446,-0.129028,0.276413,-0.124456
68.3549000000,0.257983,-0.127228,0.280414,-0.122785
68.3691300000,0.273220,-0.122516,0.287134,-0.119493
68.3831400000,0.278571,-0.121065,0.295534,-0.115248
68.3974400000,0.282961,-0.119663,0.299271,-0.114493
68.4117700000,0.286261,-0.118495,0.301782,-0.114110
68.4267300000,0.292258,-0.116038,0.309579,-0.110490
68.4404000000,0.298289,-0.113651,0.316904,-0.107511
68.4548600000,0.301415,-0.112382,0.319976,-0.106540
68.4689900000,0.305821,-0.111283,0.325138,-0.104912
68.4832100000,0.310828,-0.109854,0.330632,-0.102852
68.4977000000,0.316315,-0.107731,0.336481,-0.100928
68.5121100000,0.321999,-0.105048,0.341629,-0.098722
68.5259900000,0.324556,-0.103821,0.344074,-0.098030
68.5402800000,0.330365,-0.101328,0.348757,-0.096526
68.5546700000,0.332810,-0.100457,0.350950,-0.095839
68.5691100000,0.338089,-0.098252,0.355068,-0.094655
68.5832100000,0.340984,-0.097139,0.357285,-0.094274
68.5986300000,0.345262,-0.095028,0.363893,-0.092728
68.6121400000,0.348714,-0.093332,0.368272,-0.091528
68.6272400000,0.353512,-0.091358,0.372455,-0.090293
68.6408000000,0.358549,-0.089380,0.376580,-0.088762
68.6548800000,0.362344,-0.087835,0.380139,-0.087490
68.6689800000,0.366336,-0.085967,0.383995,-0.086007
68.6832000000,0.368983,-0.085025,0.386139,-0.085119
68.6975200000,0.372317,-0.083735,0.390031,-0.083655
68.7117200000,0.374539,-0.082781,0.392378,-0.082821
68.7276700000,0.376184,-0.082129,0.393909,-0.082252
68.7406200000,0.380053,-0.080690,0.396960,-0.080955
68.7572800000,0.383487,-0.079318,0.400470,-0.079466
68.7691300000,0.386395,-0.078032,0.403848,-0.078034
68.7831100000,0.389440,-0.076698,0.407341,-0.076617
68.7974200000,0.393193,-0.075290,0.410354,-0.075193
68.8119500000,0.395076,-0.074650,0.411799,-0.074546
68.8261600000,0.397830,-0.073773,0.413916,-0.073641
68.8406100000,0.399695,-0.073147,0.416014,-0.072910
