frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
23.3426500000,0.028079,-0.157204,-0.036013,-0.230499
23.3569900000,0.055597,-0.146550,-0.014873,-0.247626
23.3713100000,0.042387,-0.184917,-0.010174,-0.249069
23.3859800000,0.042931,-0.185696,0.004876,-0.249491
23.4004300000,0.047325,-0.186989,0.012989,-0.248660
23.4148700000,0.031429,-0.191100,0.025048,-0.249671
23.4284100000,0.031793,-0.191889,0.032024,-0.236109
23.4425700000,0.032078,-0.192451,0.033487,-0.238359
23.4568700000,0.032863,-0.193411,0.043581,-0.245287
23.4712300000,0.033846,-0.193636,0.047665,-0.246909
23.4856400000,0.099248,-0.158864,0.055907,-0.248722
23.5005700000,0.137514,-0.143834,0.062385,-0.248387
23.5141700000,0.135600,-0.143573,0.065209,-0.247880
23.5297900000,0.134850,-0.143030,0.081540,-0.246862
23.5427200000,0.138326,-0.142598,0.101393,-0.245889
23.5579400000,0.171849,-0.173292,0.116074,-0.243488
23.5714500000,0.173460,-0.170873,0.120411,-0.241957
23.5855500000,0.176317,-0.168463,0.123344,-0.241022
23.6003900000,0.178939,-0.165661,0.128211,-0.240176
23.6144100000,0.180102,-0.165000,0.136996,-0.238508
23.6284300000,0.182238,-0.164741,0.143071,-0.237662
23.6430800000,0.184989,-0.165043,0.151171,-0.236219
23.6572000000,0.186540,-0.165230,0.153989,-0.235635
23.6713500000,0.200336,-0.162843,0.161984,-0.234714
23.6870300000,0.212703,-0.156944,0.170533,-0.234164
23.7007400000,0.266333,-0.134960,0.174516,-0.234036
23.7142000000,0.235337,-0.171150,0.183843,-0.232892
23.7282900000,0.284259,-0.142363,0.190519,-0.231198
23.7427100000,0.290375,-0.138002,0.198950,-0.229747
23.7570100000,0.291042,-0.141221,0.203079,-0.228822
23.7714100000,0.276496,-0.148252,0.208145,-0.227888
23.7859900000,0.276496,-0.148252,0.208145,-0.227888
23.8004900000,0.341221,-0.105050,0.219173,-0.226033
23.8140900000,0.341681,-0.105252,0.223624,-0.225042
23.8291600000,0.299931,-0.133056,0.229738,-0.224500
23.8425400000,0.299799,-0.133526,0.236208,-0.224594
23.8568400000,0.336630,-0.104009,0.240103,-0.224105
23.8713200000,0.337216,-0.103867,0.242733,-0.223704
23.8856000000,0.340717,-0.102376,0.248503,-0.223341
23.9008200000,0.348017,-0.099550,0.254002,-0.223039
23.9144400000,0.351581,-0.098171,0.256205,-0.222870
23.9293700000,0.356943,-0.097456,0.262499,-0.222804
23.9430800000,0.360166,-0.097094,0.267440,-0.222047
23.9570700000,0.361651,-0.096880,0.269895,-0.221585
23.9721200000,0.364944,-0.096147,0.273722,-0.220574
23.9854800000,0.369678,-0.094654,0.276720,-0.219655
23.9998200000,0.374453,-0.092371,0.279325,-0.218641
24.0141000000,0.376486,-0.091374,0.280270,-0.218070
24.0287700000,0.380022,-0.089571,0.281937,-0.217141
24.0427500000,0.381377,-0.088912,0.282644,-0.216776
24.0580900000,0.383641,-0.087652,0.284336,-0.216092
24.0712800000,0.385591,-0.086615,0.285813,-0.215578
24.0860800000,0.386961,-0.086084,0.287433,-0.215205
24.1000600000,0.388018,-0.085809,0.288726,-0.215064
24.1140700000,0.388537,-0.085816,0.289429,-0.215125
24.1282600000,0.389418,-0.085776,0.290834,-0.215166
24.1427000000,0.389823,-0.085699,0.291485,-0.215150
24.1570600000,0.390043,-0.085622,0.291917,-0.215137
24.1722600000,0.390699,-0.085440,0.292921,-0.215078
24.1860200000,0.390856,-0.085386,0.293122,-0.215053
24.2012100000,0.390975,-0.085293,0.293378,-0.214973
24.2140800000,0.389588,-0.085776,0.293414,-0.214971
24.2284200000,0.375810,-0.089710,0.289228,-0.216305
24.2427500000,0.279716,-0.173209,0.247812,-0.224217
24.2569100000,0.277539,-0.175443,0.231664,-0.226482
24.2711400000,0.277174,-0.175384,0.228982,-0.226688
24.2859200000,0.276306,-0.165840,0.225699,-0.226762
24.2997700000,0.237084,-0.178704,0.223825,-0.226644
24.3142400000,0.260866,-0.163546,0.222040,-0.226645
24.3284000000,0.261494,-0.162881,0.206556,-0.228876
24.3427000000,0.218237,-0.170888,0.196202,-0.231218
24.3571400000,0.211873,-0.166931,0.185412,-0.233275
24.3717300000,0.208942,-0.164847,0.182174,-0.233385
24.3855100000,0.192424,-0.166272,0.180157,-0.233086
24.3997000000,0.188451,-0.170735,0.176572,-0.232732
24.4142000000,0.207258,-0.153554,0.163054,-0.235564
24.4283300000,0.195750,-0.153029,0.147178,-0.238626
24.4426800000,0.193707,-0.152950,0.143727,-0.238802
24.4577800000,0.188078,-0.152130,0.138511,-0.239940
24.4718200000,0.175841,-0.148141,0.129933,-0.241881
24.4858200000,0.136597,-0.150660,0.119464,-0.243147
24.5008500000,0.134160,-0.149879,0.097646,-0.279030
24.5139700000,0.134509,-0.150483,0.094827,-0.279562
24.5283200000,0.134583,-0.150483,0.088754,-0.279451
24.5427000000,0.116204,-0.142869,0.084244,-0.279530
24.5569200000,0.081597,-0.095423,0.084351,-0.279514
24.5713600000,0.080175,-0.091065,0.084059,-0.279183
24.5858300000,0.066499,-0.114336,0.081522,-0.279877
24.5997400000,0.084117,-0.170036,0.077390,-0.279758
24.6140400000,0.049448,-0.190041,0.068460,-0.279571
24.6285600000,0.048102,-0.188099,0.063400,-0.280026
24.6425400000,0.045797,-0.188011,0.054348,-0.280801
24.6569900000,0.040188,-0.188502,0.050606,-0.281337
24.6712300000,0.021140,-0.186857,0.040390,-0.282812
24.6863300000,0.015457,-0.191445,0.012853,-0.295725
24.7026500000,0.014044,-0.193234,0.007855,-0.296582
24.7141500000,0.012074,-0.185769,0.003142,-0.297201
24.7294000000,0.009431,-0.181716,-0.003929,-0.298860
24.7428800000,0.001915,-0.179320,-0.016692,-0.300180
24.7571200000,-0.010182,-0.154891,-0.035637,-0.310043
24.7712000000,-0.064184,-0.131980,-0.049941,-0.316612
24.7858900000,-0.072781,-0.118835,-0.057502,-0.317252
24.7997300000,-0.084016,-0.111959,-0.069759,-0.300511
24.8140500000,-0.097327,-0.148880,-0.075250,-0.280617
24.8283200000,-0.096561,-0.115284,-0.079370,-0.217090
24.8427000000,-0.102788,-0.137890,-0.079677,-0.216788
24.8577400000,-0.103352,-0.143447,-0.087337,-0.213867
24.8718300000,-0.091936,-0.107316,-0.095534,-0.212935
24.8857600000,-0.122932,-0.158590,-0.105095,-0.211511
24.8998300000,-0.160024,-0.170822,-0.116151,-0.210687
24.9139600000,-0.148646,-0.195667,-0.122330,-0.210585
24.9282300000,-0.148687,-0.195630,-0.126442,-0.210237
24.9426400000,-0.160274,-0.190928,-0.137727,-0.208984
24.9569300000,-0.159714,-0.194918,-0.147055,-0.207996
24.9712100000,-0.182795,-0.181001,-0.150482,-0.207447
24.9862700000,-0.183054,-0.182097,-0.152579,-0.207041
24.9997100000,-0.183554,-0.182678,-0.156666,-0.206061
25.0140200000,-0.198001,-0.177833,-0.155902,-0.223840
25.0286100000,-0.198956,-0.177102,-0.156405,-0.227446
25.0427100000,-0.202099,-0.175343,-0.160680,-0.230865
25.0569600000,-0.206724,-0.173196,-0.163709,-0.232261
25.0712700000,-0.210623,-0.172141,-0.165176,-0.232571
25.0857800000,-0.218066,-0.170581,-0.166686,-0.235701
25.0999700000,-0.223052,-0.170447,-0.170737,-0.240672
25.1142200000,-0.227790,-0.169793,-0.173437,-0.242371
25.1289900000,-0.243792,-0.167298,-0.181162,-0.245226
25.1427100000,-0.244555,-0.166949,-0.181911,-0.245584
25.1571500000,-0.245131,-0.166626,-0.183888,-0.247638
25.1717400000,-0.245422,-0.166503,-0.183143,-0.254375
25.1856000000,-0.245657,-0.166461,-0.182944,-0.257945
25.1996700000,-0.246010,-0.166419,-0.184822,-0.259042
25.2140600000,-0.246424,-0.166407,-0.187912,-0.260120
25.2282800000,-0.252939,-0.167475,-0.194036,-0.260493
25.2427900000,-0.274670,-0.170642,-0.199136,-0.260394
25.2578000000,-0.280737,-0.171305,-0.201737,-0.260436
25.2712700000,-0.285337,-0.173317,-0.209348,-0.261050
25.2871800000,-0.290023,-0.174827,-0.329465,-0.185213
25.2997900000,-0.293476,-0.174773,-0.331782,-0.182670
25.3139600000,-0.303193,-0.172192,-0.339104,-0.177279
25.3283200000,-0.309895,-0.189690,-0.331196,-0.211630
25.3427800000,-0.311260,-0.190839,-0.331134,-0.211933
25.3569200000,-0.314251,-0.192652,-0.331457,-0.212414
25.3710800000,-0.319376,-0.194525,-0.333540,-0.213085
25.3862000000,-0.322081,-0.195772,-0.335767,-0.213739
25.4002200000,-0.327351,-0.197989,-0.340324,-0.215197
25.4141000000,-0.332044,-0.199281,-0.346247,-0.215796
25.4283500000,-0.338750,-0.199320,-0.351236,-0.215620
25.4425500000,-0.342237,-0.199255,-0.356589,-0.215400
25.4568200000,-0.346191,-0.199083,-0.361284,-0.214805
25.4712300000,-0.349058,-0.198968,-0.363825,-0.214294
25.4863200000,-0.351763,-0.199226,-0.366259,-0.214183
25.4997300000,-0.355452,-0.199619,-0.369734,-0.213954
25.5140900000,-0.357179,-0.199729,-0.371083,-0.213850
25.5288700000,-0.360711,-0.199855,-0.373585,-0.213808
25.5427000000,-0.363549,-0.199870,-0.376169,-0.213534
25.5578800000,-0.366167,-0.199965,-0.331087,-0.235292
25.5711700000,-0.368647,-0.199913,-0.331159,-0.235329
25.5857900000,-0.371428,-0.199744,-0.331353,-0.235289
25.5998600000,-0.372617,-0.199640,-0.331676,-0.235217
25.6141400000,-0.374664,-0.199504,-0.332932,-0.234749
25.6283100000,-0.376351,-0.199405,-0.334293,-0.234259
25.6429300000,-0.377221,-0.199310,-0.334921,-0.234031
25.6575300000,-0.378093,-0.199179,-0.335567,-0.233806
25.6713400000,-0.379542,-0.198839,-0.336756,-0.233394
25.6862600000,-0.381002,-0.198562,-0.337669,-0.233114
25.7069000000,-0.382198,-0.198430,-0.338389,-0.232645
25.7139900000,-0.383041,-0.198367,-0.338834,-0.232118
25.7282800000,-0.383731,-0.198390,-0.339175,-0.231724
25.7427100000,-0.384055,-0.198385,-0.339316,-0.231549
25.7568200000,-0.384631,-0.198364,-0.339523,-0.231283
25.7720400000,-0.385018,-0.198433,-0.339667,-0.231148
25.7868000000,-0.385135,-0.198465,-0.339703,-0.231127
25.7997400000,-0.385311,-0.198607,-0.339762,-0.231190
25.8141000000,-0.385376,-0.198695,-0.340101,-0.231011
25.8283100000,-0.385436,-0.198794,-0.340375,-0.230931
25.8427400000,-0.387300,-0.199102,-0.340348,-0.230888
25.8568800000,-0.387872,-0.199256,-0.340265,-0.230888
25.8710900000,-0.388075,-0.199379,-0.339594,-0.230545
25.8862100000,-0.388104,-0.199438,-0.338324,-0.230528
25.8999600000,-0.388107,-0.199457,-0.336842,-0.230631
25.9148000000,-0.387540,-0.199874,-0.329088,-0.230781
25.9304800000,-0.381921,-0.202700,-0.320897,-0.231367
25.9427300000,-0.376098,-0.204019,-0.312643,-0.230304
25.9569700000,-0.372008,-0.204701,-0.304434,-0.229942
25.9712000000,-0.364979,-0.205103,-0.297257,-0.230794
25.9860800000,-0.360938,-0.205098,-0.294498,-0.232264
25.9996700000,-0.355934,-0.205494,-0.291640,-0.233411
26.0139900000,-0.348826,-0.206147,-0.290785,-0.234160
26.0284200000,-0.340675,-0.207035,-0.287184,-0.235510
26.0427200000,-0.335722,-0.207160,-0.282495,-0.236462
26.0569500000,-0.329778,-0.208463,-0.273514,-0.237419
26.0712900000,-0.327231,-0.207944,-0.268621,-0.235666
26.0863700000,-0.322348,-0.203292,-0.264769,-0.230851
26.0997500000,-0.319266,-0.200736,-0.262812,-0.227488
26.1142800000,-0.315795,-0.198343,-0.258748,-0.225951
26.1282900000,-0.303418,-0.196868,-0.253937,-0.226986
26.1425700000,-0.296973,-0.197386,-0.230207,-0.242641
26.1568800000,-0.291131,-0.197601,-0.230146,-0.241063
26.1713600000,-0.285019,-0.197445,-0.229098,-0.235512
26.1868500000,-0.282075,-0.197478,-0.227316,-0.233753
26.2001900000,-0.274086,-0.197435,-0.221772,-0.231240
26.2140800000,-0.263939,-0.198087,-0.213066,-0.228193
26.2284500000,-0.254457,-0.199023,-0.204423,-0.227340
26.2425300000,-0.247158,-0.198913,-0.198975,-0.226864
26.2568200000,-0.240459,-0.199871,-0.189625,-0.226826
26.2710800000,-0.200557,-0.184625,-0.184865,-0.227289
26.2865300000,-0.169386,-0.165233,-0.134251,-0.229572
26.2997200000,-0.124747,-0.171338,-0.103396,-0.230126
26.3140900000,-0.087493,-0.108271,-0.064722,-0.203144
26.3288100000,-0.087512,-0.108025,-0.047062,-0.245389
26.3426500000,-0.085830,-0.104972,-0.044042,-0.183111
26.3574400000,-0.080762,-0.130795,-0.075988,-0.215209
26.3712300000,-0.067839,-0.121097,-0.061586,-0.224550
26.3855900000,-0.053704,-0.144759,-0.047230,-0.176324
26.3996600000,-0.050891,-0.130035,-0.025131,-0.249935
26.4140500000,-0.048931,-0.144781,-0.018629,-0.252444
26.4283000000,-0.039603,-0.155469,-0.013318,-0.184961
26.4429700000,-0.032862,-0.157817,-0.013384,-0.184839
26.4569500000,-0.003243,-0.158523,-0.011927,-0.181504
26.4712900000,0.013247,-0.171648,-0.013757,-0.251362
26.4868200000,0.019729,-0.171977,-0.014145,-0.251219
26.4997800000,0.024364,-0.171012,-0.014242,-0.251084
26.5140000000,0.031633,-0.175581,-0.014922,-0.250990
26.5283600000,0.034568,-0.176482,-0.023944,-0.240154
26.5425600000,0.040223,-0.177152,-0.030189,-0.225571
26.5573800000,0.043272,-0.177194,-0.029775,-0.224265
26.5719000000,0.053090,-0.176267,0.014265,-0.256634
26.5872400000,0.056296,-0.175680,0.014839,-0.256210
26.5998400000,0.027685,-0.189054,0.015424,-0.255558
26.6141600000,0.061915,-0.180934,0.093099,-0.208274
26.6283900000,0.144184,-0.169308,0.142523,-0.233703
26.6426700000,0.177825,-0.191011,0.155366,-0.239040
26.6568700000,0.178505,-0.190934,0.158774,-0.239593
26.6711700000,0.180407,-0.191256,0.162358,-0.239524
26.6857200000,0.183722,-0.191753,0.167650,-0.239383
26.6997400000,0.189494,-0.190760,0.172411,-0.239240
26.7146700000,0.190941,-0.190414,0.174659,-0.239110
26.7284800000,0.194048,-0.189389,0.180133,-0.238710
26.7432300000,0.198483,-0.188514,0.184890,-0.238317
26.7571400000,0.202763,-0.188350,0.189289,-0.237882
26.7711400000,0.205132,-0.188564,0.193530,-0.237349
26.7854100000,0.209038,-0.189062,0.197927,-0.236590
26.7997100000,0.288213,-0.165164,0.200469,-0.236198
26.8141800000,0.292271,-0.163049,0.205534,-0.235415
26.8283200000,0.297769,-0.160770,0.211269,-0.234426
26.8426600000,0.297769,-0.160770,0.211269,-0.234426
26.8577500000,0.302261,-0.158761,0.216406,-0.233641
26.8711300000,0.248860,-0.175524,0.221179,-0.232836
26.8869700000,0.248874,-0.175560,0.226232,-0.232357
26.8998300000,0.249229,-0.175599,0.229973,-0.231479
26.9138700000,0.252066,-0.176444,0.234729,-0.230448
26.9285600000,0.255764,-0.176947,0.239492,-0.229937
26.9427000000,0.257580,-0.177074,0.241750,-0.229875
26.9568700000,0.262676,-0.176826,0.246335,-0.229582
26.9711600000,0.268052,-0.176150,0.337917,-0.255123
26.9864500000,0.270094,-0.175927,0.339241,-0.255383
27.0007600000,0.272685,-0.175642,0.367978,-0.204961
27.0139900000,0.276851,-0.175293,0.368449,-0.204734
27.0283200000,0.281075,-0.174867,0.369769,-0.204127
27.0426500000,0.286664,-0.174477,0.372462,-0.202936
27.0567700000,0.291187,-0.173317,0.376313,-0.201281
27.0714800000,0.293072,-0.172743,0.378706,-0.200204
27.0857300000,0.297441,-0.171706,0.382757,-0.198774
27.0999700000,0.302122,-0.170599,0.386404,-0.197472
27.1146800000,0.303919,-0.170192,0.388137,-0.196847
27.1289800000,0.308378,-0.169318,0.392027,-0.195270
27.1428800000,0.312803,-0.168481,0.395041,-0.193997
27.1571400000,0.316903,-0.167510,0.398348,-0.192831
27.1711000000,0.319103,-0.167227,0.399885,-0.192261
27.1852900000,0.322920,-0.166836,0.402778,-0.191296
27.1997300000,0.325662,-0.166521,0.405155,-0.190592
27.2140400000,0.326931,-0.166371,0.406160,-0.190466
27.2281900000,0.328990,-0.166016,0.407641,-0.190286
27.2426700000,0.329806,-0.165812,0.408275,-0.190223
27.2573900000,0.331165,-0.165483,0.409503,-0.190063
27.2711800000,0.331962,-0.165230,0.410508,-0.189913
27.2863000000,0.332553,-0.165011,0.411288,-0.189790
27.2997400000,0.332820,-0.164877,0.411606,-0.189705
27.3139200000,0.326618,-0.163418,0.411626,-0.189587
27.3282100000,0.299035,-0.154516,0.386838,-0.180991
27.3425100000,0.298130,-0.154215,0.383872,-0.179888
27.3570800000,0.000106,0.000682,0.381111,-0.178904
27.3721800000,0.318800,-0.163611,0.377469,-0.177851
27.3868100000,0.318810,-0.163547,0.375973,-0.177529
27.4001300000,0.318717,-0.163485,0.372606,-0.177153
27.4140300000,0.317055,-0.164200,0.368047,-0.177491
27.4283100000,0.316968,-0.163653,0.229477,-0.237271
27.4426300000,0.316598,-0.163639,0.227771,-0.237196
27.4567700000,0.312661,-0.164143,0.216944,-0.257814
27.4711400000,0.307037,-0.165950,0.214175,-0.261149
27.4858300000,0.218015,-0.164059,0.197575,-0.271979
27.4997000000,0.218092,-0.164071,0.195439,-0.256720
27.5139700000,0.218092,-0.164071,0.195439,-0.256720
27.5294300000,0.216763,-0.163751,0.194062,-0.252446
27.5426800000,0.207359,-0.164973,0.192144,-0.248782
27.5572100000,0.201162,-0.163404,0.186877,-0.242334
27.5719300000,0.191606,-0.164553,0.184356,-0.239476
27.5854400000,0.188663,-0.167973,0.181033,-0.235946
27.5998000000,0.188992,-0.167833,0.180104,-0.234576
27.6141600000,0.194172,-0.164699,0.179121,-0.229562
27.6284000000,0.200090,-0.161753,0.180832,-0.226029
27.6444900000,0.203910,-0.161212,0.182548,-0.224808
27.6569800000,0.243533,-0.134867,0.184686,-0.223835
27.6720200000,0.239252,-0.135389,0.172185,-0.236520
27.6856600000,0.218684,-0.140040,0.170160,-0.234293
27.7008600000,0.211786,-0.140848,0.168499,-0.232621
27.7139800000,0.207794,-0.141877,0.167424,-0.232246
27.7282300000,0.140635,-0.138220,0.155885,-0.229366
27.7424400000,0.144391,-0.145821,0.144809,-0.227549
27.7571500000,0.102083,-0.106415,0.144143,-0.228125
27.7712800000,0.092288,-0.092450,0.143418,-0.228910
27.7873100000,0.129570,-0.140964,0.136931,-0.230681
27.7996700000,0.099529,-0.169323,0.121824,-0.234361
27.8139800000,0.070511,-0.094627,0.114569,-0.235785
27.8283100000,0.068490,-0.094216,0.107444,-0.236663
27.8425100000,0.066736,-0.093922,0.100952,-0.237516
27.8568100000,0.061455,-0.093464,0.093157,-0.238749
27.8713700000,0.056153,-0.093941,0.089512,-0.239225
27.8854800000,0.014302,-0.176487,0.079899,-0.240228
27.8998100000,0.014225,-0.176533,0.069502,-0.241385
27.9148600000,0.011786,-0.176776,0.066545,-0.241855
27.9284100000,-0.013738,-0.174563,0.054879,-0.242451
27.9431200000,-0.007847,-0.180069,0.045047,-0.242901
27.9571000000,-0.002663,-0.180065,0.040372,-0.242986
27.9716700000,-0.002809,-0.179972,0.030542,-0.243952
27.9854300000,-0.003505,-0.173069,0.019791,-0.245477
27.9996600000,0.000425,-0.146543,0.014067,-0.246101
28.0140200000,-0.063757,-0.138090,0.006522,-0.248176
28.0282700000,-0.065488,-0.136722,-0.051380,-0.282503
28.0427900000,-0.070988,-0.126011,-0.051474,-0.282520
28.0569800000,-0.105795,-0.149385,-0.079039,-0.244040
28.0717000000,-0.164192,-0.197623,-0.144052,-0.233027
28.0854200000,-0.221611,-0.177448,-0.174700,-0.231123
28.1001900000,-0.232035,-0.178127,-0.186363,-0.230737
28.1139200000,-0.239385,-0.177890,-0.191081,-0.230205
28.1282500000,-0.243466,-0.177628,-0.196069,-0.229668
28.1425700000,-0.245391,-0.177293,-0.200036,-0.229262
28.1570800000,-0.250186,-0.176787,-0.206389,-0.228743
28.1717400000,-0.262397,-0.177514,-0.212178,-0.229183
28.1868100000,-0.265767,-0.177464,-0.215041,-0.229327
28.1996900000,-0.269556,-0.177442,-0.218725,-0.228647
28.2140000000,-0.277952,-0.177319,-0.226251,-0.227616
28.2283200000,-0.284106,-0.176482,-0.209605,-0.209683
28.2426000000,-0.291169,-0.176597,-0.207128,-0.196441
28.2567900000,-0.300722,-0.177300,-0.218765,-0.188470
28.2714400000,-0.304486,-0.177258,-0.222014,-0.187519
28.2855100000,-0.311788,-0.176721,-0.230283,-0.185617
28.2996500000,-0.320211,-0.176894,-0.239950,-0.183453
28.3147000000,-0.323203,-0.177036,-0.242085,-0.182991
28.3283700000,-0.331804,-0.175953,-0.247496,-0.182090
28.3426900000,-0.342986,-0.175394,-0.259996,-0.180992
28.3570200000,-0.346533,-0.174973,-0.270851,-0.187563
28.3721000000,-0.353188,-0.174125,-0.275668,-0.192588
28.3852400000,-0.361039,-0.173311,-0.301526,-0.189483
28.3996800000,-0.363992,-0.173606,-0.305348,-0.189379
28.4139400000,-0.371740,-0.172519,-0.326545,-0.186183
28.4283400000,-0.381106,-0.171580,-0.332210,-0.185611
28.4431800000,-0.388606,-0.170754,-0.338934,-0.184799
28.4574400000,-0.390070,-0.170827,-0.339606,-0.184754
28.4714600000,-0.399173,-0.181926,-0.330367,-0.186717
28.4854200000,-0.389601,-0.188326,-0.324344,-0.189773
28.4998700000,-0.385555,-0.191256,-0.323683,-0.190368
28.5138500000,-0.383581,-0.192908,-0.323785,-0.190616
28.5282000000,-0.382950,-0.193608,-0.324287,-0.190821
28.5425500000,-0.382627,-0.194291,-0.325923,-0.191086
28.5569600000,-0.383534,-0.195240,-0.330002,-0.191439
28.5717100000,-0.398986,-0.194879,-0.336821,-0.191328
28.5865700000,-0.402858,-0.194637,-0.339057,-0.191067
28.5997400000,-0.408720,-0.194556,-0.343745,-0.190335
28.6139600000,-0.416880,-0.193684,-0.349898,-0.189629
28.6283300000,-0.419939,-0.193256,-0.355254,-0.188843
28.6425500000,-0.422646,-0.192957,-0.359501,-0.188613
28.6568300000,-0.427915,-0.192130,-0.365165,-0.188273
28.6720000000,-0.433705,-0.190645,-0.367991,-0.187906
28.6853600000,-0.440545,-0.189129,-0.372571,-0.187155
28.6997600000,-0.443891,-0.188767,-0.375152,-0.186600
28.7178800000,-0.446057,-0.188570,-0.376835,-0.186247
28.7282900000,-0.449169,-0.188502,-0.380169,-0.185651
28.7426900000,-0.451448,-0.188515,-0.383203,-0.185139
28.7571300000,-0.453917,-0.188276,-0.386007,-0.184716
28.7721300000,-0.456335,-0.187871,-0.388084,-0.184344
28.7853400000,-0.457913,-0.187554,-0.390092,-0.183986
28.7998600000,-0.459431,-0.187212,-0.391788,-0.183731
28.8140200000,-0.460268,-0.187054,-0.392615,-0.183663
28.8286700000,-0.461442,-0.186897,-0.393939,-0.183638
28.8428500000,-0.462027,-0.186797,-0.394518,-0.183624
28.8579100000,-0.463108,-0.186603,-0.395545,-0.183592
28.8717200000,-0.463704,-0.186427,-0.396027,-0.183555
28.8861100000,-0.464765,-0.186046,-0.396761,-0.183456
28.8998300000,-0.465520,-0.185707,-0.397246,-0.183367
28.9139000000,-0.466114,-0.185380,-0.397644,-0.183287
28.9282100000,-0.466344,-0.185265,-0.397829,-0.183252
28.9424000000,-0.466659,-0.185080,-0.398052,-0.183218
28.9569100000,-0.466883,-0.184931,-0.398775,-0.184737
28.9718700000,-0.467028,-0.184845,-0.399368,-0.186361
28.9858900000,-0.467068,-0.184818,-0.399356,-0.187281
28.9996800000,-0.467143,-0.184755,-0.398549,-0.189044
29.0140600000,-0.467062,-0.184725,-0.397192,-0.190783
29.0283900000,-0.465889,-0.184830,-0.392967,-0.194521
29.0424300000,-0.464717,-0.184880,-0.390005,-0.196857
29.0568300000,-0.461624,-0.184889,-0.388081,-0.198541
29.0712000000,-0.460001,-0.184870,-0.385976,-0.199952
29.0853300000,-0.456279,-0.184934,-0.381739,-0.202830
29.0997800000,-0.366991,-0.187230,-0.280890,-0.204417
29.1147300000,-0.327562,-0.184660,-0.239879,-0.200253
29.1282600000,-0.173091,-0.171072,-0.207844,-0.206414
29.1426800000,-0.118622,-0.171440,-0.068430,-0.159720
29.1582800000,0.003670,-0.120294,-0.013180,-0.238949
29.1722200000,0.035056,-0.117462,-0.007803,-0.236754
29.1853800000,0.052464,-0.181592,0.031602,-0.231462
29.1997100000,0.052346,-0.181597,0.033680,-0.231329
29.2139200000,0.051193,-0.180990,0.034903,-0.231175
29.2293400000,0.049755,-0.180146,0.031169,-0.246576
29.2432400000,0.049266,-0.179828,0.062319,-0.230383
29.2571300000,0.048557,-0.179357,0.035440,-0.245820
29.2718600000,0.047004,-0.176863,0.032998,-0.245770
29.2856700000,0.046592,-0.176268,0.032542,-0.245829
29.2998000000,0.045942,-0.175925,0.032678,-0.245933
29.3138200000,0.044543,-0.174758,0.032622,-0.246175
29.3281400000,0.106559,-0.116868,0.111579,-0.228318
29.3424900000,-0.105561,-0.147287,-0.082033,-0.258866
29.3569900000,-0.221838,-0.177462,-0.127848,-0.302730
29.3711800000,-0.235662,-0.177211,-0.132871,-0.307763
29.3853500000,-0.235662,-0.177211,-0.132871,-0.307763
29.4005500000,-0.240760,-0.176498,-0.133105,-0.308819
29.4139700000,-0.243501,-0.176050,-0.132397,-0.309801
29.4287200000,-0.245094,-0.175695,-0.130777,-0.310844
29.4424500000,-0.245752,-0.175490,-0.129857,-0.310852
29.4569600000,-0.245915,-0.175338,-0.124780,-0.310818
29.4710700000,-0.245621,-0.175253,-0.120633,-0.311100
29.4853200000,-0.197167,-0.183105,-0.110760,-0.311641
29.4998400000,-0.189466,-0.185005,-0.101904,-0.311917
29.5147200000,-0.188684,-0.182834,-0.098533,-0.312026
29.5281600000,-0.179315,-0.173258,-0.086984,-0.312172
29.5424700000,-0.163912,-0.184978,-0.083288,-0.312123
29.5576600000,-0.166438,-0.181810,-0.075457,-0.311860
29.5713000000,-0.167450,-0.181371,-0.063539,-0.311942
29.5853000000,-0.162921,-0.182222,-0.055994,-0.312066
29.5997300000,-0.161932,-0.181797,-0.051714,-0.311858
29.6139100000,-0.155707,-0.178079,-0.024517,-0.253723
29.6282300000,-0.147544,-0.175699,-0.023969,-0.253724
29.6445800000,-0.146351,-0.175309,-0.039296,-0.244433
29.6577800000,-0.110256,-0.108811,-0.031029,-0.243163
29.6738200000,-0.100091,-0.115644,-0.042015,-0.209871
29.6857000000,-0.092078,-0.130021,-0.046420,-0.180158
29.7001500000,-0.089073,-0.119877,-0.045599,-0.177322
29.7138600000,-0.083102,-0.113800,-0.045164,-0.176120
29.7282700000,-0.079917,-0.127201,-0.045125,-0.175916
29.7424300000,-0.072456,-0.139866,-0.044360,-0.206091
29.7571500000,-0.055069,-0.148447,-0.044225,-0.206810
29.7712700000,-0.017855,-0.148284,-0.033839,-0.215191
29.7859800000,-0.008026,-0.150874,-0.029953,-0.216216
29.7996800000,0.005714,-0.161796,-0.025187,-0.218143
29.8140200000,0.041069,-0.146981,-0.000778,-0.253117
29.8285700000,0.045361,-0.145395,0.057715,-0.229803
29.8424500000,0.055312,-0.142868,0.073141,-0.230841
29.8569000000,0.006876,-0.184171,0.084782,-0.227480
29.8712300000,0.000117,-0.178626,0.090414,-0.226059
29.8852700000,0.052998,-0.172320,0.130951,-0.220405
29.8997100000,0.140635,-0.138825,0.155698,-0.215326
29.9153200000,0.141147,-0.141115,0.188385,-0.211827
29.9282800000,0.244185,-0.139794,0.230066,-0.208728
29.9428300000,0.249159,-0.138679,0.244203,-0.206666
29.9570300000,0.235506,-0.155384,0.251971,-0.205726
29.9724700000,0.235746,-0.155317,0.260549,-0.203378
