frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
12.2359200000,-0.259200,0.299367,-0.200069,-0.007166
12.2490200000,-0.196289,0.315090,-0.216120,0.010054
12.2632300000,-0.297092,0.280184,-0.225128,0.030347
12.2760700000,-0.297093,0.280109,-0.222419,0.016715
12.2903900000,-0.296638,0.279621,-0.223052,0.014081
12.3056500000,-0.287740,0.278510,-0.232953,0.000942
12.3190600000,-0.406225,0.043525,-0.315229,0.035689
12.3339100000,-0.409656,0.057245,-0.322500,0.031504
12.3477500000,-0.413046,0.060960,-0.333953,0.028389
12.3623700000,-0.418652,0.064029,-0.340035,0.026996
12.3764100000,-0.279518,0.051837,-0.339027,0.030197
12.3908200000,-0.279185,0.053146,-0.329705,0.031129
12.4068900000,-0.283082,0.045798,-0.330945,0.030997
12.4190100000,-0.282665,0.038691,-0.336523,0.033337
12.4333300000,-0.282474,0.038305,-0.343528,0.031064
12.4479600000,-0.281870,0.037599,-0.348497,0.031382
12.4618400000,-0.270208,0.026966,-0.351012,0.031952
12.4766400000,-0.275334,0.028427,-0.354209,0.033991
12.4907800000,-0.309945,0.017967,-0.368793,0.039768
12.5069400000,-0.313624,0.012705,-0.379498,0.041670
12.5229500000,-0.315524,0.011036,-0.383492,0.041889
12.5398800000,-0.319315,0.010481,-0.376116,0.008858
12.5475200000,-0.330782,0.007433,-0.375899,0.008291
12.5619300000,-0.337483,0.004578,-0.387296,0.002152
12.5760300000,-0.364869,0.002011,-0.398437,0.000094
12.5905600000,-0.362296,0.009332,-0.403004,0.000453
12.6054000000,-0.362296,0.009332,-0.403004,0.000453
12.6190100000,-0.362689,0.008706,-0.443948,0.044824
12.6349000000,-0.369136,0.012636,-0.449202,0.047597
12.6508100000,-0.375710,0.011478,-0.447552,0.047986
12.6630400000,-0.392922,-0.005692,-0.424332,0.025463
12.6761500000,-0.411206,0.005408,-0.426290,0.044342
12.6903700000,-0.417854,0.009102,-0.430412,0.047945
12.7048000000,-0.419945,0.009680,-0.442780,0.047394
12.7190700000,-0.431203,0.022032,-0.456751,0.034404
12.7334300000,-0.432455,0.022720,-0.452491,0.011281
12.7476500000,-0.432899,0.022771,-0.455114,0.007554
12.7619700000,-0.433390,0.023660,-0.458901,0.005155
12.7769200000,-0.433442,0.024653,-0.460327,0.005773
12.7919000000,-0.444013,0.029545,-0.474175,-0.007584
12.8063400000,-0.446578,0.028330,-0.488173,0.031640
12.8190800000,-0.443766,0.014669,-0.470725,0.016255
12.8333800000,-0.485124,0.019480,-0.470066,0.017717
12.8479200000,-0.516140,0.050651,-0.515843,0.033974
12.8618300000,-0.517096,0.051610,-0.513624,0.026838
12.8768200000,-0.518097,0.051021,-0.511439,0.020267
12.8922900000,-0.519042,0.048887,-0.509183,0.010144
12.9062000000,-0.517582,0.044839,-0.506774,0.001494
12.9238400000,-0.518093,0.044903,-0.506377,0.000732
12.9339100000,-0.518522,0.043993,-0.506077,-0.001834
12.9479000000,-0.518320,0.041887,-0.506549,-0.010114
12.9618300000,-0.519031,0.037970,-0.484329,-0.040011
12.9761200000,-0.520323,0.036449,-0.504556,-0.019656
12.9904800000,-0.509347,0.042964,-0.499361,-0.002814
13.0059500000,-0.509549,0.043808,-0.494433,0.005141
13.0188500000,-0.509481,0.044870,-0.499024,0.019073
13.0353900000,-0.504936,0.044783,-0.489573,0.016837
13.0495500000,-0.475976,0.045545,-0.487600,0.015765
13.0622000000,-0.473735,0.047003,-0.469309,0.013420
13.0762100000,-0.468921,0.045361,-0.481370,0.050994
13.0903800000,-0.467729,0.044463,-0.469268,0.020943
13.1051000000,-0.467593,0.044482,-0.470398,0.018153
13.1190900000,-0.466625,0.041679,-0.464900,0.015099
13.1332800000,-0.465569,0.039967,-0.460666,0.014549
13.1480400000,-0.459641,0.038740,-0.448947,0.014604
13.1628900000,-0.432407,0.048626,-0.437898,0.011209
13.1773200000,-0.431381,0.050257,-0.436399,0.013535
13.1922400000,-0.430958,0.050410,-0.433165,0.016531
13.2066900000,-0.418833,0.045231,-0.433758,0.017816
13.2195200000,-0.398750,0.041323,-0.431662,0.018559
13.2333300000,-0.387359,0.037090,-0.419991,0.019496
13.2476000000,-0.386200,0.038120,-0.400417,0.016796
13.2618600000,-0.379605,0.037756,-0.385463,0.014197
13.2766600000,-0.379605,0.037756,-0.385463,0.014197
13.2918900000,-0.331932,-0.000469,-0.381678,0.024378
13.3062900000,-0.328480,0.001430,-0.379125,0.024626
13.3209700000,-0.314446,0.004413,-0.373226,0.024424
13.3348400000,-0.292643,0.010231,-0.360458,0.035079
13.3475300000,-0.292524,0.010226,-0.363009,0.040317
13.3621400000,-0.296353,0.011052,-0.351690,0.034690
13.3761600000,-0.297095,0.011316,-0.350670,0.039959
13.3904500000,-0.282892,0.017616,-0.348415,0.042426
13.4069800000,-0.280947,0.019480,-0.347305,0.042686
13.4190800000,-0.274209,0.019434,-0.343073,0.043111
13.4334000000,-0.386640,0.059257,-0.322810,0.093597
13.4490200000,-0.386043,0.052834,0.026704,-0.412579
13.4628200000,-0.371214,0.075568,-0.275563,0.021928
13.4760400000,-0.352315,0.080093,-0.281566,0.090127
13.4903500000,-0.324769,0.077636,-0.281537,0.090373
13.5046900000,-0.301928,0.067632,-0.253648,0.040431
13.5190300000,-0.297657,0.064700,-0.246087,0.029333
13.5332700000,-0.259445,0.118280,-0.235912,0.023147
13.5476100000,-0.258304,0.117463,-0.231535,0.021415
13.5623600000,-0.240799,0.167197,-0.227629,0.020295
13.5771700000,-0.233919,0.174382,-0.225039,0.019816
13.5909000000,-0.224353,0.180687,-0.170721,-0.050969
13.6086200000,-0.218871,0.183721,-0.134186,-0.028726
13.6189500000,-0.215845,0.186322,-0.131814,-0.026692
13.6333500000,-0.212674,0.217515,-0.129658,-0.025077
13.6476700000,-0.203050,0.209528,-0.124898,-0.023717
13.6624300000,-0.191602,0.204122,-0.107699,-0.013242
13.6768100000,-0.189360,0.203191,-0.103155,-0.010609
13.6909300000,-0.185059,0.201932,-0.096668,-0.009333
13.7077400000,-0.164357,0.181118,-0.091576,-0.008659
13.7207200000,-0.129307,0.125009,-0.082867,-0.009831
13.7349000000,-0.133230,0.252136,-0.070382,-0.012932
13.7477500000,-0.133168,0.242658,-0.096758,0.041575
13.7619100000,-0.133234,0.241028,-0.097192,0.041833
13.7762800000,-0.132926,0.239236,-0.096594,0.044516
13.7903700000,-0.132826,0.239215,-0.094151,0.046978
13.8048500000,-0.132715,0.239293,-0.089829,0.051185
13.8191600000,-0.127610,0.389833,-0.082695,0.053646
13.8347500000,-0.115145,0.389440,-0.078875,0.052765
13.8485400000,-0.113216,0.389232,-0.064503,0.073913
13.8631100000,-0.112551,0.392482,-0.056597,0.070168
13.8761600000,-0.102077,0.448397,-0.042596,0.052473
13.8904000000,-0.106609,0.435607,-0.039023,0.048544
13.9047400000,-0.071893,0.504559,-0.007296,0.010597
13.9191100000,-0.058531,0.540090,-0.002607,-0.000573
13.9333600000,-0.058024,0.468943,-0.006613,0.037504
13.9480200000,-0.022038,0.569357,0.013552,-0.009589
13.9628600000,-0.017013,0.563149,0.020588,-0.011356
13.9765200000,-0.045139,0.497851,0.059556,0.012675
13.9911400000,-0.029994,0.541535,0.066603,0.015041
14.0046600000,0.021315,0.488632,0.075961,0.021044
14.0189000000,-0.004515,0.564091,0.086122,0.025309
14.0333100000,0.025285,0.511638,0.106945,0.030522
14.0478200000,0.001228,0.519040,0.107205,0.030858
14.0617800000,0.026201,0.420635,0.109581,0.033737
14.0769200000,0.053397,0.400949,0.111747,0.035691
14.0910100000,0.053160,0.436027,0.120412,0.038203
14.1073400000,0.031300,0.367483,0.128195,0.039496
14.1201900000,0.039547,0.427496,0.134204,0.041257
14.1339200000,0.058862,0.501349,0.139303,0.041959
14.1475100000,0.041400,0.555736,0.136083,0.038233
14.1619200000,0.069799,0.522316,0.132852,0.034057
14.1760400000,0.073814,0.561994,0.137238,0.031116
14.1918700000,0.075908,0.560138,0.139796,0.029674
14.2059600000,0.081891,0.532587,0.140020,0.029680
14.2189500000,0.151218,0.056704,0.140435,0.029512
14.2374600000,0.155292,0.056790,0.141976,0.040933
14.2480000000,0.159482,0.055308,0.148097,0.045631
14.2621200000,0.166013,0.059697,0.164619,0.038913
14.2760600000,0.178727,0.061905,0.171274,0.036580
14.2906300000,0.181130,0.061260,0.174205,0.035932
14.3046300000,0.187532,0.060311,0.181702,0.032522
14.3189500000,0.194165,0.058510,0.187874,0.030280
14.3331500000,0.195805,0.058171,0.190157,0.030280
14.3499400000,0.202715,0.058436,0.192474,0.029736
14.3619000000,0.210231,0.058605,0.199626,0.025617
14.3766400000,0.218777,0.059536,0.205038,0.025766
14.3950100000,0.225197,0.061345,0.210413,0.027380
14.4054600000,0.228637,0.063997,0.212631,0.028873
14.4189400000,0.231178,0.065678,0.213611,0.029358
14.4332200000,0.235361,0.065676,0.229394,0.037925
14.4476100000,0.240434,0.063984,0.229680,0.035236
14.4619400000,0.242141,0.063801,0.229873,0.035055
14.4763100000,0.243924,0.064118,0.230290,0.034950
14.4910200000,0.248672,0.067769,0.230739,0.035250
14.5053100000,0.250091,0.070331,0.231308,0.035688
14.5204400000,0.248849,0.072398,0.226863,0.037556
14.5348900000,0.312750,0.093506,0.303122,0.029839
14.5477200000,0.310850,0.093492,0.302400,0.029036
14.5617800000,0.304295,0.094552,0.302273,0.029052
14.5761100000,0.302814,0.094821,0.303394,0.026634
14.5911900000,0.302750,0.094748,0.304812,0.024425
14.6051300000,0.303713,0.091166,0.306587,0.023287
14.6188900000,0.304122,0.089071,0.306993,0.023227
14.6350000000,0.303617,0.088683,0.308627,0.001575
14.6480800000,0.288812,0.081516,0.301946,-0.006227
14.6683200000,0.278542,0.079650,0.247624,0.023159
14.6762800000,0.275603,0.081624,0.247729,0.023319
14.6909400000,0.271933,0.082234,0.247572,0.023547
14.7047400000,0.258116,0.085603,0.227660,0.005167
14.7189600000,0.256202,0.084440,0.220525,0.005567
14.7333900000,0.250577,0.085162,0.216722,0.007885
14.7485400000,0.247076,0.085990,0.202346,-0.000577
14.7630300000,0.228060,0.088898,0.179971,0.002856
14.7779000000,0.184428,0.074401,0.138749,0.022144
14.7938500000,0.172660,0.072147,0.140108,0.047053
14.8057700000,0.170815,0.069507,0.132848,0.041731
14.8189800000,0.165436,0.066555,0.129435,0.041266
14.8333300000,0.147265,0.072864,0.127258,0.037760
14.8476400000,0.128954,0.069455,0.116698,0.014738
14.8618000000,0.128916,0.069063,0.115398,0.013736
14.8766200000,0.129241,0.063341,0.109433,0.010792
14.8917800000,0.130244,0.058868,0.101976,0.008878
14.9075400000,0.126377,0.056197,0.092934,0.008072
14.9212600000,0.036115,0.131374,0.086323,0.007827
14.9340300000,0.034736,0.132222,0.074326,0.011567
14.9476200000,0.034932,0.132671,0.070321,0.014125
14.9617800000,0.034986,0.132677,0.068786,0.014911
14.9762300000,0.035054,0.132645,0.067026,0.015760
14.9911400000,0.044702,0.119155,0.060701,0.018356
15.0048100000,0.041973,0.119001,0.049627,0.021402
15.0204600000,-0.002475,0.075441,0.036718,0.022180
15.0354600000,-0.003258,0.075006,0.027203,0.021957
15.0494700000,-0.007450,0.075001,0.004883,0.036012
15.0621500000,-0.011948,0.076224,-0.004098,0.037407
15.0761100000,-0.007022,0.072354,-0.015728,0.035004
15.0911300000,-0.006719,0.070404,-0.030658,0.037850
15.1047200000,-0.032368,0.071046,-0.031947,0.037843
15.1189800000,-0.076875,0.091034,-0.038772,0.035835
15.1331200000,-0.084338,0.097504,-0.051685,0.028566
15.1484200000,-0.084338,0.097504,-0.051685,0.028566
15.1631200000,-0.087340,0.109153,-0.055538,0.042244
15.1764000000,-0.087324,0.110987,-0.051128,0.041486
15.1930300000,-0.103000,0.122884,-0.046706,0.038506
15.2046300000,-0.107075,0.123019,-0.048489,0.035956
15.2189400000,-0.125654,0.160955,-0.080309,0.039202
15.2331900000,-0.128134,0.161228,-0.084678,0.040388
15.2475300000,-0.137431,0.163480,-0.094278,0.044526
15.2617500000,-0.145298,0.162856,-0.104497,0.045646
15.2765600000,-0.165406,0.180270,-0.106929,0.045939
15.2914500000,-0.106887,0.086237,-0.119592,0.045436
15.3060300000,-0.115765,0.080736,-0.129436,0.045154
15.3219900000,-0.120040,0.079974,-0.136729,0.045714
15.3339900000,-0.126009,0.078494,-0.141887,0.045582
15.3477200000,-0.127308,0.079271,-0.144706,0.045187
15.3617700000,-0.132216,0.077132,-0.146205,0.044919
15.3762500000,-0.154363,0.060223,-0.152676,0.043371
15.3911900000,-0.162842,0.065189,-0.172525,0.040104
15.4048100000,-0.163346,0.065377,-0.184277,-0.012627
15.4190100000,-0.173611,0.068960,-0.181977,-0.008310
15.4393700000,-0.189868,0.080225,-0.197218,-0.004442
15.4480500000,-0.198096,0.077340,-0.201286,-0.004631
15.4622600000,-0.211282,0.073101,-0.223696,-0.017885
15.4762500000,-0.217683,0.080386,-0.225958,-0.018001
15.4903900000,-0.219714,0.081129,-0.254129,-0.003201
15.5047300000,-0.228527,0.077009,-0.286248,0.004341
15.5192200000,-0.242741,0.066868,-0.300186,0.026061
15.5332000000,-0.249464,0.060983,-0.287257,0.017716
15.5479000000,-0.254834,0.060186,-0.286550,0.016816
15.5635200000,-0.263998,0.057403,-0.320923,0.042736
15.5771200000,-0.271062,0.056338,-0.329850,0.044539
15.5941400000,-0.277938,0.057062,-0.336061,0.046103
15.6048700000,-0.281620,0.054759,-0.339450,0.046678
15.6189000000,-0.285828,0.052887,-0.349027,0.042521
15.6332500000,-0.295015,0.053533,-0.349197,0.042163
15.6476300000,-0.304473,0.050008,-0.349082,0.005133
15.6618100000,-0.304162,0.050643,-0.352502,0.002024
15.6769000000,-0.307612,0.064491,-0.355177,-0.000900
15.6905300000,-0.302136,0.062651,-0.369967,0.001074
15.7050100000,-0.301564,0.055818,-0.360546,-0.009158
15.7195000000,-0.312764,0.044595,-0.379920,0.002971
15.7341300000,-0.329196,0.046136,-0.382108,0.002923
15.7474800000,-0.327820,0.036244,-0.402298,0.012182
15.7618400000,-0.383917,-0.004065,-0.405707,0.040664
15.7763000000,-0.392854,0.026889,-0.427279,0.033136
15.7910900000,-0.391430,0.034955,-0.416429,0.021502
15.8047300000,-0.392301,0.035700,-0.418335,0.025386
15.8198600000,-0.393415,0.035854,-0.418737,0.025604
15.8333100000,-0.398020,0.036049,-0.418479,0.026008
15.8514900000,-0.447082,0.066945,-0.418469,0.026389
15.8620900000,-0.450357,0.066434,-0.419994,0.026443
15.8760500000,-0.454962,0.065387,-0.444203,0.015861
15.8903800000,-0.459989,0.064095,-0.453942,0.009698
15.9046300000,-0.462448,0.063511,-0.456845,0.014512
15.9192500000,-0.471335,0.065600,-0.459968,0.014296
15.9333800000,-0.474081,0.066258,-0.461037,0.013613
15.9478100000,-0.479750,0.072537,-0.464381,0.013524
15.9635000000,-0.483029,0.078203,-0.466723,0.013699
15.9780100000,-0.484566,0.079871,-0.470349,0.013135
15.9919500000,-0.484937,0.080053,-0.473449,0.013334
16.0046100000,-0.492365,0.076636,-0.478146,0.015224
16.0189400000,-0.494950,0.075532,-0.479459,0.016656
16.0333300000,-0.501558,0.072645,-0.481409,0.016738
16.0479100000,-0.496982,0.063678,-0.467672,0.001551
16.0628700000,-0.498528,0.063675,-0.465895,0.001698
16.0763800000,-0.501759,0.064239,-0.467921,0.019078
16.0904800000,-0.501343,0.065073,-0.468357,0.023624
16.1058400000,-0.501863,0.066144,-0.465855,0.018731
16.1194700000,-0.492439,0.052009,-0.464531,0.017443
16.1340000000,-0.491124,0.050971,-0.464158,0.017168
16.1474200000,-0.490709,0.050923,-0.464283,0.016690
16.1618800000,-0.495985,0.062555,-0.464375,0.015867
16.1760700000,-0.496058,0.063592,-0.464307,0.014919
16.1905400000,-0.496627,0.066229,-0.493203,0.019064
16.2047800000,-0.496254,0.069586,-0.495505,0.019630
16.2212400000,-0.496126,0.071510,-0.497150,0.020973
16.2338500000,-0.498173,0.074019,-0.497257,0.021104
16.2480300000,-0.483711,0.048383,-0.496442,0.020388
16.2628200000,-0.481495,0.046607,-0.494891,0.021609
16.2760500000,-0.476455,0.067437,-0.480912,0.023275
16.2903300000,-0.475137,0.071943,-0.480956,0.023966
16.3046500000,-0.471885,0.078538,-0.474604,0.019451
16.3188400000,-0.463891,0.076954,-0.473829,0.029544
16.3331100000,-0.463891,0.076954,-0.473829,0.029544
16.3481600000,-0.455785,0.068465,-0.462950,0.028125
16.3624800000,-0.444476,0.062407,-0.459691,0.026567
16.3812500000,-0.427829,0.058942,-0.460193,0.043941
16.3918200000,-0.372688,0.049646,-0.381826,0.016247
16.4049500000,-0.357508,0.052071,-0.379751,0.032066
16.4188700000,-0.352602,0.053017,-0.384144,0.035723
16.4332200000,-0.346939,0.053976,-0.393140,0.040588
16.4475700000,-0.311169,0.014585,-0.389532,0.043174
16.4618100000,-0.309583,0.017326,-0.382070,0.045334
16.4792600000,-0.305069,0.020137,-0.382941,0.045222
16.4905300000,-0.296766,0.021907,-0.383618,0.045039
16.5065400000,-0.290012,0.021913,-0.383875,0.045164
16.5192000000,-0.284540,0.021711,-0.383439,0.046372
16.5341100000,-0.284407,0.021432,-0.379868,0.049366
16.5475700000,-0.284538,0.021740,-0.372739,0.051043
16.5617600000,-0.265976,0.029870,-0.318755,0.058992
16.5763900000,-0.257430,0.035049,-0.318774,0.058957
16.5903100000,-0.252247,0.034871,-0.317809,0.057690
16.6046700000,-0.247581,0.035706,-0.315756,0.056746
16.6198700000,-0.231832,0.035524,-0.301170,0.056589
16.6339200000,-0.223821,0.035848,-0.291460,0.056183
16.6478500000,-0.219665,0.038211,-0.286107,0.055075
16.6623600000,-0.215559,0.041271,-0.283277,0.054979
16.6762700000,-0.211956,0.042438,-0.279503,0.056314
16.6903000000,-0.203955,0.042901,-0.271243,0.057764
16.7046300000,-0.191279,0.043918,-0.262702,0.058990
16.7189300000,-0.180894,0.031595,-0.253963,0.059440
16.7335200000,-0.180899,0.031362,-0.249157,0.058845
16.7477200000,-0.180440,0.031560,-0.241116,0.057063
16.7630800000,-0.170600,0.032308,-0.235106,0.056019
16.7785200000,-0.154902,0.075344,-0.208471,0.069195
16.7908000000,-0.151186,0.082569,-0.201364,0.071607
16.8046000000,-0.146677,0.087256,-0.192011,0.070871
16.8188600000,-0.144335,0.087861,-0.188804,0.070323
16.8331100000,-0.126612,0.095697,-0.181432,0.068076
16.8473700000,-0.126691,0.096166,-0.172171,0.067327
16.8619800000,-0.126337,0.096232,-0.163183,0.065053
16.8772600000,-0.125010,0.095247,-0.158907,0.064801
16.8922400000,-0.101797,0.103302,-0.152476,0.065070
16.9060000000,-0.100146,0.103292,-0.142242,0.066550
16.9192600000,-0.087827,0.103275,-0.131759,0.067060
16.9338800000,-0.080445,0.102855,-0.126569,0.067943
16.9477200000,-0.076014,0.103179,-0.116682,0.067927
16.9617600000,-0.062574,0.102036,-0.106411,0.066733
16.9765300000,-0.109708,0.171086,-0.098865,0.065338
16.9906700000,-0.082165,0.085939,-0.083357,0.062400
17.0046200000,-0.082362,0.085862,-0.079891,0.062627
17.0190000000,-0.082524,0.085787,-0.071348,0.067481
17.0338400000,-0.080645,0.080853,-0.057602,0.058323
17.0480200000,-0.071036,0.077309,-0.052219,0.057043
17.0652800000,-0.064376,0.072794,-0.051395,0.058000
17.0769100000,-0.046126,0.070415,-0.039574,0.061078
17.0903500000,-0.038992,0.068888,0.000172,0.023635
17.1045600000,-0.035486,0.073105,0.004609,0.025074
17.1190100000,-0.024984,0.072927,0.036146,0.022791
17.1332000000,-0.019626,0.072016,0.039926,0.025154
17.1484100000,0.007407,0.078729,0.056735,0.028402
17.1619500000,0.008610,0.078166,0.063589,0.029759
17.1783700000,0.010080,0.078850,0.075408,0.040911
17.1908100000,0.011914,0.084680,0.082494,0.045807
17.2046800000,0.014109,0.089330,0.092680,0.048183
17.2188500000,0.020125,0.095209,0.099064,0.047464
17.2332300000,0.044352,0.100982,0.107537,0.046514
17.2474500000,0.063320,0.022103,0.116748,0.044855
17.2618200000,0.070302,0.025801,0.129970,0.042944
17.2781400000,0.073142,0.027233,0.135195,0.041897
17.2904500000,0.078224,0.028862,0.141820,0.041205
17.3098400000,0.107900,0.037781,0.149341,0.041193
17.3193500000,0.112315,0.039822,0.136996,0.028404
17.3339100000,0.124684,0.044141,0.137445,0.028076
17.3474200000,0.131512,0.040208,0.138870,0.028352
17.3616800000,0.145891,0.043923,0.140729,0.029009
17.3766900000,0.150211,0.040154,0.141064,0.029261
17.3903600000,0.154542,0.041732,0.141847,0.029573
17.4045000000,0.155000,0.041551,0.144792,0.029795
17.4214200000,0.171388,0.051263,0.168521,0.032003
17.4333700000,0.175981,0.052036,0.172927,0.033315
17.4562800000,0.191602,0.061521,0.175288,0.033463
17.4688400000,0.198543,0.065177,0.178542,0.033126
17.4798200000,0.205906,0.066200,0.189870,0.032072
17.4909200000,0.208291,0.067035,0.194116,0.031509
17.5046800000,0.214728,0.071406,0.201336,0.031216
17.5189400000,0.217250,0.072327,0.204742,0.031071
17.5331700000,0.218967,0.073230,0.206647,0.030692
17.5477400000,0.221206,0.074019,0.208003,0.030471
17.5618800000,0.226778,0.076825,0.208589,0.029595
17.5801400000,0.232183,0.078759,0.210321,0.028253
17.5908700000,0.239491,0.079637,0.212188,0.027169
17.6046800000,0.243530,0.079067,0.214134,0.026041
17.6188400000,0.246148,0.078368,0.215538,0.024855
17.6331500000,0.247383,0.078556,0.216365,0.024278
17.6476400000,0.249546,0.080090,0.217778,0.024268
17.6618400000,0.249050,0.081883,0.219169,0.024663
17.6773100000,0.249091,0.082148,0.220002,0.025405
17.6905400000,0.249058,0.082761,0.220729,0.026513
17.7082400000,0.249911,0.084550,0.221491,0.028054
17.7200300000,0.250346,0.085458,0.221813,0.028743
17.7373800000,0.250665,0.085783,0.221984,0.029169
17.7475000000,0.251203,0.086748,0.222122,0.029834
17.7616400000,0.251864,0.087773,0.222322,0.030413
17.7765800000,0.255561,0.091751,0.222725,0.030842
17.7904000000,0.257023,0.092793,0.223287,0.029170
17.8047300000,0.257212,0.092847,0.223297,0.028633
17.8200200000,0.256187,0.095018,0.223024,0.028510
17.8337400000,0.252106,0.094311,0.218766,0.030787
17.8505800000,0.246314,0.089005,0.214034,0.023939
17.8625100000,0.243212,0.083609,0.211806,0.020729
17.8770100000,0.231506,0.077320,0.203467,0.017349
17.8902400000,0.226580,0.080465,0.198088,0.017019
17.9049600000,0.211244,0.087199,0.195534,0.020721
17.9189100000,0.211003,0.087196,0.194617,0.021225
17.9342300000,0.206824,0.085102,0.184791,0.021251
17.9502800000,0.203592,0.083034,0.176605,0.032799
17.9624600000,0.203374,0.080305,0.167582,0.021730
17.9800500000,0.203142,0.079054,0.157238,0.016963
17.9909300000,0.202855,0.079301,0.142266,0.018369
18.0046900000,0.201277,0.080464,0.133864,0.019872
18.0189400000,0.170412,0.080148,0.130812,0.020813
18.0330800000,0.168886,0.081155,0.128442,0.021612
18.0475400000,0.163011,0.082061,0.125458,0.021406
18.0617900000,0.148152,0.081088,0.121582,0.021654
18.0769000000,0.146414,0.080822,0.118780,0.021877
18.0909300000,0.137394,0.075444,0.112790,0.021255
18.1070100000,0.131330,0.072053,0.104926,0.020990
18.1192900000,0.123418,0.068335,0.087638,0.018826
18.1342800000,-0.022921,0.168068,0.059095,0.018128
18.1477300000,0.041277,0.159130,0.020538,-0.060170
18.1619300000,-0.139421,-0.147168,0.317668,-0.303551
18.1780500000,0.132380,-0.231198,-0.008082,-0.450532
18.1904300000,0.125643,-0.534421,0.001839,-0.002226
18.2046300000,0.125643,-0.534421,0.001839,-0.002226
18.2200500000,-0.014519,-0.434931,0.002518,-0.002358
18.2340900000,-0.070067,0.070425,0.179345,-0.201725
18.2490700000,-0.030326,0.159079,-0.039553,0.043328
18.2639400000,-0.034590,0.128814,-0.038018,0.092275
18.2760200000,-0.071895,0.101343,-0.039559,0.092999
18.2903000000,-0.071824,0.101558,-0.039993,0.092540
18.3047500000,-0.071528,0.104140,-0.048596,0.082328
18.3189900000,-0.077923,0.142885,-0.058197,0.072950
18.3333200000,-0.067086,0.096568,-0.060852,0.070211
18.3484700000,-0.081545,0.107618,-0.069004,0.062906
18.3619000000,-0.085429,0.112735,-0.071823,0.062756
18.3788900000,-0.091496,0.129777,-0.074860,0.066441
18.3939100000,-0.090925,0.129901,-0.075747,0.065893
18.4052000000,-0.088305,0.127928,-0.081492,0.064615
18.4190800000,-0.088393,0.128167,-0.098610,0.059254
18.4332300000,-0.091410,0.131257,-0.069098,0.009793
18.4474700000,-0.091532,0.131114,-0.103920,-0.019476
18.4624500000,-0.093139,0.114403,-0.131276,-0.003065
18.4782400000,-0.093294,0.114246,-0.134718,-0.000427
18.4910500000,-0.098941,0.113911,-0.146442,-0.000668
18.5080100000,-0.101996,0.098102,-0.154425,-0.004692
18.5194900000,-0.109670,0.096522,-0.161239,-0.006760
18.5349500000,-0.110484,0.094712,-0.170125,-0.007534
18.5474200000,-0.112628,0.085196,-0.175937,-0.006291
18.5621400000,-0.114112,0.084574,-0.178724,-0.005575
18.5763500000,-0.124808,0.086658,-0.178914,-0.002797
18.5909900000,-0.132211,0.093026,-0.179776,-0.000233
18.6048900000,-0.155211,0.091647,-0.181053,0.002666
18.6199000000,-0.226381,0.100075,-0.237757,0.011885
18.6332600000,-0.231971,0.102080,0.000554,0.002150
18.6499500000,-0.228225,0.094303,-0.281770,0.006217
18.6623900000,-0.230817,0.089737,-0.260965,0.006373
18.6783900000,-0.231543,0.089495,-0.260029,0.007090
18.6903100000,-0.231793,0.089769,-0.259873,0.007566
18.7044800000,-0.231910,0.090166,-0.262721,0.008888
18.7190500000,-0.237571,0.089137,-0.289496,0.019048
18.7335100000,-0.242732,0.089396,-0.311128,0.017295
18.7479400000,-0.259024,0.079712,-0.318589,0.017348
18.7620100000,-0.261795,0.077862,-0.324891,0.017899
18.7789700000,-0.269810,0.077740,-0.335647,0.020587
18.7918100000,-0.274942,0.076426,-0.354385,0.036936
18.8048600000,-0.287635,0.078542,-0.370853,0.042350
18.8189100000,-0.300384,0.081186,-0.351178,0.027186
18.8331500000,-0.303030,0.081898,-0.347641,0.025835
18.8474900000,-0.306869,0.082394,-0.344738,0.030443
18.8617600000,-0.313974,0.082399,-0.363796,0.024039
18.8760100000,-0.313974,0.082399,-0.363796,0.024039
18.8938700000,-0.322454,0.081720,-0.365853,0.022946
18.9069900000,-0.331301,0.079377,-0.384296,0.025811
18.9210200000,-0.346493,0.079084,-0.386614,0.022992
18.9346200000,-0.353413,0.078949,-0.397117,0.019765
18.9476000000,-0.362903,0.078014,-0.397546,0.020162
18.9619000000,-0.369200,0.075287,-0.397761,0.020555
18.9771300000,-0.377986,0.074573,-0.415156,0.022752
18.9903600000,-0.384505,0.073673,-0.420285,0.025173
19.0071400000,-0.387691,0.073531,-0.421727,0.025666
19.0189200000,-0.400216,0.076676,-0.430646,0.027949
19.0340500000,-0.410521,0.076097,-0.439375,0.028306
19.0497600000,-0.411535,0.075773,-0.442509,0.029026
19.0623600000,-0.400865,0.066374,-0.472578,0.068774
19.0759400000,-0.396672,0.066456,-0.482313,0.069457
19.0901900000,-0.392629,0.064075,-0.482093,0.069568
19.1045200000,-0.390836,0.062769,-0.467106,0.034855
19.1189000000,-0.448521,0.075677,-0.468977,0.030966
19.1330700000,-0.448600,0.075506,-0.471080,0.028415
19.1475400000,-0.448425,0.073931,-0.475576,0.027407
19.1621000000,-0.447541,0.070361,-0.479808,0.027565
19.1820500000,-0.447259,0.066568,-0.482583,0.025331
19.1909300000,-0.460721,0.059566,-0.486835,0.027696
19.2045000000,-0.461734,0.057083,-0.489343,0.028773
19.2189800000,-0.492577,0.056871,-0.493516,0.030386
