frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"32.6192700000","-0.106883","0.105225","-0.199451","0.134016"
"32.6336400000","-0.097841","0.108766","-0.192636","0.136278"
"32.6474300000","-0.093705","0.111962","-0.187925","0.137994"
"32.6621200000","-0.087918","0.116529","-0.181323","0.140070"
"32.6760300000","-0.086181","0.128320","-0.164057","0.151554"
"32.6904800000","-0.088362","0.130139","-0.157213","0.155064"
"32.7051600000","-0.094876","0.139573","-0.150772","0.162312"
"32.7190600000","-0.094018","0.154596","-0.140247","0.168473"
"32.7339300000","-0.089322","0.153955","-0.127269","0.172138"
"32.7476800000","-0.064836","0.143862","-0.116504","0.175490"
"32.7623600000","-0.062587","0.139545","-0.100623","0.183679"
"32.7761800000","-0.049106","0.138622","-0.089936","0.186245"
"32.7904000000","-0.021071","0.123266","-0.086013","0.187440"
"32.8048500000","-0.020396","0.123549","-0.078693","0.188963"
"32.8195000000","-0.018656","0.124517","-0.071333","0.190433"
"32.8332600000","-0.018266","0.123871","-0.066600","0.191358"
"32.8482800000","-0.012390","0.121202","-0.047972","0.144410"
"32.8619900000","-0.003758","0.118328","-0.037809","0.134392"
"32.8767600000","0.008347","0.119097","-0.033036","0.132417"
"32.8906100000","0.007858","0.120312","-0.023570","0.127240"
"32.9047100000","0.020469","0.121830","-0.021813","0.126175"
"32.9192800000","0.020282","0.121935","-0.021275","0.126109"
"32.9332400000","0.015248","0.122687","-0.019405","0.125636"
"32.9475300000","0.000973","0.123093","-0.011479","0.121554"
"32.9619000000","-0.006481","0.126856","-0.003802","0.120123"
"32.9762200000","-0.007325","0.127846","0.002495","0.119287"
"32.9905400000","0.059967","0.186950","0.009352","0.117047"
"33.0056300000","0.067666","0.304874","0.017513","0.115372"
"33.0199600000","-0.001305","-0.000305","0.033154","0.116448"
"33.0332100000","-0.001701","-0.000462","0.047097","0.118419"
"33.0475300000","-0.001904","-0.000628","0.051307","0.118806"
"33.0619700000","-0.002067","-0.000912","0.058494","0.120041"
"33.0760800000","-0.002072","-0.001142","0.069865","0.121673"
"33.0904600000","-0.002057","-0.001204","0.073422","0.122338"
"33.1049400000","-0.001946","-0.001332","0.085157","0.123760"
"33.1195800000","0.145785","0.191432","0.095427","0.125516"
"33.1339300000","0.124405","0.074400","0.103234","0.126435"
"33.1480100000","0.125066","0.076376","0.111656","0.126559"
"33.1634800000","0.119114","0.181981","0.123371","0.126325"
"33.1759800000","0.164666","0.094792","0.131506","0.126909"
"33.1902600000","0.171999","0.104640","0.134887","0.127451"
"33.2046500000","0.174803","0.102260","0.144727","0.128752"
"33.2197700000","0.177723","0.106796","0.156074","0.127804"
"33.2332800000","0.180965","0.108073","0.159141","0.127724"
"33.2479700000","0.205322","0.112570","0.164551","0.128304"
"33.2619200000","0.212157","0.128773","0.170231","0.129768"
"33.2770000000","0.218701","0.133626","0.177328","0.130983"
"33.2913000000","0.226650","0.138230","0.185059","0.131647"
"33.3049400000","0.236051","0.144032","0.192461","0.132111"
"33.3197400000","0.244903","0.136909","0.196613","0.132689"
"33.3332500000","0.253652","0.134791","0.201314","0.133934"
"33.3475500000","0.260990","0.133769","0.207607","0.134928"
"33.3619800000","0.267734","0.132558","0.210150","0.134976"
"33.3763700000","0.279063","0.133153","0.212750","0.134622"
"33.3904400000","0.283718","0.132739","0.221443","0.041826"
"33.4055700000","0.288312","0.132425","0.223600","0.041413"
"33.4200000000","0.303791","0.137375","0.229263","0.041700"
"33.4339500000","0.308154","0.138057","0.236119","0.043616"
"33.4474100000","0.319183","0.140630","0.241301","0.046519"
"33.4618400000","0.320223","0.141569","0.243701","0.047626"
"33.4759800000","0.322917","0.144111","0.249481","0.049909"
"33.4903100000","0.325654","0.145598","0.250689","0.049960"
"33.5049100000","0.329078","0.146570","0.250928","0.050099"
"33.5201700000","0.338578","0.149705","0.253582","0.050758"
"33.5365700000","0.343500","0.151439","0.285978","0.093447"
"33.5476800000","0.348134","0.152437","0.295316","0.084891"
"33.5631100000","0.353527","0.153326","0.299562","0.082580"
"33.5759700000","0.358527","0.154194","0.301820","0.082015"
"33.5903400000","0.360806","0.154789","0.302565","0.082092"
"33.6046500000","0.365067","0.155797","0.304759","0.082515"
"33.6198600000","0.368634","0.156771","0.307495","0.082315"
"33.6333200000","0.371949","0.157758","0.312137","0.080510"
"33.6485100000","0.373382","0.158232","0.314613","0.080109"
"33.6620200000","0.375998","0.158859","0.316745","0.078940"
"33.6798200000","0.438731","0.165634","0.378511","0.074758"
"33.6904500000","0.439100","0.166265","0.380168","0.080623"
"33.7049300000","0.437118","0.167403","0.380797","0.082478"
"33.7194700000","0.436540","0.167714","0.384142","0.108353"
"33.7332800000","0.436235","0.167927","0.384269","0.110174"
"33.7475400000","0.435862","0.168665","0.384601","0.112726"
"33.7617100000","0.435561","0.169696","0.384702","0.114247"
"33.7763700000","0.435464","0.170202","0.384702","0.114768"
"33.7906000000","0.435148","0.171112","0.386777","0.109619"
"33.8062200000","0.434657","0.171803","0.387088","0.107473"
"33.8202700000","0.434351","0.172039","0.388272","0.109602"
"33.8346400000","0.431304","0.172575","0.388796","0.106634"
"33.8474100000","0.416740","0.172037","0.380588","0.101480"
"33.8618600000","0.412636","0.171224","0.372106","0.095768"
"33.8760000000","0.406465","0.169304","0.366832","0.091979"
"33.8903100000","0.399870","0.168333","0.359524","0.089297"
"33.9049900000","0.343658","0.158773","0.293433","0.085690"
"33.9200900000","0.338898","0.158761","0.280656","0.081195"
"33.9339600000","0.333227","0.158969","0.001852","-0.000574"
"33.9479100000","0.319623","0.157377","0.256116","0.073520"
"33.9623000000","0.308323","0.154646","0.250722","0.073824"
"33.9761600000","0.303403","0.153105","0.245974","0.074310"
"33.9902400000","0.299481","0.151835","0.242724","0.074204"
"34.0046400000","0.293325","0.150161","0.238312","0.073883"
"34.0190200000","0.284623","0.148060","0.231370","0.072720"
"34.0332800000","0.282264","0.147521","0.228948","0.083747"
"34.0480700000","0.275088","0.146112","0.214777","0.062524"
"34.0618600000","0.268550","0.145191","0.204348","0.058730"
"34.0767700000","0.254366","0.143196","0.202083","0.057571"
"34.0904300000","0.249909","0.142142","0.221709","0.139324"
"34.1055800000","0.246767","0.141172","0.221710","0.139671"
"34.1189600000","0.245366","0.139607","0.212424","0.139532"
"34.1332700000","0.244202","0.139146","0.204141","0.141552"
"34.1474700000","0.232408","0.135750","0.194248","0.140357"
"34.1619000000","0.228100","0.136477","0.191983","0.140632"
"34.1786500000","0.223992","0.134281","0.189255","0.141322"
"34.1908600000","0.214768","0.121893","0.181472","0.141667"
"34.2060100000","0.206263","0.119732","0.169321","0.138390"
"34.2201800000","0.202632","0.117919","0.158050","0.138856"
"34.2331800000","0.188925","0.119611","0.151488","0.137630"
"34.2475100000","0.179211","0.120165","0.144662","0.136183"
"34.2618100000","0.172881","0.120683","0.138759","0.135930"
"34.2759800000","0.161921","0.120903","0.124653","0.134801"
"34.2904200000","0.148647","0.112814","0.115940","0.133469"
"34.3055900000","0.147780","0.112612","0.114497","0.133350"
"34.3219600000","0.147382","0.112435","0.112505","0.133255"
"34.3335200000","0.147264","0.112790","0.111566","0.133310"
"34.3487500000","0.021931","0.164047","0.107757","0.134070"
"34.3623200000","-0.023649","0.146126","0.043056","0.132302"
"34.3760600000","-0.030728","0.158978","0.031379","0.143120"
"34.3905500000","-0.026345","0.159195","0.029528","0.145572"
"34.4047700000","-0.036584","0.165375","0.027023","0.148282"
"34.4194000000","0.040686","0.175371","0.023087","0.150682"
"34.4349500000","0.001472","0.562566","-0.000672","0.134833"
"34.4484800000","-0.021806","0.146500","-0.028375","0.114533"
"34.4620700000","-0.035253","0.148979","-0.032821","0.111117"
"34.4770900000","-0.066992","0.147968","-0.050659","0.116103"
"34.4904100000","-0.065467","0.146882","-0.063651","0.108171"
"34.5047400000","-0.059434","0.147091","-0.072357","0.104739"
"34.5192300000","-0.054694","0.147436","-0.087438","0.113681"
"34.5335200000","-0.048795","0.157616","-0.091648","0.115372"
"34.5476200000","-0.039145","0.159365","-0.098916","0.117480"
"34.5621200000","-0.036112","0.160561","-0.122491","0.022883"
"34.5760900000","-0.034093","0.161423","-0.122734","0.023110"
"34.5911600000","-0.063057","0.158025","-0.128636","0.024919"
"34.6060600000","-0.071105","0.109998","-0.141485","0.032077"
"34.6202000000","-0.086178","0.114295","-0.152023","0.036289"
"34.6341100000","-0.110378","0.123786","-0.159218","0.056816"
"34.6474900000","-0.121264","0.127619","-0.161352","0.048927"
"34.6617000000","-0.126758","0.129805","-0.165386","0.047115"
"34.6760100000","-0.134012","0.130967","-0.167338","0.046227"
"34.6906200000","-0.144512","0.131812","-0.165778","0.047214"
"34.7049300000","-0.149819","0.131366","-0.165200","0.047469"
"34.7190300000","-0.157751","0.127300","-0.164539","0.047697"
"34.7338800000","-0.169433","0.125267","-0.164351","0.047903"
"34.7479800000","-0.173618","0.125718","-0.184092","0.050820"
"34.7622300000","-0.179743","0.125555","-0.198535","0.050376"
"34.7761200000","-0.195909","0.124169","-0.205766","0.047740"
"34.7903800000","-0.199613","0.123699","-0.207085","0.047467"
"34.8049300000","-0.210734","0.123423","-0.218779","0.063105"
"34.8189400000","-0.222072","0.119483","-0.220778","0.065921"
"34.8333900000","-0.228705","0.117304","-0.222491","0.067686"
"34.8480100000","-0.228705","0.117304","-0.222491","0.067686"
"34.8617900000","-0.240493","0.113704","-0.235566","0.071036"
"34.8770400000","-0.240291","0.114579","-0.258798","0.071464"
"34.8905800000","-0.241593","0.114872","-0.267068","0.072057"
"34.9050100000","-0.245925","0.113710","-0.273402","0.073154"
"34.9187800000","-0.253724","0.111675","-0.277162","0.073099"
"34.9331700000","-0.274967","0.140209","-0.339448","0.083094"
"34.9475400000","-0.270445","0.109700","-0.341479","0.083925"
"34.9619600000","-0.271520","0.108118","-0.342315","0.084610"
"34.9761800000","-0.274150","0.105546","-0.363181","0.082223"
"34.9919100000","-0.279118","0.101296","-0.358954","0.081004"
"35.0059900000","-0.289593","0.095288","-0.358101","0.080596"
"35.0190000000","-0.293509","0.094863","-0.338400","0.033903"
"35.0344500000","-0.300426","0.093237","-0.340424","0.033823"
"35.0475100000","-0.312113","0.087695","-0.357537","0.047260"
"35.0618400000","-0.314621","0.087316","-0.358304","0.044322"
"35.0759600000","-0.321440","0.086354","-0.383207","0.035627"
"35.0902900000","-0.333794","0.086601","-0.383470","0.035913"
"35.1051300000","-0.336724","0.086324","-0.407951","0.084390"
"35.1190800000","-0.346910","0.079479","-0.407547","0.076193"
"35.1332800000","-0.352481","0.074826","-0.407180","0.038218"
"35.1502500000","-0.361000","0.073105","-0.406852","0.038298"
"35.1626400000","-0.368437","0.073528","-0.420950","0.049820"
"35.1760900000","-0.371111","0.072800","-0.447750","0.069277"
"35.1904000000","-0.373816","0.071956","-0.447562","0.069825"
"35.2050900000","-0.377625","0.070864","-0.440642","0.064420"
"35.2188700000","-0.381465","0.069888","-0.431526","0.042304"
"35.2336500000","-0.416785","0.077994","-0.431489","0.041591"
"35.2486200000","-0.420566","0.080324","-0.443108","0.055511"
"35.2619200000","-0.420421","0.077032","-0.442005","0.050470"
"35.2766700000","-0.420447","0.071646","-0.445211","0.047735"
"35.2904000000","-0.421304","0.070206","-0.458385","0.068183"
"35.3068300000","-0.421363","0.069822","-0.459537","0.072643"
"35.3188900000","-0.421364","0.069698","-0.452564","0.054907"
"35.3331600000","-0.421403","0.069804","-0.467946","0.082708"
"35.3474900000","-0.395681","0.062709","-0.488030","0.091874"
"35.3619000000","-0.395681","0.062709","-0.488030","0.091874"
"35.3760000000","-0.392990","0.062537","-0.486103","0.091936"
"35.3901600000","-0.392335","0.062501","-0.484555","0.091963"
"35.4056400000","-0.384647","0.046867","-0.462638","0.038948"
"35.4210900000","-0.412945","0.047252","-0.466149","0.047843"
"35.4350400000","-0.413371","0.047290","-0.465376","0.045667"
"35.4475200000","-0.413886","0.047417","-0.465705","0.047882"
"35.4616500000","-0.412518","0.047689","-0.437801","0.039500"
"35.4761700000","-0.319624","0.053340","-0.359028","0.035120"
"35.4903300000","-0.312793","0.058565","-0.351245","0.039503"
"35.5056000000","-0.311219","0.060901","-0.348498","0.041227"
"35.5190500000","-0.307977","0.063450","-0.339805","0.043203"
"35.5338800000","-0.299424","0.065588","-0.336440","0.044825"
"35.5489800000","-0.286852","0.064655","-0.336270","0.046079"
"35.5672500000","-0.285885","0.064985","-0.334509","0.048687"
"35.5759100000","-0.270872","0.075788","-0.325510","0.052490"
"35.5902400000","-0.267850","0.076653","-0.322885","0.052076"
"35.6053700000","-0.260160","0.076139","-0.317233","0.050809"
"35.6188900000","-0.243003","0.075061","-0.305406","0.052004"
"35.6332100000","-0.240867","0.075801","-0.302856","0.052579"
"35.6482100000","-0.234536","0.076684","-0.298086","0.054423"
"35.6638900000","-0.228218","0.078150","-0.281127","0.056874"
"35.6782000000","-0.218049","0.080368","-0.273274","0.056362"
"35.6935700000","-0.212873","0.082437","-0.269965","0.056444"
"35.7065200000","-0.205641","0.086946","-0.257850","0.059697"
"35.7188300000","-0.201878","0.089100","-0.252947","0.059025"
"35.7335100000","-0.184312","0.091729","-0.243131","0.057803"
"35.7475300000","-0.172360","0.091991","-0.233602","0.057291"
"35.7617800000","-0.168307","0.091109","-0.229123","0.057108"
"35.7759600000","-0.160818","0.089752","-0.218809","0.056294"
"35.7904000000","-0.151521","0.091448","-0.212284","0.056307"
"35.8055800000","-0.143006","0.092893","-0.202526","0.057176"
"35.8192600000","-0.134031","0.094233","-0.191038","0.057713"
"35.8339400000","-0.131029","0.095047","-0.182519","0.056185"
"35.8477200000","-0.128129","0.095959","-0.168596","0.055836"
"35.8616800000","-0.124303","0.096702","-0.164910","0.055833"
"35.8759100000","-0.103594","0.094426","-0.160626","0.055905"
"35.8902700000","-0.090188","0.095690","-0.153814","0.055834"
"35.9053300000","-0.086119","0.096074","-0.147527","0.055257"
"35.9197800000","-0.119547","0.101823","-0.132950","0.054670"
"35.9333800000","-0.119096","0.102184","-0.133771","0.027726"
"35.9487600000","-0.101139","0.157194","-0.108558","0.047704"
"35.9625600000","-0.100401","0.157412","-0.104632","0.044520"
"35.9760900000","-0.098758","0.156954","-0.089697","0.052430"
"35.9901800000","-0.094484","0.155997","-0.088136","0.050669"
"36.0053400000","-0.062885","0.100389","-0.086385","0.052371"
"36.0189200000","-0.059657","0.099952","-0.068389","0.059943"
"36.0332800000","-0.059657","0.099952","-0.068389","0.059943"
"36.0475000000","-0.053326","0.093846","-0.042674","0.067489"
"36.0631300000","-0.029543","0.088010","-0.037408","0.068443"
"36.0776200000","-0.028996","0.091469","-0.029800","0.041073"
"36.0914300000","-0.026857","0.091832","-0.015281","0.029926"
"36.1065200000","0.006164","0.080469","-0.002619","0.023000"
"36.1189800000","-0.011681","0.067545","0.004558","0.022854"
"36.1331900000","-0.070094","0.235945","0.035256","0.044902"
"36.1474600000","-0.068381","0.236388","0.042038","0.035595"
"36.1617600000","-0.066459","0.236337","0.043710","0.035308"
"36.1761100000","-0.001763","0.289471","0.096476","0.056853"
"36.1907700000","0.106103","0.238845","0.097699","0.057706"
"36.2060200000","0.103521","0.213154","0.098809","0.058305"
"36.2201600000","0.094836","0.196512","0.112188","0.061739"
"36.2343900000","0.094297","0.170295","0.116313","0.063651"
"36.2474000000","0.091396","0.058742","0.124280","0.066633"
"36.2616600000","0.102539","0.056906","0.134576","0.067027"
"36.2759900000","0.110790","0.058565","0.147770","0.067732"
"36.2902600000","0.122383","0.059134","0.153615","0.066601"
"36.3055700000","0.151347","0.069503","0.159029","0.066841"
"36.3196400000","0.153561","0.068196","0.172416","0.067326"
"36.3333300000","0.169700","0.073036","0.180825","0.069722"
"36.3485500000","0.171875","0.072634","0.191212","0.070716"
"36.3619000000","0.171803","0.072869","0.197261","0.071131"
"36.3759900000","0.203680","0.084306","0.204590","0.073241"
"36.3901600000","0.208121","0.085985","0.207797","0.074377"
"36.4050800000","0.229005","0.103190","0.223894","0.076265"
"36.4188400000","0.231501","0.103772","0.226960","0.076102"
"36.4332800000","0.218986","0.106161","0.223367","0.076560"
"36.4475300000","0.215668","0.113866","0.222889","0.076774"
"36.4622700000","0.259077","0.127359","0.261058","0.076933"
"36.4770100000","0.260918","0.128752","0.000022","0.000641"
"36.4903100000","0.261991","0.130203","0.000071","0.000847"
"36.5063900000","0.263310","0.131902","0.288151","0.076971"
"36.5187600000","0.268191","0.134848","0.265142","0.082337"
"36.5333900000","0.285177","0.138324","0.265191","0.081912"
"36.5479700000","0.293422","0.138933","0.265702","0.081815"
"36.5617900000","0.299064","0.140353","0.266378","0.081852"
"36.5760500000","0.303093","0.141914","0.269238","0.081842"
"36.5904500000","0.306047","0.143603","0.278560","0.081477"
"36.6069700000","0.314915","0.146651","0.291557","0.081200"
"36.6228700000","0.334396","0.148331","0.300877","0.082404"
"36.6340400000","0.338458","0.146003","0.307464","0.084087"
"36.6474600000","0.338911","0.145867","0.311019","0.086456"
"36.6616400000","0.341802","0.145383","0.313954","0.087775"
"36.6759800000","0.352834","0.143244","0.320209","0.087103"
"36.6903400000","0.354286","0.142679","0.332699","0.085912"
"36.7109000000","0.355661","0.141849","0.337551","0.084950"
"36.7190400000","0.356081","0.141403","0.347651","0.079793"
"36.7333000000","0.360596","0.139116","0.352244","0.081533"
"36.7487800000","0.366815","0.137609","0.355965","0.082558"
"36.7639700000","0.369082","0.138496","0.359763","0.083441"
"36.7759100000","0.370678","0.138789","0.366687","0.084344"
"36.7902300000","0.373311","0.139353","0.369376","0.084720"
"36.8046600000","0.379493","0.140292","0.374205","0.085482"
"36.8189100000","0.384614","0.140790","0.378176","0.085844"
"36.8334800000","0.385539","0.140856","0.379847","0.085945"
"36.8476300000","0.388437","0.141688","0.383312","0.086112"
"36.8619200000","0.397184","0.143360","0.386856","0.085863"
"36.8769900000","0.400585","0.144174","0.388573","0.085824"
"36.8904100000","0.402429","0.144508","0.391306","0.086013"
"36.9070200000","0.403778","0.144936","0.392537","0.086131"
"36.9189800000","0.405846","0.145470","0.394854","0.086361"
"36.9332300000","0.406535","0.145673","0.396098","0.086577"
"36.9474800000","0.407749","0.146061","0.397585","0.086915"
"36.9618900000","0.408161","0.146217","0.398107","0.086993"
"36.9759900000","0.411671","0.146334","0.398945","0.087099"
"36.9905100000","0.413654","0.146504","0.399470","0.087032"
"37.0054800000","0.414058","0.146397","0.399772","0.086887"
"37.0229100000","0.413859","0.146181","0.399723","0.086670"
"37.0345600000","0.396157","0.142509","0.393791","0.086302"
"37.0474200000","0.393555","0.140122","0.388999","0.085243"
"37.0618300000","0.382176","0.136179","0.368299","0.083298"
"37.0762200000","0.335847","0.134577","0.315721","0.088785"
"37.0905800000","0.330003","0.137181","0.308289","0.090670"
"37.1055400000","0.329383","0.136795","0.307258","0.090697"
"37.1195100000","0.315515","0.135399","0.306063","0.090266"
"37.1338500000","0.307935","0.134105","0.304200","0.089497"
"37.1484400000","0.295388","0.131815","0.283853","0.087455"
"37.1623500000","0.286171","0.128797","0.268975","0.087781"
"37.1759300000","0.280467","0.128319","0.257849","0.085978"
"37.1902100000","0.268021","0.130697","0.243413","0.087091"
"37.2046500000","0.262340","0.133632","0.241818","0.087463"
"37.2187100000","0.255529","0.138084","0.240487","0.087982"
"37.2336200000","0.138300","0.366066","0.239349","0.088547"
"37.2496900000","0.199838","0.325344","0.258535","0.150749"
"37.2618800000","0.204321","0.326393","0.242923","0.152148"
"37.2790000000","0.206567","0.326086","0.235947","0.152469"
"37.2909500000","0.258637","0.151997","0.228463","0.152081"
"37.3045100000","0.248019","0.149921","0.220413","0.149400"
"37.3188200000","0.234234","0.153180","0.212132","0.148315"
"37.3331300000","0.236307","0.150831","0.208884","0.147913"
"37.3473100000","0.228608","0.143570","0.203438","0.147301"
"37.3616400000","0.225394","0.143210","0.200646","0.146877"
"37.3761100000","0.224767","0.143256","0.192663","0.146760"
"37.3914500000","0.224817","0.143437","0.186636","0.146472"
"37.4058800000","0.225282","0.143670","0.179145","0.147387"
"37.4192800000","0.226693","0.144646","0.173657","0.148247"
"37.4339900000","0.227410","0.144352","0.169944","0.148177"
"37.4474800000","0.176478","0.137320","0.153952","0.144180"
"37.4616400000","0.172749","0.137594","0.148891","0.142233"
"37.4760200000","0.165137","0.137589","0.140581","0.138880"
"37.4903100000","0.153171","0.137533","0.129343","0.136361"
"37.5055000000","0.147804","0.135659","0.126937","0.135805"
"37.5191500000","0.077503","0.138845","0.123757","0.135172"
"37.5338600000","-0.006892","0.640421","0.120760","0.134704"
"37.5487000000","0.051130","0.107586","0.084246","0.132607"
"37.5619800000","0.051023","0.107376","0.077609","0.131045"
"37.5759500000","0.042196","0.115932","0.073844","0.131122"
"37.5907100000","0.039723","0.116040","0.072742","0.131408"
"37.6048600000","0.020033","0.124315","0.066990","0.067231"
"37.6187700000","-0.004778","0.091754","0.059589","0.083118"
"37.6332200000","-0.007349","0.084308","0.019582","0.041629"
"37.6480800000","-0.007099","0.084803","0.017796","0.047037"
"37.6627200000","-0.012610","0.102253","-0.007103","0.044294"
"37.6760300000","-0.039331","0.100362","-0.027483","0.041305"
"37.6916700000","-0.039135","0.100203","-0.038011","0.041678"
"37.7044400000","-0.055136","0.103478","-0.037825","0.041381"
"37.7190200000","-0.055181","0.103468","-0.040344","0.043493"
"37.7330700000","-0.056096","0.103329","-0.059585","0.048965"
"37.7475700000","-0.058470","0.103035","-0.076382","0.055726"
"37.7616700000","-0.058390","0.103182","-0.084084","0.072022"
"37.7761000000","-0.060704","0.104020","-0.088703","0.068039"
"37.7912100000","-0.071876","0.104546","-0.127088","0.029930"
"37.8047900000","-0.082342","0.110118","-0.128390","0.029787"
"37.8200400000","-0.082047","0.110078","-0.138290","0.032934"
"37.8340800000","-0.087906","0.104011","-0.141122","0.054401"
"37.8473400000","-0.091555","0.103141","-0.144582","0.061025"
"37.8616700000","-0.101407","0.101018","-0.148335","0.055692"
"37.8759700000","-0.105698","0.099541","-0.156602","0.048979"
"37.8911000000","-0.117269","0.098441","-0.179653","0.062005"
"37.9046000000","-0.117269","0.098441","-0.179653","0.062005"
"37.9188500000","-0.125160","0.096298","-0.178376","0.059485"
"37.9344300000","-0.139295","0.101525","-0.179303","0.061421"
"37.9481500000","-0.150297","0.103073","-0.195953","0.070811"
"37.9622200000","-0.158932","0.099558","-0.205395","0.072855"
"37.9764600000","-0.163060","0.098348","-0.208883","0.074431"
"37.9910000000","-0.166261","0.097995","-0.211038","0.070640"
"38.0045500000","-0.169605","0.097933","-0.211988","0.068347"
"38.0190000000","-0.184536","0.096140","-0.218143","0.062155"
"38.0331700000","-0.194461","0.092202","-0.221171","0.061988"
"38.0481100000","-0.206493","0.092982","-0.232972","0.054687"
"38.0623400000","-0.210427","0.094373","-0.239203","0.055024"
"38.0768500000","-0.215803","0.093759","-0.242357","0.054177"
"38.0910100000","-0.224140","0.091364","-0.248292","0.053718"
"38.1051500000","-0.234482","0.090261","-0.255377","0.054140"
"38.1187800000","-0.246285","0.089956","-0.264439","0.053715"
"38.1331200000","-0.249182","0.089402","-0.269290","0.052569"
"38.1473700000","-0.255604","0.088224","-0.290268","0.082859"
"38.1617300000","-0.262704","0.086935","-0.356994","0.094967"
"38.1763000000","-0.271625","0.084868","-0.306579","0.062667"
"38.1919400000","-0.274530","0.084944","-0.335774","0.078584"
"38.2045700000","-0.277243","0.085565","-0.357480","0.078206"
"38.2235600000","-0.285275","0.085785","-0.369285","0.080839"
"38.2335500000","-0.297974","0.083802","-0.374421","0.083377"
"38.2473600000","-0.299969","0.083574","-0.359141","0.047511"
"38.2617500000","-0.303353","0.083094","-0.390914","0.077479"
"38.2759100000","-0.308663","0.081758","-0.395547","0.078222"
"38.2910200000","-0.331144","0.076593","-0.394369","0.080084"
"38.3046300000","-0.333706","0.075655","-0.394493","0.080843"
"38.3187900000","-0.343486","0.074014","-0.397903","0.067344"
"38.3339700000","-0.342377","0.074783","-0.398772","0.069781"
"38.3485600000","-0.342195","0.075043","-0.411621","0.075253"
"38.3626000000","-0.342396","0.075212","-0.424328","0.082518"
"38.3758100000","-0.345767","0.075336","-0.406237","0.058630"
"38.3909300000","-0.348055","0.075031","-0.405817","0.058198"
"38.4045700000","-0.352004","0.074422","-0.420327","0.079440"
"38.4188800000","-0.354198","0.073967","-0.417619","0.069760"
"38.4339900000","-0.356092","0.073588","-0.436736","0.073671"
"38.4474000000","-0.359615","0.073168","-0.439026","0.087679"
"38.4626000000","-0.362184","0.073201","-0.445911","0.093363"
"38.4763000000","-0.364458","0.073248","-0.443915","0.094013"
"38.4910100000","-0.366663","0.072919","-0.442323","0.094145"
"38.5045000000","-0.368477","0.072693","-0.442139","0.093602"
"38.5187100000","-0.370264","0.072526","-0.446195","0.090976"
"38.5331100000","-0.371199","0.072592","-0.445764","0.090362"
"38.5473700000","-0.374714","0.072222","-0.438717","0.089214"
"38.5618100000","-0.384641","0.071800","-0.440588","0.092240"
"38.5761700000","-0.384641","0.071800","-0.440588","0.092240"
"38.5922000000","-0.385294","0.071920","-0.446208","0.095736"
"38.6045400000","-0.443278","0.085938","-0.463642","0.107911"
"38.6200900000","-0.443155","0.086073","-0.445117","0.052622"
"38.6340400000","-0.441398","0.086922","-0.443021","0.050943"
"38.6473300000","-0.413930","0.095855","-0.426101","0.070198"
"38.6615900000","-0.410583","0.095350","-0.421310","0.079206"
"38.6758500000","-0.406182","0.094201","-0.411979","0.083780"
"38.6908100000","-0.401170","0.094137","-0.419177","0.076843"
"38.7052000000","-0.395390","0.096986","-0.419915","0.077967"
"38.7193000000","-0.384180","0.100770","-0.406999","0.046058"
"38.7349700000","-0.372027","0.101436","-0.416144","0.082098"
"38.7480700000","-0.368088","0.102135","-0.371724","0.091269"
"38.7626000000","-0.300682","0.091559","-0.353934","0.090941"
"38.7759900000","-0.291238","0.107953","-0.352151","0.090797"
"38.7904700000","-0.269112","0.125333","-0.349285","0.091510"
"38.8044900000","-0.265826","0.123582","-0.346711","-0.003602"
"38.8188100000","-0.506956","-0.343756","-0.174961","-0.412511"
"38.8331800000","-0.000314","-0.000413","-0.181078","-0.384383"
"38.8474000000","-0.337831","0.117720","-0.245495","-0.130619"
"38.8618800000","-0.338389","0.138124","-0.302252","0.210745"
"38.8766400000","-0.338300","0.138278","-0.265967","0.170048"
"38.8919400000","-0.317103","0.132876","-0.265418","0.172140"
"38.9044200000","-0.302851","0.134737","-0.262514","0.173527"
"38.9187500000","-0.284196","0.131676","-0.252384","0.177777"
"38.9331300000","-0.279463","0.129997","-0.249924","0.178660"
"38.9474800000","-0.268502","0.126597","-0.245484","0.179851"
"38.9616600000","-0.259088","0.128241","-0.237552","0.181215"
"38.9771400000","-0.257299","0.128519","-0.222670","0.182960"
"38.9928000000","-0.181718","0.120820","-0.145692","0.029338"
"39.0047400000","-0.181583","0.120715","-0.141955","0.029229"
"39.0189100000","-0.139235","0.138018","-0.134485","0.030206"
"39.0332500000","-0.132484","0.137558","-0.122254","0.029548"
"39.0473500000","-0.125968","0.135640","-0.120220","0.032177"
"39.0619100000","-0.121850","0.134458","-0.118064","0.034034"
"39.0759600000","-0.112354","0.132985","-0.101935","0.036718"
"39.0904100000","-0.102035","0.131128","-0.094532","0.033695"
"39.1049300000","-0.098925","0.131500","-0.091958","0.041820"
"39.1188500000","-0.115728","0.152107","-0.088681","0.046243"
"39.1340700000","-0.104913","0.206695","-0.077811","0.051278"
"39.1487500000","-0.102817","0.208693","-0.068238","0.052402"
"39.1625700000","-0.091789","0.207233","-0.052523","0.053146"
"39.1758300000","-0.067383","0.128777","-0.068382","-0.002040"
"39.1902100000","-0.066468","0.128120","-0.078360","-0.003624"
"39.2044200000","-0.052803","0.131465","-0.079784","-0.005784"
"39.2191400000","-0.051586","0.131231","-0.051008","0.018192"
