frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"30.3847000000","0.524673","-0.000366","0.476427","-0.118837"
"30.3979100000","0.525333","0.000244","0.476801","-0.119106"
"30.4151300000","0.525453","0.000593","0.476988","-0.118997"
"30.4260400000","0.525557","0.000985","0.477168","-0.118877"
"30.4402700000","0.525639","0.001315","0.477509","-0.118639"
"30.4545100000","0.525631","0.001433","0.477510","-0.118571"
"30.4688300000","0.525538","0.001636","0.477435","-0.118368"
"30.4830100000","0.525330","0.001642","0.477366","-0.118129"
"30.4985400000","0.524773","0.001297","0.477358","-0.118104"
"30.5126200000","0.523879","0.000708","0.477230","-0.118151"
"30.5303400000","0.523251","0.000448","0.477197","-0.118152"
"30.5432100000","0.522017","-0.000221","0.477079","-0.118181"
"30.5546300000","0.521384","-0.000619","0.477032","-0.118286"
"30.5690300000","0.520620","-0.000955","0.476601","-0.118543"
"30.5831200000","0.519333","-0.000609","0.473404","-0.117640"
"30.5974400000","0.516234","-0.000407","0.470327","-0.118327"
"30.6119400000","0.509269","0.000158","0.467251","-0.118455"
"30.6264500000","0.502514","-0.001684","0.458242","-0.119950"
"30.6404100000","0.500585","-0.001960","0.452354","-0.122238"
"30.6546500000","0.499523","-0.002100","0.449994","-0.122801"
"30.6706400000","0.490925","-0.004154","0.438171","-0.124892"
"30.6830500000","0.478834","-0.007416","0.433755","-0.124624"
"30.6979500000","0.476043","-0.006661","0.433881","-0.125010"
"30.7122800000","0.470927","-0.006941","0.427009","-0.126791"
"30.7259200000","0.455352","-0.007417","0.430425","-0.105748"
"30.7402500000","0.451915","-0.007561","0.427045","-0.103326"
"30.7545200000","0.447616","-0.008817","0.394871","-0.129985"
"30.7697300000","0.438011","-0.012446","0.387691","-0.135414"
"30.7830900000","0.433792","-0.012393","0.383511","-0.139284"
"30.7980600000","0.423613","-0.013353","0.380968","-0.140255"
"30.8155200000","0.417901","-0.013459","0.374405","-0.138865"
"30.8261900000","0.417214","-0.013749","0.380400","-0.110069"
"30.8406500000","0.402362","-0.014286","0.379428","-0.110631"
"30.8549200000","0.399142","-0.014843","0.370332","-0.112948"
"30.8690300000","0.398722","-0.014954","0.362533","-0.118043"
"30.8833300000","0.389033","-0.015837","0.356701","-0.119891"
"30.8984300000","0.379400","-0.017182","0.349830","-0.120670"
"30.9120900000","0.372147","-0.020181","0.344398","-0.123369"
"30.9308600000","0.372037","-0.020277","0.342420","-0.124514"
"30.9411500000","0.368171","-0.021443","0.331268","-0.128272"
"30.9553300000","0.347414","-0.024062","0.311862","-0.129572"
"30.9690000000","0.347213","-0.024472","0.309574","-0.129292"
"30.9900800000","0.347069","-0.025418","0.303998","-0.128042"
"30.9974200000","0.345234","-0.028188","0.301445","-0.127861"
"31.0118900000","0.330799","-0.026241","0.260554","-0.162074"
"31.0261700000","0.328597","-0.029235","0.264759","-0.156723"
"31.0405200000","0.321851","-0.032654","0.255832","-0.160042"
"31.0548500000","0.317255","-0.033136","0.254184","-0.161327"
"31.1548500000","0.261083","-0.035483","0.207108","-0.177706"
"31.1562300000","0.259042","-0.034526","0.204096","-0.178801"
"31.1721600000","0.257759","-0.033539","0.197929","-0.180216"
"31.1842200000","0.258243","-0.033128","0.197085","-0.180349"
"31.2025100000","0.050230","-0.024584","0.071534","-0.175664"
"31.2131300000","0.036829","-0.029063","0.028190","-0.106463"
"31.2350700000","0.033956","-0.037305","0.024444","-0.108846"
"31.2421000000","0.034548","-0.041505","0.021250","-0.110494"
"31.2640100000","0.035983","-0.046031","0.016061","-0.115167"
"31.2750000000","0.036754","-0.046707","0.011109","-0.120194"
"31.2969600000","0.036885","-0.046636","0.009686","-0.121375"
"31.3079100000","0.036626","-0.046543","0.009148","-0.121930"
"31.3188400000","0.035175","-0.046120","0.006775","-0.123070"
"31.3408100000","0.032286","-0.045743","0.006409","-0.123192"
"31.3548200000","0.024001","-0.044662","-0.000916","-0.146966"
"31.3657500000","0.003799","-0.041371","-0.001949","-0.147449"
"31.3876600000","-0.005575","-0.042628","-0.003552","-0.147733"
"31.3986600000","-0.008680","-0.041987","-0.007237","-0.148149"
"31.4205900000","-0.015342","-0.041408","-0.017259","-0.149956"
"31.4315900000","-0.025940","-0.041753","-0.024687","-0.149328"
"31.4535000000","-0.026928","-0.041781","-0.032220","-0.148962"
"31.4615200000","-0.026919","-0.041983","-0.033020","-0.149635"
"31.4787100000","-0.031805","-0.044861","-0.038476","-0.152418"
"31.5006100000","-0.031478","-0.048929","-0.042420","-0.153794"
"31.5064000000","-0.030956","-0.050106","-0.046309","-0.153645"
"31.5121900000","-0.030858","-0.053431","-0.048638","-0.152974"
"31.5254900000","-0.033255","-0.056216","-0.057136","-0.152494"
"31.5404800000","-0.036679","-0.059617","-0.059868","-0.129155"
"31.5541000000","-0.039215","-0.061965","-0.060797","-0.127424"
"31.5696300000","-0.038992","-0.062634","-0.061559","-0.126677"
"31.5826100000","-0.048903","-0.064651","-0.088665","-0.164102"
"31.5972300000","-0.057204","-0.066100","-0.090728","-0.165219"
"31.6110200000","-0.061854","-0.065913","-0.092803","-0.165895"
"31.6252400000","-0.068679","-0.068348","-0.097241","-0.165048"
"31.6397400000","-0.070221","-0.068452","-0.101967","-0.162094"
"31.6539500000","-0.075162","-0.068213","-0.111005","-0.158311"
"31.6695600000","-0.077717","-0.067892","-0.115364","-0.156014"
"31.6828800000","-0.080668","-0.067329","-0.120546","-0.153275"
"31.6977700000","-0.084638","-0.066524","-0.121445","-0.152845"
"31.7112000000","-0.088327","-0.062950","-0.122357","-0.152082"
"31.7254500000","-0.110220","-0.050705","-0.125356","-0.149113"
"31.7397400000","-0.114009","-0.050527","-0.129880","-0.146449"
"31.7547700000","-0.114356","-0.052094","-0.135434","-0.146343"
"31.7690200000","-0.114606","-0.052689","-0.137069","-0.146958"
"31.7824700000","-0.115119","-0.052650","-0.138855","-0.146951"
"31.7967700000","-0.117033","-0.052839","-0.143818","-0.146753"
"31.8111200000","-0.121776","-0.054592","-0.145736","-0.146270"
"31.8257400000","-0.122305","-0.054868","-0.145363","-0.146332"
"31.8397600000","-0.121780","-0.065255","-0.147012","-0.146069"
"31.8537900000","-0.121485","-0.069798","-0.151066","-0.146183"
"31.8692600000","-0.131377","-0.066323","-0.154788","-0.146007"
"31.8828800000","-0.133032","-0.064340","-0.157920","-0.145788"
"31.8966500000","-0.131848","-0.064664","-0.195089","-0.132030"
"31.9112600000","-0.132434","-0.065188","-0.194953","-0.131684"
"31.9254800000","-0.155629","-0.069223","-0.203188","-0.131048"
"31.9402700000","-0.182505","-0.081799","-0.217906","-0.128558"
"31.9540300000","-0.182505","-0.081799","-0.217906","-0.128558"
"31.9707400000","-0.184682","-0.082977","-0.216809","-0.127725"
"31.9876300000","-0.122528","-0.045535","-0.150291","-0.156340"
"31.9967300000","-0.118998","-0.044427","-0.144647","-0.154225"
"32.0113600000","-0.114525","-0.043784","-0.136839","-0.149687"
"32.0262400000","-0.110183","-0.042837","-0.133144","-0.147329"
"32.0395800000","-0.107478","-0.042131","-0.130380","-0.144303"
"32.0538200000","-0.105926","-0.042036","-0.129202","-0.142984"
"32.0697400000","-0.104339","-0.041998","-0.128081","-0.141533"
"32.0827000000","-0.106751","-0.041617","-0.134413","-0.139119"
"32.0980700000","-0.125238","-0.044620","-0.142166","-0.138440"
"32.1109300000","-0.133756","-0.047992","-0.153555","-0.139457"
"32.1257300000","-0.134883","-0.048978","-0.153775","-0.140063"
"32.1399500000","-0.137958","-0.051869","-0.159290","-0.143188"
"32.1539600000","-0.140490","-0.053248","-0.163531","-0.144722"
"32.1688900000","-0.145259","-0.054338","-0.166341","-0.145712"
"32.1825000000","-0.147396","-0.055629","-0.167456","-0.146060"
"32.1971200000","-0.151393","-0.056381","-0.169306","-0.146424"
"32.2113100000","-0.156699","-0.056450","-0.212319","-0.124767"
"32.2273500000","-0.158839","-0.056309","-0.213156","-0.124583"
"32.2410200000","-0.160693","-0.055951","-0.214304","-0.124096"
"32.2540900000","-0.159586","-0.056359","-0.180213","-0.155831"
"32.2694800000","-0.135296","-0.054620","-0.164218","-0.154490"
"32.2828900000","-0.123189","-0.065473","-0.147720","-0.152677"
"32.2966300000","-0.110585","-0.071117","-0.120452","-0.145188"
"32.3109800000","-0.032531","-0.076477","-0.055508","-0.134535"
"32.3252500000","-0.039430","-0.063374","-0.047946","-0.136644"
"32.3397100000","-0.040579","-0.060882","-0.046130","-0.138296"
"32.3544000000","-0.042416","-0.052512","-0.039603","-0.151179"
"32.3700300000","-0.042457","-0.052270","-0.039673","-0.152506"
"32.3826900000","-0.038991","-0.051732","-0.037597","-0.154312"
"32.3971200000","-0.023862","-0.051250","-0.026784","-0.151800"
"32.4113900000","-0.020730","-0.051366","-0.020666","-0.151316"
"32.4254300000","-0.020653","-0.050992","-0.012394","-0.152628"
"32.4395900000","-0.017590","-0.050354","-0.008579","-0.150662"
"32.4539900000","-0.007098","-0.050832","-0.003650","-0.147973"
"32.4689600000","0.000865","-0.051605","0.000620","-0.145972"
"32.4836900000","0.018420","-0.059515","0.002956","-0.144989"
"32.4969900000","0.021201","-0.059073","0.021834","-0.162774"
"32.5114600000","0.026020","-0.056881","0.024822","-0.165875"
"32.5258000000","0.026828","-0.056078","0.035692","-0.168889"
"32.5399800000","0.035938","-0.054921","0.041482","-0.167229"
"32.5538600000","0.044033","-0.057079","0.048303","-0.166978"
"32.5692500000","0.071091","-0.060792","0.052735","-0.167612"
"32.5827000000","0.080161","-0.050442","0.060576","-0.168159"
"32.5967100000","0.078439","-0.049567","0.069122","-0.167221"
"32.6117400000","0.081126","-0.051032","0.077094","-0.167664"
"32.6262600000","0.091361","-0.051655","0.081021","-0.168101"
"32.6402900000","0.094147","-0.051393","0.087893","-0.168746"
"32.6586900000","0.105023","-0.050161","0.094964","-0.167705"
"32.6701200000","0.107463","-0.049598","0.101278","-0.163426"
"32.6828400000","0.121275","-0.048211","0.102834","-0.162593"
"32.6967000000","0.130302","-0.046432","0.105609","-0.162951"
"32.7109900000","0.144322","-0.039201","0.150174","-0.164398"
"32.7259900000","0.150431","-0.037128","0.151114","-0.164480"
"32.7397900000","0.166992","-0.035727","0.150681","-0.164493"
"32.7544600000","0.180741","-0.033086","0.188609","-0.138960"
"32.7700200000","0.181436","-0.033468","0.188114","-0.138839"
"32.7867700000","0.188025","-0.034859","0.188937","-0.139172"
"32.7978500000","0.192637","-0.034637","0.191828","-0.139112"
"32.8111600000","0.203337","-0.036087","0.201639","-0.137468"
"32.8252800000","0.215963","-0.039520","0.202921","-0.137666"
"32.8397500000","0.218879","-0.039920","0.203471","-0.137107"
"32.8559600000","0.223226","-0.038236","0.210112","-0.136989"
"32.8689800000","0.235817","-0.034768","0.214494","-0.135737"
"32.8842000000","0.245671","-0.034279","0.216370","-0.133951"
"32.8982600000","0.246325","-0.034279","0.217311","-0.133835"
"32.9110000000","0.248027","-0.034446","0.228204","-0.132984"
"32.9260300000","0.260386","-0.033812","0.232756","-0.133099"
"32.9398000000","0.262543","-0.035734","0.221516","-0.153560"
"32.9557600000","0.263805","-0.038491","0.249829","-0.131224"
"32.9690900000","0.283748","-0.064750","0.257075","-0.135947"
"32.9825300000","0.300480","-0.079079","0.256348","-0.135105"
"32.9970100000","0.290142","-0.076949","0.226947","-0.124975"
"33.0114800000","0.182617","-0.451149","0.192890","-0.135116"
"33.0253600000","0.080019","-0.463060","0.185042","-0.150520"
"33.0426900000","-0.000934","0.002164","0.161714","-0.174615"
"33.0538900000","-0.000799","0.002684","0.122647","-0.127879"
"33.0699600000","-0.000384","0.003024","0.117677","-0.125037"
"33.0831900000","0.190859","-0.029443","0.114212","-0.125175"
"33.0966400000","0.192166","-0.024253","0.112135","-0.126570"
"33.1108900000","0.192831","-0.023629","0.111873","-0.127307"
"33.1256100000","0.193799","-0.023042","0.112127","-0.129239"
"33.1398700000","0.195043","-0.022623","0.113795","-0.130715"
"33.1543600000","0.195043","-0.022623","0.113795","-0.130715"
"33.1727600000","0.196941","-0.022965","0.086307","-0.172677"
"33.1826300000","0.198630","-0.023838","0.087008","-0.172653"
"33.1967600000","0.200254","-0.024734","0.088293","-0.172462"
"33.2115800000","0.201384","-0.025122","0.089407","-0.172420"
"33.2252500000","0.203698","-0.025753","0.092013","-0.172675"
"33.2396700000","0.205821","-0.026037","0.094325","-0.173042"
"33.2542200000","0.207429","-0.026162","0.095993","-0.173262"
"33.2690400000","0.210683","-0.026893","0.099499","-0.174268"
"33.2829000000","0.209322","-0.022653","0.103446","-0.175818"
"33.2986800000","0.208873","-0.021764","0.104896","-0.176473"
"33.3111600000","0.209336","-0.021485","0.106609","-0.177108"
"33.3256700000","0.210310","-0.020302","0.109526","-0.178261"
"33.3398800000","0.211011","-0.018017","0.111755","-0.178842"
"33.3544100000","0.211684","-0.016684","0.114384","-0.179259"
"33.3682700000","0.212444","-0.015508","0.117314","-0.179873"
"33.3825500000","0.212960","-0.014987","0.119137","-0.180279"
"33.3968400000","0.214059","-0.014084","0.121861","-0.181378"
"33.4113000000","0.214588","-0.014325","0.124123","-0.182802"
"33.4261200000","0.214586","-0.014522","0.125246","-0.183501"
"33.4397400000","0.214587","-0.014950","0.172157","-0.127447"
"33.4538300000","0.214795","-0.015667","0.171777","-0.127718"
"33.4757500000","0.216643","-0.016618","0.171497","-0.128313"
"33.4924400000","0.216643","-0.016618","0.171497","-0.128313"
"33.4970500000","0.221144","-0.020083","0.172263","-0.129623"
"33.5113600000","0.222817","-0.020988","0.173548","-0.129633"
"33.5265500000","0.224501","-0.021884","0.176936","-0.129099"
"33.5396600000","0.225254","-0.022356","0.179390","-0.128554"
"33.5540300000","0.225835","-0.022640","0.180278","-0.128419"
"33.5702800000","0.225783","-0.022936","0.181726","-0.127823"
"33.6702800000","0.223872","-0.020393","0.185560","-0.129255"
"33.6808600000","0.223880","-0.020295","0.185542","-0.129381"
"33.7027700000","0.223845","-0.020354","0.185326","-0.129500"
"33.7187300000","0.223683","-0.020369","0.185166","-0.129456"
"33.7296900000","0.223635","-0.020354","0.185123","-0.129444"
"33.7504300000","0.223446","-0.020642","0.184964","-0.129411"
"33.7521100000","0.223323","-0.020724","0.184871","-0.129452"
"33.7537700000","0.223243","-0.020892","0.184876","-0.129515"
"33.7673400000","0.223280","-0.021230","0.185064","-0.129532"
"33.7808900000","0.223280","-0.021230","0.185064","-0.129532"
"33.7968000000","0.223623","-0.022188","0.185609","-0.130113"
"33.8097400000","0.224309","-0.022681","0.186143","-0.130640"
"33.8246800000","0.225163","-0.023078","0.186597","-0.131153"
"33.8381800000","0.226002","-0.023666","0.187127","-0.131763"
"33.8520400000","0.226551","-0.024314","0.187542","-0.132297"
"33.8665000000","0.226945","-0.024925","0.187808","-0.132902"
"33.8806800000","0.227896","-0.026017","0.187647","-0.133943"
"33.8952900000","0.228473","-0.027254","0.187332","-0.134900"
"33.9115000000","0.228599","-0.027889","0.187365","-0.135441"
"33.9253300000","0.228601","-0.029326","0.187416","-0.136896"
"33.9377600000","0.227586","-0.031990","0.187210","-0.138551"
"33.9524300000","0.227072","-0.033196","0.186892","-0.139589"
"33.9664300000","0.226154","-0.035055","0.185143","-0.142013"
"33.9806000000","0.225287","-0.035546","0.184534","-0.143000"
"33.9950800000","0.223003","-0.036434","0.184256","-0.143996"
"34.0094500000","0.218491","-0.037440","0.181324","-0.145844"
"34.0235300000","0.212771","-0.039137","0.178129","-0.147426"
"34.0382100000","0.208185","-0.041166","0.173379","-0.148507"
"34.0524500000","0.208021","-0.041438","0.170966","-0.149208"
"34.0701000000","0.207436","-0.042458","0.141101","-0.185226"
"34.0813300000","0.205735","-0.044024","0.141922","-0.185753"
"34.0953700000","0.203492","-0.044989","0.142466","-0.185675"
"34.1108000000","0.202081","-0.045214","0.143090","-0.185436"
"34.1243600000","0.198194","-0.044018","0.143433","-0.184605"
"34.1378900000","0.195963","-0.043744","0.143745","-0.184396"
"34.1522300000","0.194747","-0.043135","0.144117","-0.184052"
"34.1665200000","0.194540","-0.042873","0.144018","-0.183880"
"34.1806800000","0.193395","-0.042225","0.143421","-0.183530"
"34.1981400000","0.192509","-0.041581","0.142521","-0.183077"
"34.2101900000","0.189671","-0.041015","0.139652","-0.182220"
"34.2236600000","0.186903","-0.040916","0.103179","-0.184139"
"34.2382700000","0.183184","-0.041834","0.102098","-0.185070"
"34.2520300000","0.180424","-0.042787","0.099810","-0.186540"
"34.2662500000","0.180217","-0.043392","0.099197","-0.186804"
"34.2807300000","0.179033","-0.044967","0.096794","-0.187179"
"34.2951200000","0.177242","-0.046352","0.093969","-0.187358"
"34.3101600000","0.176640","-0.046954","0.091627","-0.188027"
"34.3248100000","0.175405","-0.047788","0.088806","-0.188274"
"34.3391300000","0.172917","-0.048885","0.086360","-0.188657"
"34.3521100000","0.168292","-0.050854","0.083554","-0.189104"
"34.3664600000","0.164028","-0.052609","0.080824","-0.189713"
"34.3807300000","0.159714","-0.053858","0.078102","-0.190698"
"34.3952600000","0.159045","-0.053691","0.076649","-0.191308"
"34.4107200000","0.157005","-0.053388","0.074427","-0.192213"
"34.4236500000","0.154514","-0.053732","0.074219","-0.194007"
"34.4387900000","0.152941","-0.054234","0.074314","-0.194825"
"34.4522000000","0.152941","-0.054234","0.074314","-0.194825"
"34.4682000000","0.151068","-0.055475","0.073944","-0.196399"
"34.4808300000","0.150274","-0.056763","0.074670","-0.196467"
"34.4963600000","0.149987","-0.057237","0.075184","-0.196387"
"34.5105400000","0.148832","-0.060438","0.075266","-0.195180"
"34.5237100000","0.146163","-0.062474","0.074816","-0.194603"
"34.5381500000","0.144353","-0.063704","0.073978","-0.194388"
"34.5537600000","0.141630","-0.065341","0.071573","-0.193787"
"34.5677900000","0.026314","-0.067768","0.022122","-0.164392"
"34.5807900000","0.007972","-0.073704","0.011653","-0.131633"
"34.5968700000","0.128030","-0.062443","0.040438","-0.122165"
"34.6102000000","0.154003","-0.053721","0.172607","-0.142281"
"34.6261900000","0.155393","-0.052995","0.172916","-0.143225"
"34.6394300000","0.163570","-0.053932","0.133041","-0.189678"
"34.6523400000","0.170593","-0.055375","0.146602","-0.167925"
"34.6665100000","0.171364","-0.055760","0.145788","-0.165287"
"34.6807700000","0.168184","-0.055166","0.143026","-0.163221"
"34.6955300000","0.162339","-0.057996","0.142387","-0.162944"
"34.7106500000","0.161753","-0.058340","0.139251","-0.162301"
"34.7242100000","0.157443","-0.058827","0.078529","-0.201953"
"34.7392000000","0.150032","-0.057906","0.076401","-0.201211"
"34.7530900000","0.142225","-0.055944","0.071088","-0.197994"
"34.7664700000","0.134619","-0.056547","0.068026","-0.196130"
"34.7805600000","0.054322","-0.049165","0.066005","-0.194750"
"34.7948500000","0.053912","-0.048984","0.064336","-0.194710"
"34.8102400000","0.052669","-0.049689","0.062323","-0.194002"
"34.8236800000","0.048826","-0.054703","0.058977","-0.193271"
"34.8394000000","0.047209","-0.056350","0.057641","-0.192954"
"34.8530400000","0.038038","-0.062531","0.033962","-0.168443"
"34.8678400000","0.028835","-0.063768","0.028060","-0.166976"
"34.8816500000","0.023533","-0.067769","0.016212","-0.166374"
"34.8953900000","0.014737","-0.068258","0.008820","-0.165510"
"34.9127000000","0.013248","-0.069492","0.007506","-0.165666"
"34.9234500000","0.011055","-0.070162","0.000272","-0.167712"
"34.9379700000","-0.007375","-0.068043","-0.012836","-0.170325"
"34.9526600000","-0.017352","-0.067479","-0.021543","-0.171753"
"34.9819900000","-0.017352","-0.067479","-0.021543","-0.171753"
"34.9836000000","-0.016822","-0.067525","-0.022199","-0.171673"
"34.9965800000","-0.011170","-0.067070","-0.025186","-0.171280"
"35.0102400000","-0.009723","-0.066614","-0.043173","-0.172063"
"35.0241100000","-0.010081","-0.066435","-0.052041","-0.173736"
"35.0382300000","-0.061082","-0.068594","-0.055446","-0.173870"
"35.0528000000","-0.063393","-0.068255","-0.057482","-0.174072"
"35.0665500000","-0.064385","-0.067518","-0.063824","-0.172440"
"35.0811600000","-0.065167","-0.067230","-0.088476","-0.176055"
"35.0951300000","-0.073401","-0.066259","-0.098754","-0.173362"
"35.1104200000","-0.084129","-0.064767","-0.102383","-0.171270"
"35.1304000000","-0.087956","-0.065629","-0.106200","-0.170403"
"35.1401100000","-0.092523","-0.067890","-0.110646","-0.169966"
"35.1522800000","-0.100104","-0.070328","-0.122768","-0.167427"
"35.1665400000","-0.108904","-0.070852","-0.131186","-0.167244"
"35.1808800000","-0.112207","-0.075283","-0.151417","-0.169151"
"35.1951500000","-0.113245","-0.075909","-0.151548","-0.169454"
"35.2104500000","-0.118803","-0.076412","-0.151926","-0.169769"
"35.2240900000","-0.119117","-0.073695","-0.172893","-0.170307"
"35.2381700000","-0.120101","-0.071143","-0.178038","-0.168802"
"35.2526000000","-0.121382","-0.070368","-0.177680","-0.168820"
"35.2693900000","-0.127228","-0.069421","-0.181801","-0.168671"
"35.2807200000","-0.131591","-0.071174","-0.194707","-0.158176"
"35.2953000000","-0.141977","-0.073826","-0.198926","-0.151820"
"35.3107100000","-0.172053","-0.073404","-0.219194","-0.140992"
"35.3235200000","-0.178508","-0.071941","-0.220600","-0.139463"
"35.3376800000","-0.188519","-0.062818","-0.221248","-0.138711"
"35.3522800000","-0.191760","-0.059494","-0.222612","-0.137092"
"35.3670400000","-0.194257","-0.057992","-0.224084","-0.135793"
"35.3807100000","-0.195492","-0.057661","-0.224653","-0.135430"
"35.3978500000","-0.197796","-0.057555","-0.226352","-0.134758"
"35.4101800000","-0.200058","-0.058598","-0.227965","-0.134320"
"35.4236800000","-0.201982","-0.060151","-0.229352","-0.134261"
"35.4381700000","-0.203075","-0.060236","-0.230274","-0.134285"
"35.4520800000","-0.199778","-0.062880","-0.224851","-0.134314"
"35.4662100000","-0.193611","-0.063287","-0.207073","-0.132503"
"35.4805800000","-0.165788","-0.070884","-0.204340","-0.133267"
"35.4953300000","-0.104738","-0.062831","-0.121337","-0.170753"
"35.5102200000","-0.068646","-0.052581","-0.080988","-0.150120"
"35.5248000000","-0.036355","-0.038820","-0.047188","-0.137901"
"35.5428600000","-0.034955","-0.037865","-0.040689","-0.136540"
"35.5520900000","-0.033778","-0.038052","-0.030702","-0.138557"
"35.5668600000","-0.033937","-0.038212","-0.029271","-0.137559"
"35.5804600000","-0.032821","-0.045045","-0.015396","-0.135216"
"35.5950200000","-0.025688","-0.045747","-0.013449","-0.134323"
"35.6103300000","-0.000808","-0.041753","-0.006325","-0.134437"
"35.6240200000","0.000263","-0.041024","-0.003398","-0.135667"
"35.6410400000","0.003366","-0.041072","-0.000294","-0.134522"
"35.6525300000","0.008570","-0.041385","0.006670","-0.132867"
"35.6725300000","0.014256","-0.040064","0.028363","-0.149104"
"35.6844400000","0.018702","-0.037083","0.038399","-0.156497"
"35.6954400000","0.030267","-0.033024","0.040011","-0.155238"
"35.7111300000","0.040842","-0.029521","0.044089","-0.153601"
"35.7236200000","0.047174","-0.027477","0.051828","-0.151966"
"35.7377100000","0.052195","-0.026970","0.058198","-0.151521"
"35.7525500000","0.061095","-0.026385","0.065740","-0.150142"
"35.7668700000","0.071071","-0.025366","0.071046","-0.149356"
"35.7815600000","0.075661","-0.024748","0.074146","-0.149003"
"35.7959100000","0.082539","-0.022461","0.087216","-0.146740"
"35.8115800000","0.087518","-0.021181","0.094059","-0.145717"
"35.8237300000","0.100356","-0.019388","0.096221","-0.148546"
"35.8385200000","0.108323","-0.018755","0.093663","-0.152616"
"35.8520900000","0.111931","-0.018640","0.092958","-0.154199"
"35.8666500000","0.121941","-0.018978","0.098355","-0.158790"
"35.8806200000","0.145119","-0.020757","0.109916","-0.157707"
"35.8958100000","0.161322","-0.023089","0.115510","-0.155018"
"35.9098500000","0.167376","-0.021490","0.118368","-0.154249"
"35.9235400000","0.183516","-0.019278","0.186412","-0.122062"
"35.9377600000","0.198477","-0.019579","0.187739","-0.121381"
"35.9522200000","0.213253","-0.017809","0.189222","-0.119878"
"35.9665100000","0.230267","-0.019495","0.189149","-0.119790"
"35.9809000000","0.231302","-0.019314","0.191003","-0.119693"
"35.9949100000","0.235566","-0.020879","0.204047","-0.121167"
"36.0091300000","0.238472","-0.020485","0.204098","-0.120698"
"36.0240600000","0.243296","-0.020020","0.218495","-0.113787"
"36.0381000000","0.247987","-0.018811","0.229840","-0.109614"
"36.0523600000","0.247380","-0.018847","0.231264","-0.108488"
"36.0692400000","0.240218","-0.021591","0.229842","-0.108630"
"36.0813200000","0.233401","-0.026819","0.226266","-0.108010"
"36.0951800000","0.228512","-0.033114","0.213858","-0.112993"
"36.1295100000","0.225784","-0.038606","0.207674","-0.118459"
"36.1350900000","0.225696","-0.039107","0.205957","-0.120212"
"36.1490500000","0.256576","-0.030366","0.215572","-0.135864"
"36.1709400000","0.269594","-0.029020","0.209802","-0.153472"
"36.1819200000","0.271463","-0.029479","0.211750","-0.154407"
"36.2039300000","0.277171","-0.029508","0.222653","-0.156685"
"36.2150500000","0.280265","-0.028819","0.227668","-0.154819"
"36.2288900000","0.287931","-0.025871","0.231211","-0.152702"
"36.2507900000","0.301020","-0.023926","0.241866","-0.151549"
"36.2617300000","0.301217","-0.023442","0.251903","-0.151494"
"36.2841200000","0.316964","-0.023132","0.257222","-0.148149"
