frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
55.7947300000,0.359763,-0.009737,0.287745,-0.042775
55.8094600000,0.366218,-0.008374,0.292498,-0.041216
55.8233100000,0.369267,-0.007401,0.296630,-0.039940
55.8392900000,0.372703,-0.008303,0.298817,-0.039173
55.8518500000,0.381090,-0.007729,0.305807,-0.037869
55.8662500000,0.384374,-0.009298,0.308257,-0.037989
55.8803400000,0.388194,-0.008010,0.314745,-0.038483
55.8948100000,0.391707,-0.006881,0.320833,-0.039454
55.9096900000,0.402829,-0.007637,0.328761,-0.041449
55.9231400000,0.403667,-0.007825,0.332919,-0.042113
55.9374500000,0.405124,-0.008150,0.335086,-0.042796
55.9520100000,0.409260,-0.008621,0.337731,-0.044533
55.9662100000,0.410811,-0.009130,0.340231,-0.046890
55.9802400000,0.415031,-0.009950,0.345974,-0.052206
55.9948400000,0.417942,-0.011410,0.351468,-0.055602
56.0092600000,0.420954,-0.012225,0.355750,-0.056348
56.0237800000,0.426805,-0.012745,0.360149,-0.055715
56.0374100000,0.429255,-0.013019,0.364258,-0.054997
56.0516900000,0.430103,-0.012967,0.366352,-0.054476
56.0661000000,0.431621,-0.013027,0.368559,-0.054185
56.0804700000,0.433513,-0.012825,0.370142,-0.054439
56.0948600000,0.435389,-0.012322,0.371974,-0.054347
56.1093900000,0.435848,-0.012203,0.372868,-0.054292
56.1232600000,0.436784,-0.011911,0.374744,-0.054199
56.1374400000,0.437415,-0.011595,0.376715,-0.053879
56.1520000000,0.438614,-0.011211,0.378499,-0.053767
56.1660400000,0.440226,-0.011286,0.380200,-0.054104
56.1802900000,0.459420,-0.009944,0.386812,-0.055647
56.1949600000,0.510712,-0.000413,0.421685,-0.055989
56.2093200000,0.328998,-0.009018,0.253061,-0.035494
56.2234800000,0.324605,-0.008465,0.244083,-0.024150
56.2376200000,0.324605,-0.008465,0.244083,-0.024150
56.2516300000,0.321813,-0.007007,0.241741,-0.019262
56.2660700000,0.321886,-0.006052,0.241861,-0.016644
56.2803100000,0.322356,-0.005542,0.227939,-0.027175
56.2949400000,0.319167,-0.005641,0.223553,-0.028165
56.3093500000,0.302593,-0.004459,0.217674,-0.029371
56.3232000000,0.300259,-0.004863,0.216273,-0.029534
56.3374600000,0.296356,-0.005708,0.211214,-0.029212
56.3535800000,0.291144,-0.007155,0.200313,-0.027572
56.3663100000,0.288484,-0.006908,0.199957,-0.025175
56.3803000000,0.280592,-0.008038,0.188111,-0.027861
56.3948200000,0.270067,-0.005950,0.178799,-0.036849
56.4093400000,0.262073,-0.006616,0.174475,-0.038253
56.4231800000,0.259607,-0.005795,0.170845,-0.038584
56.4376000000,0.259695,-0.005584,0.145571,-0.042484
56.4516700000,0.245368,0.008703,0.129189,-0.036384
56.4660500000,0.243604,0.010569,0.124084,-0.036604
56.4803600000,0.238303,0.012136,0.119739,-0.032741
56.4955600000,0.226105,0.009475,0.119042,-0.031992
56.5095900000,0.223481,0.009460,0.118958,-0.031269
56.5235800000,0.219599,0.005732,0.099373,-0.023192
56.5375000000,0.209851,0.002346,0.092995,-0.022614
56.5519000000,0.201417,0.003203,0.092114,-0.025235
56.5662200000,0.193023,0.003275,0.091609,-0.026040
56.5802000000,0.156073,0.003665,0.067966,-0.026020
56.5949500000,0.140272,0.006316,0.067217,-0.025416
56.6096200000,0.135411,0.006936,0.065586,-0.020950
56.6235500000,0.133636,0.005652,0.067579,-0.014233
56.6384700000,0.131705,0.004369,0.069232,-0.010925
56.6519500000,0.121682,0.004504,0.073686,-0.004642
56.6660200000,0.117235,0.004195,0.077116,-0.000088
56.6806700000,0.101860,0.003156,0.075252,-0.000470
56.6950400000,0.093706,0.000705,0.041194,-0.006244
56.7099400000,0.093657,0.000637,0.034690,-0.003370
56.7232100000,0.093599,0.000665,0.023742,-0.006579
56.7374100000,0.093320,0.001439,0.022981,-0.006900
56.7519200000,0.093510,0.001998,0.023232,-0.006969
56.7663800000,0.093778,0.002164,0.023315,-0.006822
56.7803000000,0.059943,0.007513,0.023458,-0.006402
56.7953300000,0.041997,0.007948,0.007124,-0.006826
56.8097600000,0.027244,0.007017,-0.019862,0.003572
56.8232100000,-0.014890,0.022463,-0.071414,0.003257
56.8373500000,-0.027828,0.023552,-0.088075,0.003196
56.8516600000,-0.030250,0.023995,-0.090625,0.000581
56.8660100000,-0.030841,0.024651,-0.093388,-0.006024
56.8803600000,-0.036932,0.026538,-0.094758,-0.011326
56.8950900000,-0.051453,0.027911,-0.103089,-0.010668
56.9101400000,-0.063595,0.030298,-0.108513,-0.009036
56.9231900000,-0.064417,0.030784,-0.124818,-0.008936
56.9377300000,-0.065566,0.032604,-0.137287,-0.005000
56.9518900000,-0.070107,0.044424,-0.146769,-0.001355
56.9664200000,-0.073663,0.045029,-0.150092,0.000638
56.9802100000,-0.074182,0.044546,-0.160287,0.002655
56.9950000000,-0.074112,0.043512,-0.162663,0.003929
57.0093900000,-0.076128,0.039544,-0.168786,0.006853
57.0234800000,-0.082849,0.034863,-0.176031,0.009473
57.0378700000,-0.088480,0.031757,-0.180295,0.009915
57.0518300000,-0.088164,0.031568,-0.183360,0.010886
57.0661700000,-0.089627,0.031197,-0.189832,0.015228
57.0803300000,-0.095973,0.032220,-0.206260,0.020596
57.0956900000,-0.098627,0.031844,-0.210759,0.020934
57.1089100000,-0.132521,0.021603,-0.237206,0.028385
57.1230600000,-0.163263,0.037216,-0.249688,0.027044
57.1375400000,-0.168739,0.040374,-0.255584,0.044833
57.1518100000,-0.168666,0.043467,-0.259278,0.052921
57.1661100000,-0.168444,0.044224,-0.259943,0.053426
57.1802800000,-0.169141,0.044718,-0.266014,0.051783
57.1953500000,-0.168782,0.044296,-0.268973,0.047502
57.2090700000,-0.190594,0.026175,-0.266557,0.052390
57.2231800000,-0.190915,0.025246,-0.269434,0.054209
57.2376700000,-0.192046,0.024368,-0.272597,0.053389
57.2516700000,-0.192907,0.024243,-0.274965,0.051454
57.2659000000,-0.194992,0.024265,-0.283014,0.046903
57.2806100000,-0.198059,0.024713,-0.286175,0.045120
57.2950600000,-0.200381,0.025084,-0.285526,0.045928
57.3098000000,-0.208837,0.026053,-0.286166,0.047051
57.3231000000,-0.241982,0.034472,-0.289217,0.046929
57.3374600000,-0.245152,0.037493,-0.297452,0.044485
57.3520300000,-0.243047,0.036415,-0.306063,0.043737
57.3662100000,-0.242182,0.032662,-0.307895,0.044570
57.3801700000,-0.242267,0.032620,-0.305945,0.048510
57.3948400000,-0.242958,0.031789,-0.305118,0.053072
57.4090400000,-0.247863,0.030132,-0.307031,0.055907
57.4230700000,-0.256463,0.027686,-0.307323,0.057305
57.4382500000,-0.257585,0.027492,-0.311717,0.057990
57.4519700000,-0.261959,0.027966,-0.315638,0.060414
57.4660300000,-0.263966,0.027809,-0.323337,0.060615
57.4803100000,-0.264675,0.027886,-0.325353,0.061593
57.4955600000,-0.265304,0.028045,-0.328863,0.061807
57.5087800000,-0.266575,0.027570,-0.328685,0.063954
57.5231800000,-0.270093,0.027098,-0.329169,0.065245
57.5376000000,-0.273396,0.025728,-0.330270,0.066677
57.5524900000,-0.293101,0.037493,-0.332909,0.069279
57.5661000000,-0.295788,0.039464,-0.341396,0.071055
57.5803500000,-0.303903,0.046154,-0.349107,0.072075
57.5948900000,-0.305842,0.047491,-0.349055,0.072665
57.6090200000,-0.310106,0.051444,-0.350951,0.076613
57.6232100000,-0.313241,0.055219,-0.354798,0.080357
57.6373900000,-0.315838,0.057668,-0.356891,0.081961
57.6516900000,-0.317042,0.058499,-0.359023,0.081772
57.6661300000,-0.318371,0.059348,-0.357918,0.083251
57.6804100000,-0.319573,0.059971,-0.359826,0.083263
57.6958700000,-0.320751,0.060405,-0.359342,0.084547
57.7105300000,-0.321141,0.060473,-0.361593,0.084164
57.7230600000,-0.322107,0.060456,-0.360710,0.085686
57.7373600000,-0.323027,0.060391,-0.359669,0.086976
57.7518300000,-0.323631,0.060416,-0.358200,0.088385
57.7661100000,-0.323962,0.060529,-0.357275,0.089489
57.7801600000,-0.324610,0.060744,-0.355269,0.092010
57.7947900000,-0.324761,0.060403,-0.355885,0.092115
57.8088500000,-0.324281,0.059168,-0.355128,0.093066
57.8235400000,-0.320417,0.056779,-0.355257,0.093273
57.8379100000,-0.317845,0.055545,-0.354662,0.093234
57.8518400000,-0.287292,0.025613,-0.351137,0.092862
57.8660300000,-0.278164,0.013610,-0.346923,0.094715
57.8803300000,-0.276497,0.013421,-0.343885,0.094937
57.8949900000,-0.272775,0.013155,-0.335962,0.091775
57.9087400000,-0.263155,0.013988,-0.332349,0.088982
57.9229900000,-0.260638,0.014741,-0.331766,0.082288
57.9373800000,-0.257336,0.016070,-0.330473,0.081000
57.9518400000,-0.255098,0.017534,-0.321521,0.081623
57.9661500000,-0.254500,0.017902,-0.321488,0.080738
57.9810000000,-0.233786,0.020740,-0.320122,0.074225
57.9950700000,-0.230548,0.023870,-0.301579,0.076778
58.0088200000,-0.225799,0.022199,-0.296864,0.078430
58.0230800000,-0.224082,0.026682,-0.294395,0.068561
58.0373800000,-0.210737,0.022179,-0.288478,0.067706
58.0516000000,-0.169646,0.014569,-0.280011,0.065503
58.0662200000,-0.169246,0.013655,-0.280785,0.062322
58.0801800000,-0.160066,0.013530,-0.268738,0.040251
58.0972900000,-0.156089,0.015193,-0.262433,0.034804
58.1088300000,-0.156089,0.015193,-0.262433,0.034804
58.1238500000,-0.148705,0.015092,-0.260946,0.032950
58.1374300000,-0.152555,0.016587,-0.259674,0.031949
58.1518800000,-0.152126,0.017644,-0.244576,0.027444
58.1661500000,-0.143334,0.013323,-0.242159,0.026952
58.1801700000,-0.117434,-0.001722,-0.233134,0.017925
58.1950100000,-0.113395,-0.002807,-0.230780,0.017072
58.2088300000,-0.101993,-0.000021,-0.224756,0.013648
58.2243200000,-0.099765,-0.000952,-0.216694,0.011498
58.2378500000,-0.098485,-0.001664,-0.212283,0.010026
58.2515900000,-0.091073,-0.003095,-0.209429,0.007929
58.2659700000,-0.090960,-0.005278,-0.201364,0.005461
58.2804100000,-0.082001,-0.007484,-0.192369,0.000931
58.2949000000,-0.070525,-0.006954,-0.185390,-0.004801
58.3087600000,-0.063851,-0.007546,-0.181602,-0.005212
58.3230700000,-0.060831,-0.008537,-0.179392,-0.004500
58.3375600000,-0.050779,-0.005704,-0.171288,-0.003803
58.3522300000,-0.038055,-0.003933,-0.132896,-0.008152
58.3664500000,-0.035300,-0.004395,-0.131616,-0.007785
58.3801600000,-0.023671,-0.018940,-0.074783,0.004397
58.3967000000,-0.012092,-0.014684,-0.058668,0.001705
58.4088200000,0.000201,-0.004369,-0.033145,-0.010609
58.4232600000,0.003017,-0.001804,-0.027425,-0.010299
58.4373400000,0.006531,0.000554,-0.023623,-0.009366
58.4515800000,0.013828,0.002127,-0.022664,-0.009165
58.4659900000,0.022751,0.004981,-0.021907,-0.009028
58.4801800000,0.036395,0.007311,-0.019531,-0.009534
58.4959500000,0.044567,0.005972,-0.000217,-0.010426
58.5088500000,0.046529,0.004660,0.001673,-0.009604
58.5231100000,0.062338,-0.000614,0.010166,-0.009771
58.5373600000,0.068414,-0.000743,0.011148,-0.010236
58.5517800000,0.075719,-0.003768,0.010580,-0.010079
58.5661400000,0.083060,-0.004080,0.009527,-0.009780
58.5801200000,0.095143,-0.001935,0.009213,-0.009646
58.5950800000,0.095542,-0.001861,0.038105,-0.008069
58.6089800000,0.097647,-0.001945,0.051248,-0.006315
58.6230700000,0.109478,0.003293,0.052648,-0.005623
58.6381600000,0.130000,-0.006929,0.053516,-0.005429
58.6524400000,0.143117,-0.007329,0.053673,-0.005140
58.6659600000,0.143584,-0.006770,0.055429,-0.004540
58.6804000000,0.161019,-0.006881,0.084099,0.004777
58.6950700000,0.178338,0.003540,0.090387,0.006681
58.7087500000,0.184758,0.002410,0.092984,0.007390
58.7231600000,0.185465,0.002381,0.100998,0.006204
58.7384900000,0.186603,0.002162,0.112055,0.001943
58.7518000000,0.217446,0.005533,0.116008,0.000795
58.7661000000,0.219634,0.005786,0.119258,-0.000425
58.7802900000,0.221537,0.007957,0.121032,-0.001375
58.7948800000,0.226267,0.014421,0.138401,-0.003750
58.8087100000,0.235118,0.014891,0.139760,-0.006089
58.8231400000,0.239025,0.011261,0.161513,-0.019019
58.8372800000,0.254891,0.003466,0.174594,-0.023514
58.8515700000,0.260363,0.001037,0.176110,-0.024892
58.8662700000,0.263089,0.000089,0.180509,-0.030757
58.8805600000,0.264678,-0.000465,0.185904,-0.032834
58.8967600000,0.273615,-0.001606,0.191626,-0.031590
58.9090900000,0.276889,-0.002806,0.192234,-0.031173
58.9231600000,0.284187,-0.008967,0.202914,-0.025579
58.9373700000,0.289506,-0.008551,0.207672,-0.024331
58.9517900000,0.292277,-0.008741,0.209865,-0.024257
58.9662000000,0.295207,-0.008948,0.214272,-0.025493
58.9801500000,0.295717,-0.008731,0.239351,-0.008566
58.9953300000,0.297732,-0.009508,0.243033,-0.008795
59.0087300000,0.317300,-0.013202,0.246247,-0.005663
59.0235500000,0.319517,-0.014256,0.249987,-0.009632
59.0374500000,0.319725,-0.014687,0.251899,-0.010801
59.0518800000,0.320592,-0.016282,0.254840,-0.010212
59.0659600000,0.323306,-0.016512,0.257568,-0.009950
59.0802700000,0.330425,-0.018127,0.262453,-0.010843
59.0958300000,0.338416,-0.016952,0.264081,-0.046707
59.1088700000,0.341038,-0.016852,0.264274,-0.047244
59.1238300000,0.344475,-0.016110,0.265625,-0.048429
59.1378300000,0.352424,-0.015997,0.268203,-0.049340
59.1538800000,0.353833,-0.015885,0.269865,-0.049644
59.1659900000,0.354569,-0.015792,0.273895,-0.050146
59.1801300000,0.358502,-0.016705,0.303261,-0.039506
59.1958600000,0.365045,-0.016934,0.302975,-0.040861
59.2087800000,0.370544,-0.016523,0.303178,-0.041830
59.2235600000,0.376755,-0.015729,0.303718,-0.042199
59.2376100000,0.379052,-0.015176,0.306475,-0.043961
59.2515700000,0.379547,-0.015183,0.308062,-0.045982
59.2663200000,0.380720,-0.015251,0.310963,-0.048649
59.2801800000,0.381836,-0.014567,0.314103,-0.050153
59.2953400000,0.382394,-0.014643,0.316232,-0.050423
59.3088500000,0.382921,-0.014547,0.317377,-0.050448
59.3235300000,0.384702,-0.013888,0.319274,-0.050465
59.3376800000,0.386636,-0.013852,0.320369,-0.050661
59.3515800000,0.388570,-0.014225,0.321389,-0.050859
59.3662300000,0.390609,-0.014965,0.322090,-0.050869
59.3800800000,0.391563,-0.015315,0.322394,-0.050906
59.3953900000,0.392954,-0.015804,0.322643,-0.050899
59.4092600000,0.394293,-0.016128,0.322829,-0.050818
59.4250800000,0.447936,-0.012818,0.340977,-0.052677
59.4374600000,0.333981,-0.008147,0.294457,-0.048756
59.4516000000,0.289525,-0.003962,0.219838,-0.006480
59.4659500000,0.287461,-0.003504,0.211047,-0.014116
59.4802900000,0.281753,-0.002606,0.210043,-0.016916
59.4959500000,0.279612,-0.002535,0.216008,-0.020543
59.5087700000,0.279639,-0.002613,0.215301,-0.024396
59.5229300000,0.279733,-0.002782,0.215569,-0.025457
59.5379500000,0.279464,-0.003537,0.215965,-0.026394
59.5518100000,0.277290,-0.005747,0.216713,-0.027054
59.5666800000,0.273820,-0.008544,0.214646,-0.028324
59.5803200000,0.267369,-0.011308,0.182335,-0.036720
59.5958300000,0.265284,-0.012118,0.175118,-0.041448
59.6088400000,0.259111,-0.003902,0.171638,-0.043197
59.6231600000,0.258912,-0.002884,0.141713,-0.042034
59.6373300000,0.256209,0.000330,0.139784,-0.043624
59.6515300000,0.252337,0.003239,0.140422,-0.043870
59.6666000000,0.249432,0.004806,0.133891,-0.045014
59.6802000000,0.244442,0.004519,0.127256,-0.043907
59.6961100000,0.236579,0.002606,0.113917,-0.040691
59.7088500000,0.230279,0.001682,0.112615,-0.040005
59.7235300000,0.225384,0.001984,0.108670,-0.038595
59.7374000000,0.218870,-0.001058,0.101004,-0.033766
59.7517500000,0.164457,0.004984,0.084167,-0.030179
59.7660700000,0.162829,0.004710,0.073899,-0.031431
59.7801800000,0.157470,0.006240,0.070436,-0.031386
59.7952800000,0.154515,0.006902,0.070094,-0.030973
59.8089600000,0.135758,0.007977,0.069547,-0.030760
59.8239300000,0.129793,0.003714,0.068990,-0.030439
59.8387100000,0.128403,0.001667,0.066599,-0.028864
59.8518400000,0.118854,-0.003758,0.054242,-0.024023
59.8659100000,0.113504,-0.005152,0.055783,-0.009771
59.8803400000,0.104497,-0.008347,0.042676,-0.019658
59.8965400000,0.096960,-0.007208,0.038328,-0.022506
59.9087900000,0.087088,-0.008053,0.033169,-0.024431
59.9230500000,0.080189,-0.007256,0.029024,-0.023139
59.9374200000,0.069156,-0.005744,0.020823,-0.024038
59.9523400000,0.061483,-0.005743,0.017467,-0.023514
59.9660600000,0.061483,-0.005743,0.017467,-0.023514
59.9803200000,-0.011698,0.005134,-0.061419,0.003203
59.9959600000,-0.030296,0.015585,-0.082239,0.000482
60.0087600000,-0.035240,0.019050,-0.088772,0.000111
60.0230700000,-0.035869,0.020158,-0.095377,-0.003143
60.0372700000,-0.045107,0.020329,-0.102401,-0.005793
60.0516500000,-0.050469,0.020599,-0.103892,-0.006247
60.0663000000,-0.058854,0.022343,-0.107447,-0.006300
60.0801900000,-0.061945,0.041854,-0.132070,-0.012223
60.0968100000,-0.065288,0.042699,-0.138019,-0.010469
60.1090500000,-0.067045,0.040808,-0.140455,-0.009049
60.1231100000,-0.069169,0.038884,-0.152982,-0.004422
60.1372900000,-0.069436,0.039002,-0.158918,-0.001507
60.1541900000,-0.072359,0.042534,-0.162230,0.000615
60.1661500000,-0.075269,0.041966,-0.163604,0.001466
60.1802400000,-0.083000,0.038660,-0.179494,0.005630
60.1952100000,-0.085190,0.037986,-0.180320,0.006154
60.2090000000,-0.085443,0.038360,-0.180898,0.007823
60.2237900000,-0.085415,0.038470,-0.182464,0.011388
60.2374600000,-0.086721,0.037366,-0.184262,0.015957
60.2516200000,-0.095711,0.030023,-0.204274,0.021420
60.2658700000,-0.099126,0.025221,-0.208679,0.022847
60.2803500000,-0.099129,0.024304,-0.210537,0.021565
60.2952100000,-0.104382,0.020733,-0.214077,0.022536
60.3087000000,-0.105344,0.020647,-0.214774,0.023492
60.3229100000,-0.108712,0.021496,-0.219282,0.028779
60.3375000000,-0.112368,0.022315,-0.226683,0.033955
60.3531500000,-0.120020,0.025909,-0.232361,0.034825
60.3667300000,-0.126972,0.028538,-0.237051,0.033110
60.3802300000,-0.155238,0.026753,-0.238631,0.032740
60.3964700000,-0.160269,0.026393,-0.247352,0.034567
60.4087000000,-0.221432,0.032935,-0.282773,0.047992
60.4231000000,-0.222193,0.033123,-0.277737,0.059691
60.4372800000,-0.197311,0.037195,-0.278486,0.061014
60.4516300000,-0.191399,0.034917,-0.280198,0.060657
60.4662300000,-0.184144,0.036180,-0.288823,0.060446
60.4801700000,-0.179364,0.037208,-0.303914,0.058855
60.4964100000,-0.177469,0.037175,-0.301521,0.059628
60.5089400000,-0.178527,0.036788,-0.301304,0.059684
60.5230600000,-0.244227,0.047860,-0.300971,0.059923
60.5374100000,-0.248246,0.047490,-0.301359,0.060362
60.5541500000,-0.253294,0.037031,-0.301073,0.062765
60.5660200000,-0.253330,0.035761,-0.306502,0.062172
60.5802200000,-0.251469,0.034059,-0.306404,0.062350
60.5944100000,-0.251376,0.034066,-0.313796,0.060593
60.6089100000,-0.251666,0.034040,-0.314071,0.062185
60.6235600000,-0.253242,0.033857,-0.315467,0.063884
60.6374200000,-0.253332,0.033836,-0.315742,0.064205
60.6516600000,-0.253900,0.033675,-0.322514,0.068941
60.6659200000,-0.330810,0.047995,-0.343586,0.083135
60.6802800000,-0.324152,0.047220,-0.346602,0.082559
60.6952100000,-0.315769,0.038809,-0.349101,0.082267
60.7087200000,-0.312069,0.035450,-0.349922,0.082263
60.7229500000,-0.316997,0.038007,-0.354269,0.081466
60.7373700000,-0.324186,0.041209,-0.360335,0.080754
60.7518400000,-0.333290,0.045757,-0.363963,0.082543
60.7661900000,-0.335451,0.047476,-0.366838,0.082634
60.7802800000,-0.339061,0.052796,-0.367629,0.083957
60.7953200000,-0.342643,0.056296,-0.375227,0.081973
60.8086700000,-0.343979,0.057275,-0.372699,0.084158
60.8230300000,-0.347423,0.059317,-0.377658,0.082652
60.8372500000,-0.349423,0.061116,-0.371507,0.087120
60.8515200000,-0.350648,0.062415,-0.376765,0.086031
60.8662100000,-0.351134,0.062953,-0.372160,0.090925
60.8802500000,-0.351765,0.063667,-0.372125,0.092901
60.8964300000,-0.352087,0.064123,-0.371352,0.095356
60.9088600000,-0.352182,0.064268,-0.372461,0.095054
60.9229500000,-0.352268,0.064445,-0.373282,0.094381
60.9373600000,-0.352330,0.064557,-0.373175,0.093881
60.9518200000,-0.334836,0.048970,-0.372841,0.094113
60.9657700000,-0.329691,0.044557,-0.375712,0.092688
60.9804100000,-0.330634,0.045938,-0.375970,0.091710
60.9944400000,-0.330817,0.047345,-0.353927,0.094836
61.0093600000,-0.329159,0.053372,-0.353790,0.094639
61.0238200000,-0.314405,0.067024,-0.355245,0.093215
61.0380400000,-0.309677,0.069085,-0.356853,0.090724
61.0516100000,-0.305110,0.063760,-0.344408,0.091464
61.0659800000,-0.296208,0.055922,-0.340466,0.091788
61.0812500000,-0.262788,0.026118,-0.340598,0.089254
61.0955800000,-0.261909,0.026255,-0.340638,0.088746
61.1086800000,-0.253533,0.029041,-0.344330,0.085266
61.1231200000,-0.249250,0.028639,-0.340665,0.081154
61.1375900000,-0.238803,0.028151,-0.292620,0.085780
61.1515500000,-0.217325,0.026111,-0.291633,0.084521
61.1661100000,-0.217325,0.026111,-0.291633,0.084521
61.1805000000,-0.214943,0.025724,-0.288166,0.080302
61.1948400000,-0.215813,0.025661,-0.285310,0.077470
61.2087100000,-0.217210,0.025774,-0.276561,0.067232
61.2231700000,-0.209803,0.025607,-0.273532,0.061293
61.2372200000,-0.208131,0.026468,-0.271236,0.065254
61.2515100000,-0.178556,0.034735,-0.273170,0.067313
61.2659500000,-0.177164,0.034940,-0.275951,0.068315
61.2806200000,-0.173934,0.034949,-0.276736,0.069082
61.2949500000,-0.147064,0.031636,-0.265127,0.054898
61.3089000000,-0.146356,0.031167,-0.261953,0.050510
61.3229200000,-0.146426,0.029505,-0.256649,0.043784
61.3373300000,-0.149536,0.022655,-0.248131,0.042731
61.3519400000,-0.169376,0.012356,-0.244718,0.039163
61.3659200000,-0.136732,0.017512,-0.234938,0.032835
61.3806000000,-0.111517,0.016121,-0.231287,0.025680
61.3951900000,-0.109374,0.016783,-0.223553,0.019834
61.4089300000,-0.102290,0.014499,-0.216086,0.017465
61.4231400000,-0.099772,0.013443,-0.208576,0.015173
61.4380100000,-0.092686,0.009747,-0.207759,0.014626
61.4515300000,-0.076372,0.005716,-0.199165,0.013258
61.4658900000,-0.069351,0.006499,-0.185958,0.010884
61.4807500000,-0.066880,0.002771,-0.183683,0.007509
61.4946900000,-0.062761,0.002831,-0.182605,0.005801
61.5086700000,-0.046506,0.003298,-0.172286,0.004902
61.5230100000,-0.046056,0.003443,-0.167657,0.005087
61.5372500000,-0.053788,-0.003810,-0.131589,0.013357
61.5517100000,-0.055692,-0.003196,-0.121877,0.011774
61.5671500000,-0.056232,-0.002391,-0.117793,0.009604
61.5805400000,-0.055780,0.000423,-0.113033,0.006263
61.5944100000,-0.050452,0.009060,-0.104287,0.002328
61.6092500000,-0.041558,0.015338,-0.094798,-0.000114
61.6230500000,-0.037184,0.014200,-0.087326,-0.000845
61.6372800000,-0.025539,0.017361,-0.070164,-0.001110
61.6516600000,-0.018514,0.018160,-0.055074,-0.007801
61.6662800000,-0.017363,0.019188,-0.049210,-0.007389
61.6814700000,-0.017815,0.019683,-0.035400,-0.005871
61.6974600000,-0.018780,0.021290,-0.029573,-0.004582
61.7090700000,-0.018980,0.021785,-0.029240,-0.004213
61.7230800000,0.013870,0.019291,-0.026873,-0.002337
61.7373000000,0.039463,0.018416,-0.010122,0.000175
61.7519800000,0.041941,0.018004,0.001860,0.001995
61.7659500000,0.050382,0.013545,0.005580,0.001672
61.7806600000,0.073482,0.005220,0.015405,0.003283
61.7944700000,0.080236,0.001787,0.019768,0.002951
61.8088500000,0.083972,-0.000881,0.025864,0.001819
61.8231000000,0.088906,-0.003295,0.034070,-0.000815
61.8374600000,0.088906,-0.003295,0.034070,-0.000815
61.8520900000,0.096003,-0.003718,0.038728,-0.001334
61.8662300000,0.109029,-0.006594,0.040356,-0.001639
61.8814800000,0.126201,-0.004504,0.055357,-0.003814
61.8949200000,0.174563,0.006045,0.086693,-0.000474
61.9086900000,0.184695,0.006662,0.092867,0.001156
61.9229700000,0.191291,0.007171,0.092636,0.001155
61.9374100000,0.200843,0.009589,0.091897,0.000685
61.9514800000,0.212679,0.011278,0.089355,-0.001002
61.9660900000,0.214692,0.012761,0.085665,-0.004371
61.9809700000,0.218647,0.015442,0.084822,-0.006880
61.9943600000,0.221740,0.016975,0.128141,-0.000300
62.0086900000,0.227955,0.017486,0.129862,-0.001497
62.0238000000,0.232649,0.019558,0.132426,-0.004053
62.0371700000,0.237122,0.020641,0.132482,-0.004817
62.0515200000,0.242802,0.020586,0.136829,-0.003285
62.0657800000,0.243146,0.020558,0.157191,-0.004598
62.0809200000,0.242976,0.020732,0.158457,-0.002223
62.0979000000,0.245850,0.019487,0.163231,-0.000130
62.1089000000,0.261628,0.014958,0.195174,-0.011714
62.1234500000,0.270634,0.012092,0.196079,-0.012319
62.1373600000,0.275704,0.010913,0.198180,-0.014438
62.1518200000,0.284011,0.007980,0.199859,-0.014585
62.1661000000,0.287334,0.005325,0.203442,-0.015393
62.1808400000,0.293065,-0.002859,0.217784,-0.021650
62.1947500000,0.296303,-0.004625,0.221392,-0.022395
62.2090300000,0.302420,-0.007839,0.225420,-0.024621
62.2231400000,0.303705,-0.008748,0.239209,-0.017344
62.2380300000,0.310259,-0.008189,0.239124,-0.020538
62.2518700000,0.316157,-0.010225,0.239447,-0.021222
62.2661000000,0.323131,-0.012316,0.243244,-0.025088
62.2808900000,0.325280,-0.012041,0.246052,-0.026558
62.2949600000,0.327779,-0.011905,0.249722,-0.028329
62.3086500000,0.330760,-0.012946,0.251120,-0.028383
62.3229900000,0.332357,-0.012363,0.253278,-0.028821
62.3374900000,0.334814,-0.011463,0.255547,-0.030602
62.3515600000,0.336630,-0.010416,0.261083,-0.035109
62.3658800000,0.337651,-0.010196,0.263520,-0.037493
62.3809200000,0.339086,-0.010095,0.267072,-0.040620
62.3950500000,0.343804,-0.009855,0.274706,-0.043698
62.4096800000,0.349874,-0.009278,0.278802,-0.044242
62.4230200000,0.354865,-0.008856,0.282470,-0.044583
62.4371800000,0.356313,-0.008868,0.284604,-0.044676
62.4516500000,0.359775,-0.009191,0.290360,-0.044225
62.4658500000,0.362597,-0.009865,0.292556,-0.044260
62.4813900000,0.363706,-0.010595,0.293737,-0.044147
62.4946700000,0.365144,-0.011234,0.294343,-0.044022
62.5086900000,0.365144,-0.011234,0.294343,-0.044022
62.5230100000,0.367523,-0.012093,0.294914,-0.044102
62.5372500000,0.368529,-0.012416,0.295110,-0.044223
62.5517300000,0.370195,-0.012973,0.295260,-0.044388
62.5662200000,0.371566,-0.013000,0.295511,-0.044590
62.5801300000,0.372743,-0.013204,0.295601,-0.044812
62.5944800000,0.373715,-0.013535,0.295803,-0.045189
62.6099200000,0.375385,-0.014116,0.296251,-0.045936
62.6230200000,0.376151,-0.014491,0.296446,-0.046167
62.6390600000,0.376305,-0.014545,0.296534,-0.046218
62.6518900000,0.372412,-0.012446,0.307111,-0.026643
62.6662400000,0.222222,-0.005385,0.146469,0.000755
62.6809800000,0.196691,0.004878,0.104237,-0.029394
